,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,76.24,1349128800,36.12,1349092800,0.04,meagher,31.86,0.43,1349071200meagher,46.5857,-110.92174,0.55,,0,0,,0,,1020.03,MT,1349097855,1349139866,76.24,1349128800,39.9,1349092800,1349071200,9.88,240,9.29
0,2012-10-02 00:00:00,71.34,1349215200,41.2,1349240400,0.14,meagher,32.16,0.34,1349157600meagher,46.5857,-110.92174,0.58,,0.0006,0.0134,1349240400,0.54,rain,1007.99,MT,1349184334,1349226148,71.34,1349215200,45.91,1349240400,1349157600,9.96,279,9.15
0,2012-10-03 00:00:00,35.52,1349244000,25.64,1349269200,0.86,meagher,31.44,0.82,1349244000meagher,46.5857,-110.92174,0.61,,0.0088,0.0244,1349254800,0.62,rain,1027.91,MT,1349270814,1349312430,41.86,1349244000,32.91,1349326800,1349244000,8.38,335,9.79
0,2012-10-04 00:00:00,35.16,1349391600,27.76,1349355600,0.89,meagher,28.13,0.78,1349330400meagher,46.5857,-110.92174,0.64,,0.0005,0.006,1349388000,0.27,rain,1032.76,MT,1349357293,1349398712,38.98,1349391600,30.9,1349355600,1349330400,9.79,25,3.22
0,2012-10-05 00:00:00,33.59,1349467200,19.85,1349499600,0.6,meagher,24.66,0.75,1349416800meagher,46.5857,-110.92174,0.67,0.239,0.0012,0.0081,1349481600,0.42,snow,1033.47,MT,1349443773,1349484996,37.84,1349467200,25.44,1349499600,1349416800,9.6,357,2.44
0,2012-10-06 00:00:00,41.55,1349560800,12.31,1349524800,0.36,meagher,21.79,0.65,1349503200meagher,46.5857,-110.92174,0.7,,0.0001,0.0008,1349582400,0.01,rain,1031.05,MT,1349530253,1349571279,47.21,1349560800,19.45,1349528400,1349503200,10,247,6.82
0,2012-10-07 00:00:00,61.68,1349647200,26.55,1349611200,0.1,meagher,26.84,0.53,1349589600meagher,46.5857,-110.92174,0.73,,0,0.0008,1349593200,0,,1019.62,MT,1349616733,1349657564,61.68,1349647200,32.81,1349607600,1349589600,10,254,7.91
0,2012-10-08 00:00:00,41.99,1349726400,31.39,1349755200,0.73,meagher,33.33,0.74,1349676000meagher,46.5857,-110.92174,0.77,,0.0076,0.02,1349733600,0.6,rain,1017.03,MT,1349703214,1349743849,45.31,1349726400,36.25,1349758800,1349676000,8.7,327,4.85
0,2012-10-09 00:00:00,54.93,1349823600,30.3,1349780400,0.51,meagher,29.7,0.66,1349762400meagher,46.5857,-110.92174,0.8,,0,0.0009,1349784000,0,,1021.62,MT,1349789695,1349830134,54.93,1349823600,34.99,1349791200,1349762400,9.97,248,4.35
