,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,77.42,1349132400,44.33,1349100000,0.01,elmore,32.54,0.38,1349071200elmore,43.394698,-115.471205,0.55,,0,0,,0,,1021.55,ID,1349098871,1349141034,77.42,1349132400,44.33,1349100000,1349071200,9.94,239,1.96
0,2012-10-02 00:00:00,77.6,1349215200,43.67,1349182800,0.03,elmore,31.22,0.37,1349157600elmore,43.394698,-115.471205,0.58,,0,0,,0,,1014.02,ID,1349185339,1349227326,77.6,1349215200,44.46,1349186400,1349157600,9.85,277,3.57
0,2012-10-03 00:00:00,58.92,1349301600,35.8,1349269200,0.08,elmore,15.55,0.27,1349244000elmore,43.394698,-115.471205,0.61,,0,0,,0,,1018.86,ID,1349271808,1349313619,58.92,1349301600,38.77,1349326800,1349244000,9.53,297,8.34
0,2012-10-04 00:00:00,58.66,1349391600,24.03,1349359200,0.03,elmore,16.99,0.37,1349330400elmore,43.394698,-115.471205,0.64,,0,0,,0,,1021.89,ID,1349358277,1349399912,58.66,1349391600,28.6,1349359200,1349330400,9.99,43,0.88
0,2012-10-05 00:00:00,57.18,1349478000,27.95,1349445600,0.02,elmore,16.95,0.39,1349416800elmore,43.394698,-115.471205,0.67,,0,0,,0,,1023.32,ID,1349444746,1349486206,57.18,1349478000,27.95,1349445600,1349416800,9.9,295,1.69
0,2012-10-06 00:00:00,57.53,1349564400,20.95,1349532000,0,elmore,14.49,0.36,1349503200elmore,43.394698,-115.471205,0.7,,0.0002,0.0024,1349557200,0.07,rain,1024.08,ID,1349531216,1349572500,57.53,1349564400,28.38,1349532000,1349503200,9.78,96,2.87
0,2012-10-07 00:00:00,62.79,1349650800,24.42,1349611200,0,elmore,14.62,0.35,1349589600elmore,43.394698,-115.471205,0.73,,0,0,,0,,1021.38,ID,1349617686,1349658795,62.79,1349650800,25.93,1349618400,1349589600,9.72,83,1.28
0,2012-10-08 00:00:00,65.74,1349737200,28.5,1349701200,0.02,elmore,15.77,0.34,1349676000elmore,43.394698,-115.471205,0.77,,0,0,,0,,1015.56,ID,1349704156,1349745090,65.74,1349737200,28.5,1349701200,1349676000,9.93,274,0.46
0,2012-10-09 00:00:00,67.67,1349823600,32.41,1349791200,0.02,elmore,19.89,0.34,1349762400elmore,43.394698,-115.471205,0.8,,0,0,,0,,1015.83,ID,1349790627,1349831386,67.67,1349823600,32.41,1349791200,1349762400,9.81,251,1.62
