,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,70.46,1412197200,38.24,1412164800,0.05,las animas,35.15,0.51,1412143200las animas,37.318831,-104.04411,0.25,,0,0,,0,,1007.55,CO,1412167970,1412210472,70.46,1412197200,40.77,1412164800,1412143200,9.97,274,2.29
0,2014-10-02 00:00:00,62.81,1412290800,37.44,1412244000,0.03,las animas,30.11,0.49,1412229600las animas,37.318831,-104.04411,0.29,,0,0,,0,,1015.56,CO,1412254421,1412296781,62.81,1412290800,42.63,1412244000,1412229600,9.81,331,4.84
0,2014-10-03 00:00:00,58.98,1412377200,27.69,1412337600,0.01,las animas,28.18,0.52,1412316000las animas,37.318831,-104.04411,0.33,,0,0,,0,,1024.49,CO,1412340873,1412383090,58.98,1412377200,34.11,1412341200,1412316000,9.86,346,2.2
0,2014-10-04 00:00:00,72.21,1412456400,31.58,1412424000,0,las animas,26.78,0.41,1412402400las animas,37.318831,-104.04411,0.36,,0,0,,0,,1017.48,CO,1412427324,1412469400,72.21,1412456400,36.07,1412424000,1412402400,9.99,221,2.37
0,2014-10-05 00:00:00,73.13,1412546400,37.11,1412514000,0,las animas,27.48,0.37,1412488800las animas,37.318831,-104.04411,0.4,,0,0,,0,,1012.7,CO,1412513776,1412555711,73.13,1412546400,40.48,1412514000,1412488800,10,338,2.36
0,2014-10-06 00:00:00,78.11,1412632800,34.35,1412600400,0,las animas,26.59,0.36,1412575200las animas,37.318831,-104.04411,0.44,,0,0,,0,,1011.55,CO,1412600229,1412642022,78.11,1412632800,38.57,1412593200,1412575200,9.98,247,3.47
0,2014-10-07 00:00:00,76.43,1412715600,40.02,1412686800,0,las animas,27.21,0.31,1412661600las animas,37.318831,-104.04411,0.48,,0,0,,0,,1012.75,CO,1412686682,1412728333,76.43,1412715600,43.46,1412686800,1412661600,9.99,189,1.06
0,2014-10-08 00:00:00,76.02,1412802000,44.74,1412773200,0.03,las animas,35.18,0.41,1412748000las animas,37.318831,-104.04411,0.51,,0,0,,0,,1012.6,CO,1412773135,1412814645,76.02,1412802000,45.77,1412769600,1412748000,9.88,169,2.42
0,2014-10-09 00:00:00,59.33,1412881200,43.85,1412913600,0.25,las animas,47.46,0.77,1412834400las animas,37.318831,-104.04411,0.55,,0.0232,0.0615,1412902800,0.73,rain,1012.02,CO,1412859588,1412900958,59.33,1412881200,48.57,1412917200,1412834400,8.33,1,5.19
0,2014-10-10 00:00:00,43.41,1412920800,42.02,1413000000,0.51,las animas,43.56,0.88,1412920800las animas,37.318831,-104.04411,0.58,,0.0088,0.0239,1412942400,0.62,rain,1020.21,CO,1412946042,1412987271,48.12,1412920800,43.2,1413003600,1412920800,8.04,30,5.74
0,2014-10-11 00:00:00,64.53,1413064800,36.8,1413028800,0.07,las animas,42.31,0.76,1413007200las animas,37.318831,-104.04411,0.62,,0.0005,0.0039,1413079200,0.15,rain,1016.93,CO,1413032496,1413073585,64.53,1413064800,40.82,1413018000,1413007200,9.05,197,4.97
0,2014-10-12 00:00:00,62.09,1413133200,34.03,1413176400,0.2,las animas,39.34,0.7,1413093600las animas,37.318831,-104.04411,0.65,,0.0069,0.0535,1413151200,0.72,rain,1006.08,CO,1413118951,1413159900,62.09,1413133200,42.82,1413176400,1413093600,9.7,329,8.59
0,2014-10-13 00:00:00,57.12,1413237600,29.77,1413205200,0.05,las animas,30.09,0.57,1413180000las animas,37.318831,-104.04411,0.68,,0.0001,0.001,1413180000,0.01,rain,1019.2,CO,1413205406,1413246216,57.12,1413237600,37.33,1413205200,1413180000,9.93,348,11.02
0,2014-10-14 00:00:00,68.39,1413320400,28.29,1413291600,0,las animas,29.07,0.51,1413266400las animas,37.318831,-104.04411,0.72,,0,0,,0,,1020.59,CO,1413291861,1413332532,68.39,1413320400,34.42,1413288000,1413266400,9.97,256,4.35
0,2014-10-15 00:00:00,77.39,1413406800,35.13,1413378000,0,las animas,30.7,0.42,1413352800las animas,37.318831,-104.04411,0.75,,0,0,,0,,1014.16,CO,1413378317,1413418849,77.39,1413406800,38.66,1413378000,1413352800,10,233,4.02
0,2014-10-16 00:00:00,74.78,1413493200,47.57,1413464400,0,las animas,28.56,0.32,1413439200las animas,37.318831,-104.04411,0.78,,0,0,,0,,1010.88,CO,1413464773,1413505167,74.78,1413493200,49.26,1413464400,1413439200,10,183,2.29
0,2014-10-17 00:00:00,63.76,1413579600,39.57,1413550800,0.01,las animas,31.67,0.48,1413525600las animas,37.318831,-104.04411,0.81,,0,0,,0,,1017.13,CO,1413551230,1413591486,63.76,1413579600,39.57,1413550800,1413525600,9.97,129,1.33
0,2014-10-18 00:00:00,60.19,1413662400,42.59,1413637200,0.08,las animas,38.77,0.63,1413612000las animas,37.318831,-104.04411,0.84,,0.0003,0.0021,1413658800,0.06,rain,1018.44,CO,1413637687,1413677805,60.19,1413662400,42.59,1413637200,1413612000,9.94,195,4.43
0,2014-10-19 00:00:00,71.66,1413748800,39.61,1413709200,0.05,las animas,38.88,0.58,1413698400las animas,37.318831,-104.04411,0.87,,0,0,,0,,1015.47,CO,1413724144,1413764126,71.66,1413748800,44.85,1413712800,1413698400,9.83,260,2.97
0,2014-10-20 00:00:00,69.96,1413838800,38.62,1413810000,0.02,las animas,37.32,0.56,1413784800las animas,37.318831,-104.04411,0.9,,0,0,,0,,1017.6,CO,1413810602,1413850448,69.96,1413838800,41.34,1413810000,1413784800,9.77,145,1.98
0,2014-10-21 00:00:00,69.17,1413928800,40.6,1413892800,0.05,las animas,41.39,0.61,1413871200las animas,37.318831,-104.04411,0.93,,0,0,,0,,1013.47,CO,1413897060,1413936770,69.17,1413928800,43.08,1413896400,1413871200,9.74,199,7.49
0,2014-10-22 00:00:00,68.41,1414008000,44.88,1413982800,0.1,las animas,40.8,0.57,1413957600las animas,37.318831,-104.04411,0.96,,0,0,,0,,1013.86,CO,1413983518,1414023094,68.41,1414008000,46.36,1413982800,1413957600,9.97,221,2.16
0,2014-10-23 00:00:00,71.5,1414098000,37.36,1414065600,0,las animas,35.45,0.53,1414044000las animas,37.318831,-104.04411,0.99,,0,0,,0,,1017.57,CO,1414069977,1414109419,71.5,1414098000,41.53,1414065600,1414044000,9.97,254,2.19
0,2014-10-24 00:00:00,79.04,1414188000,40.09,1414155600,0,las animas,30.57,0.4,1414130400las animas,37.318831,-104.04411,0.03,,0,0,,0,,1017.72,CO,1414156437,1414195744,79.04,1414188000,43.35,1414155600,1414130400,9.98,241,3.6
0,2014-10-25 00:00:00,79.15,1414270800,40.23,1414242000,0,las animas,26.94,0.32,1414216800las animas,37.318831,-104.04411,0.06,,0,0,,0,,1016.24,CO,1414242897,1414282071,79.15,1414270800,44.08,1414242000,1414216800,9.9,240,3.62
0,2014-10-26 00:00:00,76.41,1414353600,47.22,1414314000,0,las animas,30.01,0.32,1414303200las animas,37.318831,-104.04411,0.09,,0,0,,0,,1006.6,CO,1414329357,1414368399,76.41,1414353600,49.33,1414314000,1414303200,10,249,9.02
0,2014-10-27 00:00:00,58.67,1414443600,36.03,1414465200,0.04,las animas,30.33,0.46,1414389600las animas,37.318831,-104.04411,0.13,,0,0,,0,,1009,CO,1414415817,1414454729,58.67,1414443600,36.9,1414472400,1414389600,10,25,2.63
0,2014-10-28 00:00:00,58.05,1414533600,27.25,1414494000,0.02,las animas,22.56,0.48,1414476000las animas,37.318831,-104.04411,0.16,,0,0,,0,,1020.69,CO,1414502278,1414541059,58.05,1414533600,32.42,1414483200,1414476000,10,222,2.59
0,2014-10-29 00:00:00,67.79,1414620000,25.6,1414584000,0,las animas,18.81,0.38,1414562400las animas,37.318831,-104.04411,0.2,,0,0,,0,,1020,CO,1414588739,1414627391,67.79,1414620000,30.77,1414584000,1414562400,10,240,2.7
0,2014-10-30 00:00:00,62.67,1414702800,29.07,1414670400,0,las animas,21.1,0.37,1414648800las animas,37.318831,-104.04411,0.24,,0,0,,0,,1024.06,CO,1414675201,1414713724,62.67,1414702800,34.35,1414674000,1414648800,9.98,348,1.92
0,2014-10-31 00:00:00,59.53,1414789200,28.97,1414760400,0.01,las animas,25.75,0.5,1414735200las animas,37.318831,-104.04411,0.28,,0,0,,0,,1024.91,CO,1414761663,1414800058,59.53,1414789200,28.97,1414760400,1414735200,9.99,170,5.73
0,2014-11-01 00:00:00,69.6,1414879200,36.11,1414836000,0.03,las animas,33.56,0.49,1414821600las animas,37.318831,-104.04411,0.31,,0,0,,0,,1012.7,CO,1414848125,1414886394,69.6,1414879200,40.99,1414846800,1414821600,9.92,215,10.99
0,2014-11-02 00:00:00,64.87,1414958400,43.75,1414933200,0.09,las animas,37.69,0.56,1414908000las animas,37.318831,-104.04411,0.35,,0.0016,0.0048,1414962000,0.2,rain,1007.86,CO,1414934587,1414972731,64.87,1414958400,46.86,1414933200,1414908000,9.75,213,10.9
0,2014-11-03 00:00:00,55.63,1415048400,29.58,1415070000,0.05,las animas,29.94,0.57,1414998000las animas,37.318831,-104.04411,0.39,,0.0006,0.0037,1415041200,0.14,rain,1012.87,CO,1415021050,1415059070,55.63,1415048400,33.92,1415080800,1414998000,9.83,279,3.01
0,2014-11-04 00:00:00,53.82,1415138400,27.17,1415167200,0.03,las animas,24.77,0.57,1415084400las animas,37.318831,-104.04411,0.43,,0.0002,0.0012,1415131200,0.02,rain,1023.6,CO,1415107513,1415145410,53.82,1415138400,32.85,1415088000,1415084400,9.87,244,2.56
0,2014-11-05 00:00:00,60.73,1415221200,22.54,1415192400,0,las animas,18.95,0.42,1415170800las animas,37.318831,-104.04411,0.46,,0,0,,0,,1024.29,CO,1415193976,1415231751,60.73,1415221200,29.28,1415192400,1415170800,10,305,1.2
0,2014-11-06 00:00:00,63.18,1415311200,24.97,1415278800,0,las animas,22.14,0.44,1415257200las animas,37.318831,-104.04411,0.5,,0,0,,0,,1026.96,CO,1415280440,1415318094,63.18,1415311200,28.75,1415278800,1415257200,10,221,4.04
0,2014-11-07 00:00:00,69.3,1415386800,30.53,1415365200,0.02,las animas,22.29,0.36,1415343600las animas,37.318831,-104.04411,0.53,,0,0,,0,,1016.51,CO,1415366903,1415404438,69.3,1415386800,36.53,1415365200,1415343600,9.99,333,5.72
0,2014-11-08 00:00:00,60.96,1415484000,28.08,1415451600,0.03,las animas,29.11,0.54,1415430000las animas,37.318831,-104.04411,0.57,,0,0,,0,,1022.48,CO,1415453367,1415490784,60.96,1415484000,34.05,1415451600,1415430000,9.85,251,3.21
0,2014-11-09 00:00:00,66.49,1415566800,30.83,1415534400,0.01,las animas,18,0.32,1415516400las animas,37.318831,-104.04411,0.6,,0,0,,0,,1009.41,CO,1415539831,1415577131,66.49,1415566800,35.55,1415538000,1415516400,9.99,243,4.26
0,2014-11-10 00:00:00,68.91,1415646000,10.29,1415682000,0.08,las animas,19.19,0.41,1415602800las animas,37.318831,-104.04411,0.63,,0.0005,0.0067,1415674800,0.32,rain,1001.97,CO,1415626295,1415663480,68.91,1415646000,21.34,1415685600,1415602800,8.72,316,6.61
0,2014-11-11 00:00:00,23.92,1415739600,10.05,1415772000,0.04,las animas,11.84,0.65,1415689200las animas,37.318831,-104.04411,0.66,,0,0,,0,,1022.58,CO,1415712759,1415749831,29.08,1415739600,16.3,1415772000,1415689200,8.37,87,3.04
0,2014-11-12 00:00:00,8.81,1415775600,-3.71,1415844000,0.21,las animas,3.65,0.73,1415775600las animas,37.318831,-104.04411,0.69,0.291,0.0006,0.002,1415833200,0.05,snow,1022.85,CO,1415799223,1415836184,14.87,1415775600,5.62,1415858400,1415775600,5.68,50,5.3
0,2014-11-13 00:00:00,12.82,1415912400,-1.16,1415890800,0.14,las animas,4.35,0.76,1415862000las animas,37.318831,-104.04411,0.72,0.187,0.0004,0.0016,1415862000,0.03,snow,1022.11,CO,1415885687,1415922538,18.12,1415912400,4.23,1415883600,1415862000,8.17,167,2.41
0,2014-11-14 00:00:00,37.93,1415998800,4.24,1415948400,0.09,las animas,16.53,0.72,1415948400las animas,37.318831,-104.04411,0.75,0.283,0.001,0.003,1415980800,0.1,snow,1015.43,CO,1415972151,1416008893,37.93,1415998800,10.9,1415948400,1415948400,9.42,202,3.26
0,2014-11-15 00:00:00,36.77,1416078000,3.93,1416117600,0.11,las animas,18.78,0.69,1416034800las animas,37.318831,-104.04411,0.78,0.168,0.0004,0.0023,1416103200,0.06,snow,1013.4,CO,1416058615,1416095251,42.68,1416078000,14.7,1416117600,1416034800,8.58,342,3.72
0,2014-11-16 00:00:00,22.25,1416175200,-4.15,1416200400,0.1,las animas,8.06,0.73,1416121200las animas,37.318831,-104.04411,0.81,1.471,0.0033,0.0152,1416124800,0.56,snow,1023.45,CO,1416145079,1416181610,25.9,1416175200,8.5,1416204000,1416121200,7.18,310,4.3
0,2014-11-17 00:00:00,26.26,1416261600,-7.53,1416232800,0,las animas,5.64,0.66,1416207600las animas,37.318831,-104.04411,0.84,,0,0,,0,,1028.21,CO,1416231542,1416267971,30.81,1416261600,2.65,1416232800,1416207600,9.77,262,3.31
0,2014-11-18 00:00:00,38.72,1416340800,-3.37,1416312000,0,las animas,9.72,0.55,1416294000las animas,37.318831,-104.04411,0.88,,0,0,,0,,1024.13,CO,1416318006,1416354333,42.21,1416340800,6.83,1416308400,1416294000,9.83,262,5.16
0,2014-11-19 00:00:00,39.68,1416430800,14,1416405600,0,las animas,15.62,0.55,1416380400las animas,37.318831,-104.04411,0.91,,0,0,,0,,1020.15,CO,1416404469,1416440698,43.65,1416430800,19.64,1416405600,1416380400,9.96,240,1.26
0,2014-11-20 00:00:00,46.54,1416517200,18.97,1416488400,0.06,las animas,18.9,0.55,1416466800las animas,37.318831,-104.04411,0.94,,0,0,,0,,1016.42,CO,1416490932,1416527064,48.68,1416517200,25.59,1416488400,1416466800,9.99,258,1.14
0,2014-11-21 00:00:00,50.92,1416603600,16.38,1416574800,0.01,las animas,21.73,0.6,1416553200las animas,37.318831,-104.04411,0.97,,0,0,,0,,1015.32,CO,1416577394,1416613433,50.92,1416603600,23.87,1416574800,1416553200,9.92,249,2.69
0,2014-11-22 00:00:00,57.96,1416690000,18.1,1416661200,0.01,las animas,20.1,0.47,1416639600las animas,37.318831,-104.04411,0.01,,0,0,,0,,1007.51,CO,1416663857,1416699803,57.96,1416690000,25.75,1416661200,1416639600,9.97,255,7.08
0,2014-11-23 00:00:00,37.54,1416726000,13.22,1416808800,0.16,las animas,23.06,0.64,1416726000las animas,37.318831,-104.04411,0.04,,0.0011,0.0078,1416772800,0.39,rain,1006.29,CO,1416750318,1416786175,43.21,1416726000,21.94,1416808800,1416726000,8.47,332,9.31
0,2014-11-24 00:00:00,31.51,1416859200,5.21,1416834000,0.09,las animas,12.41,0.57,1416812400las animas,37.318831,-104.04411,0.08,,0,0,,0,,1019.22,CO,1416836780,1416872548,38.47,1416859200,16.74,1416830400,1416812400,9.92,304,7.19
0,2014-11-25 00:00:00,42.03,1416952800,5.3,1416916800,0.02,las animas,13.69,0.51,1416898800las animas,37.318831,-104.04411,0.11,,0,0,,0,,1020.16,CO,1416923240,1416958924,47.33,1416952800,16.39,1416916800,1416898800,9.99,265,7.45
0,2014-11-26 00:00:00,43.31,1417039200,19.09,1416992400,0.03,las animas,22.67,0.68,1416985200las animas,37.318831,-104.04411,0.15,,0,0,,0,,1024.16,CO,1417009701,1417045302,45.86,1417039200,24.48,1417003200,1416985200,9.95,195,0.82
0,2014-11-27 00:00:00,62.25,1417122000,19.66,1417078800,0.01,las animas,21.67,0.5,1417071600las animas,37.318831,-104.04411,0.19,,0.0001,0.0012,1417118400,0.02,rain,1024.21,CO,1417096160,1417131682,62.25,1417122000,25.57,1417078800,1417071600,9.95,249,5.08
0,2014-11-28 00:00:00,66.54,1417208400,30.19,1417179600,0,las animas,18.42,0.33,1417158000las animas,37.318831,-104.04411,0.23,,0,0,,0,,1012.66,CO,1417182619,1417218063,66.54,1417208400,35.88,1417172400,1417158000,10,257,7.55
0,2014-11-29 00:00:00,65.47,1417294800,30.97,1417262400,0,las animas,12.63,0.25,1417244400las animas,37.318831,-104.04411,0.26,,0.0001,0.0013,1417287600,0.02,rain,1004.81,CO,1417269077,1417304447,65.47,1417294800,36.25,1417269600,1417244400,10,251,8.31
0,2014-11-30 00:00:00,51.71,1417370400,17.35,1417410000,0.02,las animas,12.93,0.38,1417330800las animas,37.318831,-104.04411,0.3,,0,0,,0,,1013.02,CO,1417355535,1417390833,51.71,1417370400,20.82,1417413600,1417330800,9.96,200,1.08
0,2014-12-01 00:00:00,30.4,1417471200,12.75,1417442400,0.01,las animas,12.61,0.6,1417417200las animas,37.318831,-104.04411,0.34,,0,0,,0,,1029.17,CO,1417441991,1417477220,35.89,1417471200,16.97,1417428000,1417417200,9.81,179,3.26
0,2014-12-02 00:00:00,53.41,1417554000,14.99,1417514400,0.01,las animas,15.41,0.45,1417503600las animas,37.318831,-104.04411,0.37,,0,0,,0,,1018.45,CO,1417528447,1417563610,53.41,1417554000,22.89,1417510800,1417503600,9.97,262,3.3
0,2014-12-03 00:00:00,40.23,1417640400,26.57,1417669200,0.07,las animas,17.68,0.47,1417590000las animas,37.318831,-104.04411,0.41,,0,0,,0,,1018.68,CO,1417614902,1417650002,44.55,1417640400,30.4,1417669200,1417590000,9.99,125,0.94
0,2014-12-04 00:00:00,47.95,1417723200,23.25,1417687200,0.11,las animas,26.74,0.65,1417676400las animas,37.318831,-104.04411,0.45,,0.0016,0.0078,1417744800,0.39,rain,1015.49,CO,1417701356,1417736395,49.24,1417723200,28.34,1417687200,1417676400,9.64,247,2.47
0,2014-12-05 00:00:00,54.71,1417813200,25.52,1417773600,0.05,las animas,27.62,0.63,1417762800las animas,37.318831,-104.04411,0.48,,0.0002,0.0037,1417762800,0.14,rain,1021.41,CO,1417787809,1417822791,54.71,1417813200,31.36,1417845600,1417762800,9.54,309,2.94
0,2014-12-06 00:00:00,42.34,1417899600,25.66,1417860000,0.04,las animas,27.44,0.7,1417849200las animas,37.318831,-104.04411,0.52,,0,0,,0,,1028.17,CO,1417874261,1417909189,47.56,1417899600,27.57,1417867200,1417849200,9.92,216,3.97
0,2014-12-07 00:00:00,56.84,1417986000,23.23,1418018400,0.03,las animas,25.66,0.57,1417935600las animas,37.318831,-104.04411,0.55,,0,0.0011,1417939200,0,,1023.58,CO,1417960711,1417995588,56.84,1417986000,29.59,1418018400,1417935600,9.77,265,3.38
0,2014-12-08 00:00:00,54.75,1418068800,18.97,1418036400,0.01,las animas,20.65,0.54,1418022000las animas,37.318831,-104.04411,0.58,,0,0,,0,,1026.5,CO,1418047161,1418081990,54.75,1418068800,25.61,1418043600,1418022000,10,255,3.48
0,2014-12-09 00:00:00,53.39,1418158800,16.64,1418133600,0.01,las animas,19.55,0.55,1418108400las animas,37.318831,-104.04411,0.61,,0,0,,0,,1024,CO,1418133609,1418168394,53.39,1418158800,23.55,1418133600,1418108400,9.95,262,2.45
0,2014-12-10 00:00:00,57.49,1418245200,16.97,1418220000,0,las animas,14.44,0.43,1418194800las animas,37.318831,-104.04411,0.64,,0,0,,0,,1020.38,CO,1418220056,1418254800,57.49,1418245200,25.09,1418216400,1418194800,9.93,272,3.01
0,2014-12-11 00:00:00,58.55,1418335200,18.55,1418306400,0.01,las animas,14.48,0.41,1418281200las animas,37.318831,-104.04411,0.67,,0,0,,0,,1018.67,CO,1418306502,1418341208,58.55,1418335200,25.15,1418306400,1418281200,9.87,256,3.16
0,2014-12-12 00:00:00,58.24,1418418000,17.75,1418392800,0.01,las animas,18.94,0.48,1418367600las animas,37.318831,-104.04411,0.7,,0,0,,0,,1018.27,CO,1418392947,1418427618,58.24,1418418000,25.37,1418392800,1418367600,9.62,263,1.77
0,2014-12-13 00:00:00,56.18,1418504400,25.23,1418475600,0.03,las animas,25.62,0.56,1418454000las animas,37.318831,-104.04411,0.73,,0.0001,0.0012,1418533200,0.02,rain,1010.37,CO,1418479390,1418514029,56.18,1418504400,30.75,1418479200,1418454000,9.19,222,5.06
0,2014-12-14 00:00:00,36.43,1418547600,20.73,1418619600,0.22,las animas,28.48,0.79,1418540400las animas,37.318831,-104.04411,0.76,,0.0045,0.0207,1418598000,0.6,rain,1003.62,CO,1418565831,1418600443,39.25,1418547600,29.35,1418623200,1418540400,8.05,333,9.39
0,2014-12-15 00:00:00,34.63,1418677200,13.34,1418648400,0.03,las animas,18.91,0.7,1418626800las animas,37.318831,-104.04411,0.79,,0,0,,0,,1018.4,CO,1418652272,1418686859,40.5,1418677200,20.41,1418652000,1418626800,9.89,329,4.67
0,2014-12-16 00:00:00,33.76,1418763600,14.04,1418720400,0.02,las animas,18.46,0.71,1418713200las animas,37.318831,-104.04411,0.82,,0,0,,0,,1022.85,CO,1418738710,1418773277,38.13,1418763600,17.72,1418734800,1418713200,9.99,203,2.12
0,2014-12-17 00:00:00,33.63,1418853600,20.76,1418828400,0.15,las animas,22.08,0.78,1418799600las animas,37.318831,-104.04411,0.85,0.042,0.0002,0.001,1418882400,0.01,snow,1016.3,CO,1418825147,1418859696,33.63,1418853600,22.68,1418814000,1418799600,8.93,308,1.08
0,2014-12-18 00:00:00,37.02,1418936400,15.43,1418911200,0.1,las animas,23.71,0.78,1418886000las animas,37.318831,-104.04411,0.88,,0,0.0008,1418886000,0,,1018.7,CO,1418911583,1418946118,40.89,1418936400,22.72,1418911200,1418886000,8.99,244,0.99
0,2014-12-19 00:00:00,40.57,1419022800,11.55,1418997600,0.06,las animas,19.84,0.7,1418972400las animas,37.318831,-104.04411,0.92,,0,0,,0,,1019.91,CO,1418998017,1419032542,42.69,1419022800,20.51,1418997600,1418972400,9.47,258,2.48
0,2014-12-20 00:00:00,43.59,1419112800,12.55,1419076800,0.03,las animas,17.38,0.58,1419058800las animas,37.318831,-104.04411,0.95,,0,0,,0,,1016.92,CO,1419084449,1419118967,46.51,1419112800,20.29,1419073200,1419058800,9.97,247,2.7
0,2014-12-21 00:00:00,43.4,1419199200,17.6,1419159600,0.06,las animas,22.09,0.57,1419145200las animas,37.318831,-104.04411,0.98,,0,0,,0,,1006.31,CO,1419170879,1419205394,46.65,1419199200,24.97,1419159600,1419145200,9.9,272,5.8
0,2014-12-22 00:00:00,30.79,1419231600,17.51,1419307200,0.22,las animas,27.08,0.81,1419231600las animas,37.318831,-104.04411,0.03,,0.003,0.0126,1419238800,0.54,rain,1006.86,CO,1419257308,1419291823,39.06,1419231600,25.78,1419314400,1419231600,7.3,320,4.86
0,2014-12-23 00:00:00,18.4,1419364800,7.44,1419336000,0.07,las animas,12.84,0.63,1419318000las animas,37.318831,-104.04411,0.06,0.037,0.0002,0.0011,1419361200,0.02,snow,1018.64,CO,1419343735,1419378254,31.66,1419364800,17.61,1419400800,1419318000,9.69,343,13.38
0,2014-12-24 00:00:00,31.79,1419454800,-0.22,1419418800,0.01,las animas,10.26,0.56,1419404400las animas,37.318831,-104.04411,0.1,,0,0,,0,,1015.02,CO,1419430160,1419464687,37.79,1419454800,10.11,1419422400,1419404400,9.99,260,4.86
0,2014-12-25 00:00:00,43.53,1419537600,17.91,1419570000,0.06,las animas,19.81,0.51,1419490800las animas,37.318831,-104.04411,0.14,,0,0,,0,,1000.22,CO,1419516583,1419551121,49.73,1419537600,28.09,1419573600,1419490800,9.67,255,6.88
0,2014-12-26 00:00:00,16.62,1419577200,10.44,1419602400,0.25,las animas,15.39,0.82,1419577200las animas,37.318831,-104.04411,0.17,0.47,0.0014,0.0064,1419602400,0.3,snow,1014.75,CO,1419603005,1419637557,26.4,1419577200,11.31,1419660000,1419577200,6.33,16,6.15
0,2014-12-27 00:00:00,16.45,1419714000,-3.99,1419688800,0.03,las animas,7.33,0.76,1419663600las animas,37.318831,-104.04411,0.21,0.028,0.0001,0.0011,1419699600,0.02,snow,1026.1,CO,1419689425,1419723995,23.9,1419714000,6.96,1419688800,1419663600,9.62,256,3.46
