,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,75.77,1349132400,36.36,1349092800,0.05,treasure,35.64,0.5,1349071200treasure,46.209558,-107.280369,0.55,,0,0,,0,,1020.2,MT,1349096971,1349139003,75.77,1349132400,39.35,1349092800,1349071200,9.99,234,5.25
0,2012-10-02 00:00:00,74.88,1349211600,54.18,1349240400,0.08,treasure,33.09,0.33,1349157600treasure,46.209558,-107.280369,0.58,,0,0,,0,,1006.94,MT,1349183449,1349225286,74.88,1349211600,54.18,1349240400,1349157600,9.99,310,3.41
0,2012-10-03 00:00:00,52.86,1349244000,27.7,1349283600,0.69,treasure,34.25,0.79,1349244000treasure,46.209558,-107.280369,0.61,,0.0078,0.0321,1349280000,0.66,rain,1022.94,MT,1349269927,1349311569,52.86,1349244000,35.73,1349323200,1349244000,8.8,342,13.2
0,2012-10-04 00:00:00,41.09,1349391600,29.92,1349330400,0.9,treasure,32.04,0.83,1349330400treasure,46.209558,-107.280369,0.64,,0.0019,0.0156,1349388000,0.56,rain,1031.51,MT,1349356405,1349397853,41.09,1349391600,33.41,1349348400,1349330400,9.65,15,2.5
0,2012-10-05 00:00:00,33.52,1349460000,19.86,1349499600,0.76,treasure,29.1,0.84,1349416800treasure,46.209558,-107.280369,0.67,,0.0034,0.0226,1349456400,0.61,rain,1031.93,MT,1349442883,1349484138,38.33,1349460000,26.85,1349499600,1349416800,9.12,2,4.08
0,2012-10-06 00:00:00,42.02,1349560800,15.45,1349532000,0.27,treasure,22.77,0.69,1349503200treasure,46.209558,-107.280369,0.7,,0.0001,0.0011,1349582400,0.02,rain,1030.15,MT,1349529362,1349570423,46.81,1349560800,21.46,1349532000,1349503200,9.65,246,5.63
0,2012-10-07 00:00:00,60.39,1349650800,26.95,1349614800,0.22,treasure,28.63,0.54,1349589600treasure,46.209558,-107.280369,0.73,,0,0.0011,1349593200,0,,1017.53,MT,1349615841,1349656708,60.39,1349650800,34.6,1349614800,1349589600,10,261,9.18
0,2012-10-08 00:00:00,44.64,1349726400,31.98,1349758800,0.7,treasure,34.17,0.66,1349676000treasure,46.209558,-107.280369,0.77,,0.0031,0.0125,1349744400,0.53,rain,1013.93,MT,1349702321,1349742995,48.96,1349726400,38.84,1349758800,1349676000,9.4,310,8.76
0,2012-10-09 00:00:00,50.53,1349820000,27.41,1349791200,0.63,treasure,31.38,0.71,1349762400treasure,46.209558,-107.280369,0.8,,0.0002,0.0019,1349762400,0.05,rain,1020.79,MT,1349788801,1349829281,50.53,1349820000,34.34,1349791200,1349762400,9.85,281,6.1
