,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,71.81,1349128800,38.04,1349096400,0.02,park,32.51,0.48,1349071200park,44.492387,-109.593597,0.55,,0,0,,0,,1022.19,WY,1349097485,1349139599,71.81,1349128800,38.04,1349096400,1349071200,9.97,210,2.41
0,2012-10-02 00:00:00,73.66,1349211600,45.07,1349182800,0.03,park,26.24,0.31,1349157600park,44.492387,-109.593597,0.58,,0,0,,0,,1010.37,WY,1349183957,1349225888,73.66,1349211600,46.18,1349182800,1349157600,9.99,243,6.77
0,2012-10-03 00:00:00,53.91,1349244000,26.18,1349323200,0.37,park,26.32,0.54,1349244000park,44.492387,-109.593597,0.61,,0.0012,0.0075,1349280000,0.37,rain,1018.51,WY,1349270429,1349312177,53.91,1349244000,32.07,1349326800,1349244000,9.54,332,10.08
0,2012-10-04 00:00:00,44.84,1349384400,20.67,1349355600,0.59,park,22.81,0.62,1349330400park,44.492387,-109.593597,0.64,,0,0,,0,,1026.18,WY,1349356901,1349398467,44.84,1349384400,25.28,1349355600,1349330400,9.88,27,3.25
0,2012-10-05 00:00:00,36.29,1349474400,21.26,1349499600,0.67,park,23.16,0.67,1349416800park,44.492387,-109.593597,0.67,0.113,0.0005,0.0021,1349481600,0.06,snow,1026.4,WY,1349443374,1349484757,41.51,1349474400,26.69,1349442000,1349416800,9.63,357,5.73
0,2012-10-06 00:00:00,44.1,1349564400,14.61,1349521200,0.27,park,14.8,0.55,1349503200park,44.492387,-109.593597,0.7,,0,0,,0,,1028.11,WY,1349529847,1349571048,44.1,1349564400,16.9,1349528400,1349503200,9.86,282,1.16
0,2012-10-07 00:00:00,54.67,1349650800,18.43,1349618400,0.15,park,16.97,0.45,1349589600park,44.492387,-109.593597,0.73,,0,0,,0,,1021.29,WY,1349616321,1349657339,54.67,1349650800,23.98,1349618400,1349589600,10,217,2.73
0,2012-10-08 00:00:00,55.99,1349733600,25.26,1349701200,0.15,park,20.16,0.45,1349676000park,44.492387,-109.593597,0.77,,0.0005,0.0027,1349751600,0.08,rain,1015.15,WY,1349702795,1349743631,55.99,1349733600,28.49,1349701200,1349676000,9.94,310,2
0,2012-10-09 00:00:00,51.65,1349823600,26.36,1349769600,0.49,park,25.16,0.59,1349762400park,44.492387,-109.593597,0.8,,0,0,,0,,1018.81,WY,1349789269,1349829924,51.65,1349823600,31.47,1349787600,1349762400,9.7,308,2.82
0,2012-10-10 00:00:00,63.66,1349910000,21.4,1349877600,0.04,park,23.31,0.5,1349848800park,44.492387,-109.593597,0.83,,0,0,,0,,1016.92,WY,1349875743,1349916217,63.66,1349910000,25.6,1349874000,1349848800,10,242,1.54
0,2012-10-11 00:00:00,56.43,1349992800,29.9,1349960400,0.33,park,30.1,0.6,1349935200park,44.492387,-109.593597,0.86,,0,0,,0,,1017.65,WY,1349962218,1350002511,56.43,1349992800,34.37,1349960400,1349935200,9.9,35,2.97
0,2012-10-12 00:00:00,68,1350082800,30.84,1350046800,0.17,park,29.65,0.54,1350021600park,44.492387,-109.593597,0.9,,0,0,,0,,1012.19,WY,1350048693,1350088805,68,1350082800,30.84,1350046800,1350021600,9.72,194,2.01
0,2012-10-13 00:00:00,55.66,1350165600,37.6,1350129600,0.42,park,32.51,0.56,1350108000park,44.492387,-109.593597,0.93,,0,0.001,1350151200,0,,1015.12,WY,1350135169,1350175101,55.66,1350165600,39.55,1350129600,1350108000,9.9,267,4.83
0,2012-10-14 00:00:00,62.96,1350252000,32.99,1350219600,0.08,park,30.42,0.5,1350194400park,44.492387,-109.593597,0.97,,0,0,,0,,1021.81,WY,1350221645,1350261397,62.96,1350252000,37.84,1350223200,1350194400,9.99,245,5.97
0,2012-10-15 00:00:00,58.26,1350342000,40.14,1350302400,0.37,park,33.21,0.52,1350280800park,44.492387,-109.593597,0.01,,0.0004,0.0041,1350349200,0.16,rain,1013.46,WY,1350308121,1350347694,58.26,1350342000,44.02,1350309600,1350280800,9.99,232,8
0,2012-10-16 00:00:00,54.58,1350414000,31.59,1350450000,0.46,park,34.57,0.6,1350367200park,44.492387,-109.593597,0.04,,0.0072,0.0289,1350421200,0.65,rain,1004.31,WY,1350394598,1350433992,54.58,1350414000,39.41,1350450000,1350367200,9.73,252,9.36
0,2012-10-17 00:00:00,38.94,1350511200,24.64,1350475200,0.22,park,14.74,0.38,1350453600park,44.492387,-109.593597,0.08,,0,0,,0,,1016.05,WY,1350481075,1350520291,46.09,1350511200,32.19,1350482400,1350453600,10,293,11.99
0,2012-10-18 00:00:00,52.34,1350597600,18.72,1350561600,0.01,park,16.77,0.46,1350540000park,44.492387,-109.593597,0.12,,0,0,,0,,1024.3,WY,1350567552,1350606591,52.34,1350597600,23.81,1350565200,1350540000,10,263,3.07
0,2012-10-19 00:00:00,56.47,1350684000,26.75,1350640800,0.27,park,22.69,0.46,1350626400park,44.492387,-109.593597,0.16,,0.0001,0.0014,1350694800,0.03,rain,1014.83,WY,1350654030,1350692892,56.47,1350684000,30.39,1350651600,1350626400,10,230,7.76
0,2012-10-20 00:00:00,58.74,1350766800,39.75,1350720000,0.43,park,30.33,0.47,1350712800park,44.492387,-109.593597,0.2,,0.0011,0.0095,1350770400,0.5,rain,1003.82,WY,1350740508,1350779194,58.74,1350766800,44.21,1350795600,1350712800,9.92,240,7.62
0,2012-10-21 00:00:00,47.65,1350853200,35.69,1350806400,0.57,park,29.48,0.63,1350799200park,44.492387,-109.593597,0.23,,0,0,,0,,1009.14,WY,1350826987,1350865497,47.65,1350853200,37.09,1350828000,1350799200,9.99,8,0.59
0,2012-10-22 00:00:00,39.77,1350943200,30.54,1350903600,0.71,park,33.1,0.85,1350885600park,44.492387,-109.593597,0.27,,0.0086,0.0347,1350936000,0.67,rain,1007.32,WY,1350913466,1350951802,41.44,1350943200,33.36,1350903600,1350885600,8.9,134,2.14
0,2012-10-23 00:00:00,33.81,1351022400,26.31,1351044000,0.61,park,28.15,0.73,1350972000park,44.492387,-109.593597,0.3,,0.002,0.0117,1351029600,0.53,rain,1008.69,WY,1350999945,1351038107,39.78,1351022400,30.54,1351054800,1350972000,8.98,223,6.46
0,2012-10-24 00:00:00,31.77,1351116000,20.73,1351090800,0.41,park,20.88,0.72,1351058400park,44.492387,-109.593597,0.34,0.039,0.0002,0.0014,1351062000,0.03,snow,1017.7,WY,1351086424,1351124413,36.35,1351116000,23.26,1351141200,1351058400,9.67,347,2.46
0,2012-10-25 00:00:00,23.23,1351202400,14.51,1351227600,0.83,park,20.14,0.84,1351144800park,44.492387,-109.593597,0.37,1.485,0.0052,0.0274,1351184400,0.64,snow,1025.4,WY,1351172904,1351210721,28.97,1351202400,20.32,1351227600,1351144800,7.99,15,2.33
0,2012-10-26 00:00:00,27.67,1351285200,13.12,1351263600,0.55,park,17.65,0.75,1351231200park,44.492387,-109.593597,0.4,0.1,0.0005,0.0041,1351299600,0.16,snow,1029.22,WY,1351259384,1351297030,32.99,1351285200,15.95,1351260000,1351231200,8.97,207,3.35
0,2012-10-27 00:00:00,33.9,1351375200,20.3,1351335600,0.72,park,22.85,0.69,1351317600park,44.492387,-109.593597,0.44,0.323,0.0016,0.0055,1351396800,0.24,snow,1020.46,WY,1351345865,1351383340,39.41,1351375200,26.9,1351321200,1351317600,9.37,216,4.38
0,2012-10-28 00:00:00,45.59,1351458000,28.07,1351418400,0.58,park,31,0.66,1351404000park,44.492387,-109.593597,0.47,,0.0039,0.0187,1351425600,0.59,rain,1016.61,WY,1351432345,1351469652,49.81,1351458000,33.96,1351407600,1351404000,9.32,229,7.38
0,2012-10-29 00:00:00,57.25,1351551600,38.41,1351519200,0.55,park,35.3,0.61,1351490400park,44.492387,-109.593597,0.49,,0.0013,0.0051,1351530000,0.22,rain,1016.49,WY,1351518826,1351555965,57.25,1351551600,43.21,1351519200,1351490400,9.94,223,8.5
0,2012-10-30 00:00:00,58.29,1351634400,34.7,1351598400,0.15,park,29.74,0.52,1351576800park,44.492387,-109.593597,0.53,,0,0,,0,,1018.71,WY,1351605307,1351642279,58.29,1351634400,38.52,1351602000,1351576800,10,227,6.29
0,2012-10-31 00:00:00,62.11,1351720800,30.76,1351692000,0.03,park,28.7,0.52,1351663200park,44.492387,-109.593597,0.56,,0,0,,0,,1017.99,WY,1351691789,1351728595,62.11,1351720800,36.03,1351692000,1351663200,10,180,2.7
0,2012-11-01 00:00:00,54.42,1351800000,32.59,1351778400,0.31,park,29.26,0.56,1351749600park,44.492387,-109.593597,0.59,,0.0004,0.0033,1351828800,0.11,rain,1012.48,WY,1351778270,1351814912,54.42,1351800000,36.71,1351774800,1351749600,9.95,226,5.19
0,2012-11-02 00:00:00,48.26,1351890000,29.97,1351864800,0.28,park,26.11,0.58,1351836000park,44.492387,-109.593597,0.62,,0.0001,0.0011,1351836000,0.02,rain,1018.72,WY,1351864752,1351901231,49.91,1351890000,33.03,1351918800,1351836000,10,276,3.74
0,2012-11-03 00:00:00,52.92,1351980000,22.78,1351944000,0.11,park,23.27,0.57,1351922400park,44.492387,-109.593597,0.65,,0,0,,0,,1022.47,WY,1351951234,1351987551,52.92,1351980000,26.12,1351947600,1351922400,10,231,2.76
0,2012-11-04 00:00:00,53.6,1352062800,33.2,1352041200,0.45,park,27.51,0.54,1352008800park,44.492387,-109.593597,0.68,,0,0,,0,,1024.9,WY,1352037716,1352073873,53.6,1352062800,37.27,1352095200,1352008800,10,278,4.73
0,2012-11-05 00:00:00,56.71,1352152800,26.85,1352124000,0.06,park,30.5,0.6,1352098800park,44.492387,-109.593597,0.71,,0,0,,0,,1024.92,WY,1352124198,1352160196,56.71,1352152800,32.97,1352124000,1352098800,9.95,255,8.23
0,2012-11-06 00:00:00,58.85,1352239200,32.93,1352206800,0.06,park,30.07,0.57,1352185200park,44.492387,-109.593597,0.75,,0,0,,0,,1023.06,WY,1352210680,1352246521,58.85,1352239200,36.01,1352206800,1352185200,10,243,4.7
