,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,60.03,1349125200,30.97,1349092800,0.15,lake,24.33,0.46,1349071200lake,39.205341,-106.350079,0.55,,0,0,,0,,1018.96,CO,1349096588,1349138939,60.03,1349125200,34.94,1349092800,1349071200,10,354,3.56
0,2012-10-02 00:00:00,64.3,1349215200,26.95,1349179200,0,lake,21.51,0.4,1349157600lake,39.205341,-106.350079,0.58,,0,0,,0,,1014.42,CO,1349183045,1349225244,64.3,1349215200,31.04,1349179200,1349157600,10,311,4.55
0,2012-10-03 00:00:00,62.41,1349298000,33.29,1349258400,0.15,lake,17.92,0.3,1349244000lake,39.205341,-106.350079,0.61,,0,0,,0,,1010.15,CO,1349269501,1349311548,62.41,1349298000,37.09,1349265600,1349244000,9.99,288,9.91
0,2012-10-04 00:00:00,57.77,1349377200,27.73,1349355600,0.69,lake,20.39,0.4,1349330400lake,39.205341,-106.350079,0.64,,0.0005,0.0069,1349413200,0.33,rain,1012.41,CO,1349355958,1349397854,57.77,1349377200,33.88,1349355600,1349330400,9.94,235,6.55
0,2012-10-05 00:00:00,51.36,1349467200,29.48,1349442000,0.43,lake,17.86,0.44,1349416800lake,39.205341,-106.350079,0.67,,0.0016,0.0113,1349416800,0.52,rain,1009.95,CO,1349442415,1349484159,51.36,1349467200,36.29,1349438400,1349416800,9.81,281,9.16
0,2012-10-06 00:00:00,35,1349557200,19.39,1349524800,0.2,lake,6.66,0.37,1349503200lake,39.205341,-106.350079,0.7,,0,0,,0,,1012.76,CO,1349528873,1349570466,42.24,1349557200,24.44,1349586000,1349503200,9.42,290,7.17
0,2012-10-07 00:00:00,40.87,1349647200,11.44,1349611200,0.21,lake,3.5,0.39,1349589600lake,39.205341,-106.350079,0.73,,0,0,,0,,1015.95,CO,1349615331,1349656772,46.84,1349647200,17.86,1349614800,1349589600,9.67,296,5.91
0,2012-10-08 00:00:00,53.74,1349726400,18.01,1349679600,0,lake,-3.47,0.2,1349676000lake,39.205341,-106.350079,0.77,,0,0,,0,,1013.62,CO,1349701789,1349743080,53.74,1349726400,25,1349694000,1349676000,10,296,7.68
0,2012-10-09 00:00:00,55,1349816400,27.81,1349776800,0.13,lake,11.78,0.28,1349762400lake,39.205341,-106.350079,0.8,,0,0,,0,,1010.86,CO,1349788248,1349829388,55,1349816400,35.97,1349769600,1349762400,9.79,289,9.9
0,2012-10-10 00:00:00,58.42,1349902800,21.89,1349866800,0.06,lake,18.91,0.38,1349848800lake,39.205341,-106.350079,0.83,,0,0,,0,,1014.29,CO,1349874707,1349915697,58.42,1349902800,30.32,1349859600,1349848800,10,303,6.62
0,2012-10-11 00:00:00,62.81,1349989200,31.03,1349946000,0.26,lake,20.95,0.37,1349935200lake,39.205341,-106.350079,0.86,,0,0,,0,,1013.04,CO,1349961166,1350002006,62.81,1349989200,35.18,1349960400,1349935200,9.98,184,3.4
0,2012-10-12 00:00:00,45.03,1350057600,25.78,1350100800,0.53,lake,33.3,0.77,1350021600lake,39.205341,-106.350079,0.9,,0.0049,0.0469,1350064800,0.7,rain,1012.09,CO,1350047626,1350088316,47.37,1350057600,32.23,1350104400,1350021600,9.14,170,6.29
0,2012-10-13 00:00:00,32.4,1350169200,21.65,1350122400,0.8,lake,28.6,0.81,1350108000lake,39.205341,-106.350079,0.93,,0.0013,0.0094,1350147600,0.5,rain,1014.66,CO,1350134086,1350174627,40.28,1350169200,28.62,1350118800,1350108000,8.27,314,6.56
0,2012-10-14 00:00:00,46.6,1350252000,25.16,1350208800,0.5,lake,29.73,0.71,1350194400lake,39.205341,-106.350079,0.97,,0,0,,0,,1022.5,CO,1350220546,1350260939,49.07,1350252000,32.59,1350219600,1350194400,10,334,5.67
0,2012-10-15 00:00:00,56.72,1350331200,18.35,1350306000,0,lake,21.28,0.49,1350280800lake,39.205341,-106.350079,0.01,,0,0,,0,,1017.55,CO,1350307007,1350347252,56.72,1350331200,28.09,1350306000,1350280800,9.88,323,6.14
0,2012-10-16 00:00:00,57,1350421200,24.69,1350381600,0.26,lake,24.55,0.48,1350367200lake,39.205341,-106.350079,0.04,,0.0016,0.0317,1350450000,0.66,rain,1007.24,CO,1350393469,1350433565,57,1350421200,32.45,1350381600,1350367200,9.68,287,10.77
0,2012-10-17 00:00:00,32.8,1350511200,17.33,1350486000,0.15,lake,9.32,0.36,1350453600lake,39.205341,-106.350079,0.08,,0.0012,0.0257,1350453600,0.63,rain,1007.85,CO,1350479930,1350519879,42.05,1350511200,29.78,1350482400,1350453600,9.56,295,17.3
0,2012-10-18 00:00:00,42.87,1350597600,18.45,1350558000,0.01,lake,10,0.33,1350540000lake,39.205341,-106.350079,0.12,,0.0001,0.0015,1350597600,0.03,rain,1017.56,CO,1350566392,1350606195,49.16,1350597600,28.87,1350558000,1350540000,9.35,307,11.65
0,2012-10-19 00:00:00,57.05,1350680400,20.47,1350651600,0.01,lake,14.23,0.38,1350626400lake,39.205341,-106.350079,0.16,,0.0003,0.0037,1350673200,0.14,rain,1016.18,CO,1350652855,1350692511,57.05,1350680400,26.38,1350648000,1350626400,9.81,308,6.1
0,2012-10-20 00:00:00,61.92,1350766800,24.36,1350716400,0.01,lake,11.24,0.28,1350712800lake,39.205341,-106.350079,0.2,,0,0,,0,,1007.43,CO,1350739318,1350778828,61.92,1350766800,32.47,1350716400,1350712800,9.99,301,5.78
0,2012-10-21 00:00:00,58,1350853200,24,1350813600,0.05,lake,16.12,0.35,1350799200lake,39.205341,-106.350079,0.23,,0,0,,0,,1007.26,CO,1350825781,1350865146,58,1350853200,29.88,1350824400,1350799200,10,213,3.54
0,2012-10-22 00:00:00,56.45,1350939600,24.75,1350910800,0.04,lake,17.85,0.41,1350885600lake,39.205341,-106.350079,0.27,,0,0,,0,,1007,CO,1350912245,1350951466,56.45,1350939600,29.09,1350910800,1350885600,10,202,5.77
0,2012-10-23 00:00:00,54.2,1351026000,35.18,1351000800,0.16,lake,15.62,0.31,1350972000lake,39.205341,-106.350079,0.3,,0.0003,0.0064,1351004400,0.3,rain,1003.03,CO,1350998709,1351037786,54.2,1351026000,40.38,1351000800,1350972000,9.94,215,10.92
0,2012-10-24 00:00:00,42.23,1351105200,17.59,1351141200,0.57,lake,20.46,0.51,1351058400lake,39.205341,-106.350079,0.34,,0.0024,0.0214,1351130400,0.61,rain,1003.01,CO,1351085173,1351124108,48.47,1351105200,25.22,1351141200,1351058400,8.47,190,7.62
0,2012-10-25 00:00:00,17.08,1351188000,8.76,1351166400,0.67,lake,14.3,0.71,1351144800lake,39.205341,-106.350079,0.37,0.907,0.0026,0.0174,1351220400,0.58,snow,1015.19,CO,1351171638,1351210431,27.29,1351188000,18.66,1351227600,1351144800,7.94,309,6.18
0,2012-10-26 00:00:00,23.17,1351288800,-1.14,1351260000,0.21,lake,5.91,0.6,1351231200lake,39.205341,-106.350079,0.4,0.063,0.0002,0.0015,1351278000,0.03,snow,1025.17,CO,1351258103,1351296755,29.18,1351288800,8.11,1351256400,1351231200,9.7,331,2.79
0,2012-10-27 00:00:00,28.91,1351375200,8.99,1351342800,0.55,lake,10.24,0.47,1351317600lake,39.205341,-106.350079,0.44,,0,0,,0,,1019.43,CO,1351344568,1351383080,36.73,1351375200,20.78,1351317600,1351317600,9.82,299,8.73
0,2012-10-28 00:00:00,40.41,1351461600,20.84,1351432800,0.4,lake,19.55,0.51,1351404000lake,39.205341,-106.350079,0.47,,0,0,,0,,1017.74,CO,1351431034,1351469406,46.59,1351461600,29.34,1351407600,1351404000,9.85,304,8.87
0,2012-10-29 00:00:00,50.69,1351544400,18.18,1351515600,0.12,lake,21.99,0.55,1351490400lake,39.205341,-106.350079,0.49,,0,0,,0,,1020.05,CO,1351517500,1351555734,50.69,1351544400,27.86,1351508400,1351490400,10,293,7.11
