,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,75.72,1349042400,41.11,1349010000,0.01,idaho,38.32,0.54,1349071200idaho,45.849644,-115.467337,0.53,,0,0,,0,,1023.27,ID,1349012453,1349054690,75.72,1349042400,43.35,1349013600,1348988400,9.96,312,1.57
0,2012-10-02 00:00:00,74.65,1349128800,40.31,1349100000,0,idaho,35.01,0.5,1349157600idaho,45.849644,-115.467337,0.56,,0,0,,0,,1022.4,ID,1349098929,1349140974,74.65,1349128800,40.31,1349100000,1349074800,9.71,290,0.16
0,2012-10-03 00:00:00,73.69,1349215200,39.71,1349186400,0.07,idaho,33.05,0.46,1349244000idaho,45.849644,-115.467337,0.59,,0,0,,0,,1014,ID,1349185405,1349227258,73.69,1349215200,42.5,1349182800,1349161200,9.61,283,4.63
0,2012-10-04 00:00:00,57.01,1349301600,30.47,1349272800,0.13,idaho,20.74,0.4,1349330400idaho,45.849644,-115.467337,0.61,,0.001,0.0104,1349262000,0.51,rain,1024.2,ID,1349271882,1349313543,57.01,1349301600,33.52,1349272800,1349247600,9.68,351,2.85
0,2012-10-05 00:00:00,55.29,1349388000,24.63,1349352000,0.09,idaho,22.68,0.53,1349416800idaho,45.849644,-115.467337,0.64,,0,0,,0,,1025.14,ID,1349358359,1349399828,55.29,1349388000,27.36,1349355600,1349334000,9.59,352,1.06
0,2012-10-06 00:00:00,55.98,1349474400,16.39,1349445600,0,idaho,20.96,0.52,1349503200idaho,45.849644,-115.467337,0.67,,0,0,,0,,1026.78,ID,1349444836,1349486114,55.98,1349474400,25.05,1349445600,1349420400,9.52,36,1.73
0,2012-10-07 00:00:00,56.29,1349560800,24.75,1349532000,0,idaho,18.64,0.47,1349589600idaho,45.849644,-115.467337,0.7,,0,0,,0,,1026.51,ID,1349531314,1349572400,56.29,1349560800,24.75,1349532000,1349506800,8.84,321,0.67
0,2012-10-08 00:00:00,61.67,1349647200,24.12,1349622000,0,idaho,22.39,0.48,1349676000idaho,45.849644,-115.467337,0.74,,0,0,,0,,1021.83,ID,1349617792,1349658687,61.67,1349647200,28.22,1349618400,1349593200,8.49,34,1.04
0,2012-10-09 00:00:00,63.34,1349733600,27.65,1349701200,0.03,idaho,24.87,0.49,1349762400idaho,45.849644,-115.467337,0.77,,0,0,,0,,1016.01,ID,1349704270,1349744974,63.34,1349733600,30.25,1349704800,1349679600,8.64,5,0.93
0,2012-10-10 00:00:00,63.99,1349820000,26.71,1349791200,0.04,idaho,27.18,0.5,1349848800idaho,45.849644,-115.467337,0.8,,0,0,,0,,1017.9,ID,1349790749,1349831263,63.99,1349820000,31.69,1349791200,1349766000,9.36,301,0.36
