,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,42.45,1412200800,33.46,1412168400,0.17,bear lake,33.99,0.75,1412143200bear lake,42.285892,-111.327517,0.25,,0.001,0.0071,1412197200,0.35,rain,1016.54,ID,1412169816,1412212120,47.36,1412200800,36.37,1412168400,1412143200,9.79,289,4.62
0,2014-10-02 00:00:00,56.27,1412287200,29.74,1412251200,0.01,bear lake,31.24,0.64,1412229600bear lake,42.285892,-111.327517,0.29,,0,0,,0,,1022.91,ID,1412256281,1412298416,56.27,1412287200,33.79,1412254800,1412229600,10,239,6.56
0,2014-10-03 00:00:00,60.53,1412373600,33.55,1412341200,0,bear lake,29.68,0.57,1412316000bear lake,42.285892,-111.327517,0.33,,0,0,,0,,1027.05,ID,1412342746,1412384712,60.53,1412373600,33.55,1412341200,1412316000,9.98,269,3.32
0,2014-10-04 00:00:00,64.36,1412460000,34.71,1412424000,0.01,bear lake,32.9,0.58,1412402400bear lake,42.285892,-111.327517,0.36,,0,0,,0,,1023.64,ID,1412429212,1412471008,64.36,1412460000,35.43,1412427600,1412402400,10,274,5.47
0,2014-10-05 00:00:00,66.76,1412546400,39.5,1412514000,0.03,bear lake,36.07,0.58,1412488800bear lake,42.285892,-111.327517,0.4,,0,0,,0,,1019.68,ID,1412515678,1412557305,66.76,1412546400,39.5,1412514000,1412488800,9.99,273,4.37
0,2014-10-06 00:00:00,68.4,1412632800,36.75,1412600400,0.01,bear lake,37.23,0.58,1412575200bear lake,42.285892,-111.327517,0.44,,0,0,,0,,1017.36,ID,1412602144,1412643602,68.4,1412632800,40.43,1412600400,1412575200,10,247,5.18
0,2014-10-07 00:00:00,70.14,1412719200,38.82,1412686800,0.01,bear lake,37.5,0.58,1412661600bear lake,42.285892,-111.327517,0.48,,0,0,,0,,1016.24,ID,1412688611,1412729900,70.14,1412719200,40.54,1412686800,1412661600,9.98,248,2.91
0,2014-10-08 00:00:00,70.66,1412805600,38.33,1412773200,0.01,bear lake,34.85,0.56,1412748000bear lake,42.285892,-111.327517,0.51,,0,0,,0,,1014.93,ID,1412775077,1412816198,70.66,1412805600,38.33,1412773200,1412748000,9.96,326,1.27
0,2014-10-09 00:00:00,69.49,1412892000,36.33,1412856000,0.02,bear lake,33.68,0.53,1412834400bear lake,42.285892,-111.327517,0.55,,0,0,,0,,1013.57,ID,1412861545,1412902497,69.49,1412892000,37.9,1412863200,1412834400,9.98,42,0.89
0,2014-10-10 00:00:00,65.85,1412978400,39.08,1412949600,0.06,bear lake,36.25,0.58,1412920800bear lake,42.285892,-111.327517,0.58,,0,0,,0,,1015.97,ID,1412948012,1412988797,65.85,1412978400,40.45,1412946000,1412920800,9.99,214,1.16
0,2014-10-11 00:00:00,61.87,1413061200,36.74,1413032400,0.04,bear lake,32.15,0.55,1413007200bear lake,42.285892,-111.327517,0.62,,0,0,,0,,1015.36,ID,1413034480,1413075097,61.87,1413061200,36.74,1413032400,1413007200,9.99,229,5.41
0,2014-10-12 00:00:00,51.17,1413151200,33.64,1413118800,0.2,bear lake,32.06,0.62,1413093600bear lake,42.285892,-111.327517,0.65,,0.0007,0.0051,1413104400,0.22,rain,1015.66,ID,1413120948,1413161398,51.17,1413151200,37.58,1413176400,1413093600,9.87,310,9.41
0,2014-10-13 00:00:00,56.39,1413237600,27.82,1413208800,0.03,bear lake,28.01,0.6,1413180000bear lake,42.285892,-111.327517,0.68,,0,0,,0,,1023.91,ID,1413207417,1413247700,56.39,1413237600,30.86,1413205200,1413180000,9.94,251,2.87
0,2014-10-14 00:00:00,66.97,1413324000,33.27,1413291600,0.01,bear lake,30.24,0.55,1413266400bear lake,42.285892,-111.327517,0.72,,0,0,,0,,1018.28,ID,1413293886,1413334003,66.97,1413324000,33.27,1413291600,1413266400,10,161,2.17
0,2014-10-15 00:00:00,67.57,1413410400,39.75,1413435600,0.03,bear lake,30.84,0.46,1413352800bear lake,42.285892,-111.327517,0.75,,0,0,,0,,1009.58,ID,1413380355,1413420306,67.57,1413410400,44.07,1413435600,1413352800,9.94,231,6.19
0,2014-10-16 00:00:00,57.04,1413500400,33.72,1413468000,0.03,bear lake,27.71,0.54,1413439200bear lake,42.285892,-111.327517,0.78,,0,0,,0,,1018.01,ID,1413466825,1413506611,57.04,1413500400,33.72,1413468000,1413439200,10,297,1.7
0,2014-10-17 00:00:00,64.34,1413583200,31.43,1413550800,0,bear lake,30.15,0.59,1413525600bear lake,42.285892,-111.327517,0.81,,0,0,,0,,1017.29,ID,1413553295,1413592916,64.34,1413583200,31.43,1413550800,1413525600,9.99,62,1.31
0,2014-10-18 00:00:00,66.39,1413669600,35.96,1413640800,0.01,bear lake,32.5,0.56,1413612000bear lake,42.285892,-111.327517,0.84,,0,0,,0,,1016.04,ID,1413639765,1413679222,66.39,1413669600,35.96,1413640800,1413612000,9.93,278,1.29
0,2014-10-19 00:00:00,67.36,1413756000,34.37,1413727200,0,bear lake,31.37,0.56,1413698400bear lake,42.285892,-111.327517,0.87,,0,0,,0,,1016.97,ID,1413726236,1413765529,67.36,1413756000,34.37,1413727200,1413698400,9.96,48,0.87
0,2014-10-20 00:00:00,69.34,1413838800,34.3,1413810000,0.05,bear lake,32.1,0.54,1413784800bear lake,42.285892,-111.327517,0.9,,0,0,,0,,1014.22,ID,1413812708,1413851837,69.34,1413838800,34.3,1413810000,1413784800,10,178,1.52
0,2014-10-21 00:00:00,52.84,1413921600,37.55,1413954000,0.17,bear lake,35.17,0.62,1413871200bear lake,42.285892,-111.327517,0.93,,0.0006,0.0059,1413907200,0.27,rain,1011.83,ID,1413899179,1413938147,52.84,1413921600,37.55,1413954000,1413871200,9.92,244,4.3
0,2014-10-22 00:00:00,55.2,1414015200,28.21,1413986400,0.02,bear lake,26.17,0.6,1413957600bear lake,42.285892,-111.327517,0.96,,0,0,,0,,1020.74,ID,1413985651,1414024457,55.2,1414015200,28.21,1413986400,1413957600,10,241,2.4
0,2014-10-23 00:00:00,62.88,1414098000,35.11,1414072800,0.05,bear lake,28.46,0.52,1414044000bear lake,42.285892,-111.327517,0.99,,0,0,,0,,1018.68,ID,1414072123,1414110768,62.88,1414098000,35.11,1414072800,1414044000,10,232,2.54
0,2014-10-24 00:00:00,69.82,1414188000,37.9,1414155600,0.03,bear lake,30.4,0.46,1414130400bear lake,42.285892,-111.327517,0.03,,0,0,,0,,1018.05,ID,1414158596,1414197081,69.82,1414188000,40.53,1414159200,1414130400,9.99,218,4.98
0,2014-10-25 00:00:00,71.75,1414270800,35.44,1414245600,0,bear lake,29.21,0.45,1414216800bear lake,42.285892,-111.327517,0.06,,0.0001,0.0023,1414299600,0.06,rain,1013.81,ID,1414245069,1414283394,71.75,1414270800,35.44,1414245600,1414216800,9.93,192,5.61
0,2014-10-26 00:00:00,56.17,1414303200,31.58,1414386000,0.04,bear lake,32.22,0.6,1414303200bear lake,42.285892,-111.327517,0.09,,0.0003,0.0036,1414317600,0.13,rain,1011.76,ID,1414331542,1414369709,56.17,1414303200,36.6,1414386000,1414303200,9.98,255,7.95
0,2014-10-27 00:00:00,38.19,1414443600,25.2,1414414800,0.15,bear lake,24.21,0.63,1414389600bear lake,42.285892,-111.327517,0.13,,0.0001,0.0015,1414404000,0.03,rain,1019.59,ID,1414418016,1414456026,43.09,1414443600,30.53,1414418400,1414389600,9.72,247,4.96
0,2014-10-28 00:00:00,50.81,1414533600,22.34,1414501200,0.01,bear lake,18.5,0.54,1414476000bear lake,42.285892,-111.327517,0.16,,0,0,,0,,1024.37,ID,1414504490,1414542343,50.81,1414533600,22.34,1414501200,1414476000,10,245,1.98
0,2014-10-29 00:00:00,56.89,1414616400,27.15,1414580400,0.09,bear lake,23.58,0.53,1414562400bear lake,42.285892,-111.327517,0.2,,0,0,,0,,1024.42,ID,1414590964,1414628662,56.89,1414616400,27.15,1414580400,1414562400,10,253,3.53
0,2014-10-30 00:00:00,63.44,1414706400,29.54,1414677600,0.05,bear lake,29.03,0.56,1414648800bear lake,42.285892,-111.327517,0.24,,0,0,,0,,1022.87,ID,1414677439,1414714982,63.44,1414706400,32.92,1414677600,1414648800,10,96,1.98
0,2014-10-31 00:00:00,66.65,1414789200,34.03,1414749600,0.02,bear lake,27.59,0.5,1414735200bear lake,42.285892,-111.327517,0.28,,0,0,,0,,1012.91,ID,1414763914,1414801303,66.65,1414789200,34.45,1414764000,1414735200,9.99,173,2.74
0,2014-11-01 00:00:00,62.54,1414864800,36.28,1414900800,0.14,bear lake,32.19,0.55,1414821600bear lake,42.285892,-111.327517,0.31,,0.0008,0.0066,1414879200,0.31,rain,1003.53,ID,1414850389,1414887626,62.54,1414864800,41.24,1414904400,1414821600,9.78,188,6.85
0,2014-11-02 00:00:00,37.68,1414954800,28.56,1414994400,0.29,bear lake,28.88,0.71,1414908000bear lake,42.285892,-111.327517,0.35,,0.0011,0.0043,1414980000,0.17,rain,1012.63,ID,1414936864,1414973951,41.74,1414954800,33.53,1414994400,1414908000,9.75,266,4.53
0,2014-11-03 00:00:00,36.63,1415048400,25.17,1415016000,0.14,bear lake,24.54,0.69,1414998000bear lake,42.285892,-111.327517,0.39,,0.0003,0.003,1415005200,0.1,rain,1023.43,ID,1415023339,1415060277,41.94,1415048400,27.21,1415080800,1414998000,9.79,291,5.88
0,2014-11-04 00:00:00,42.77,1415134800,19.64,1415095200,0.1,bear lake,22.25,0.63,1415084400bear lake,42.285892,-111.327517,0.43,,0,0,,0,,1029,ID,1415109815,1415146604,46.65,1415134800,22.98,1415106000,1415084400,9.88,235,4.25
0,2014-11-05 00:00:00,52.14,1415224800,33.39,1415253600,0.1,bear lake,29.09,0.63,1415170800bear lake,42.285892,-111.327517,0.46,,0,0,,0,,1029.81,ID,1415196291,1415232933,52.14,1415224800,33.39,1415253600,1415170800,9.96,269,3.41
0,2014-11-06 00:00:00,56.92,1415311200,27.05,1415264400,0.01,bear lake,27.4,0.63,1415257200bear lake,42.285892,-111.327517,0.5,,0,0,,0,,1028.06,ID,1415282766,1415319263,56.92,1415311200,27.61,1415282400,1415257200,9.99,216,1.72
0,2014-11-07 00:00:00,56.87,1415394000,32.36,1415350800,0.06,bear lake,30.19,0.6,1415343600bear lake,42.285892,-111.327517,0.53,,0,0,,0,,1024.39,ID,1415369242,1415405596,56.87,1415394000,34.39,1415426400,1415343600,10,269,5.24
0,2014-11-08 00:00:00,56.33,1415484000,25.74,1415455200,0.01,bear lake,26.8,0.64,1415430000bear lake,42.285892,-111.327517,0.57,,0,0,,0,,1027.07,ID,1415455718,1415491929,56.33,1415484000,25.74,1415455200,1415430000,9.98,234,2.8
0,2014-11-09 00:00:00,59.02,1415570400,27.92,1415534400,0.06,bear lake,27.66,0.55,1415516400bear lake,42.285892,-111.327517,0.6,,0,0,,0,,1012.76,ID,1415542194,1415578265,59.02,1415570400,29.88,1415541600,1415516400,10,228,7.48
0,2014-11-10 00:00:00,40.3,1415602800,24.46,1415674800,0.19,bear lake,23.64,0.63,1415602800bear lake,42.285892,-111.327517,0.63,,0.0019,0.0122,1415610000,0.53,rain,1008.35,ID,1415628670,1415664602,45.44,1415602800,25.02,1415685600,1415602800,9.35,294,7.23
0,2014-11-11 00:00:00,21.85,1415739600,2.89,1415772000,0.11,bear lake,11.02,0.66,1415689200bear lake,42.285892,-111.327517,0.66,0.312,0.0009,0.0045,1415700000,0.18,snow,1019.04,ID,1415715146,1415750941,28.05,1415739600,10.91,1415772000,1415689200,8.46,7,3.62
0,2014-11-12 00:00:00,9.48,1415829600,-5.44,1415858400,0.06,bear lake,-2.41,0.55,1415775600bear lake,42.285892,-111.327517,0.69,,0,0,,0,,1028.23,ID,1415801621,1415837282,20.14,1415829600,4.01,1415858400,1415775600,9.71,74,5.64
0,2014-11-13 00:00:00,14.54,1415944800,-9.48,1415869200,0.16,bear lake,5.04,0.76,1415862000bear lake,42.285892,-111.327517,0.72,1.041,0.0024,0.0106,1415916000,0.51,snow,1024.67,ID,1415888097,1415923624,20.29,1415944800,1.4,1415872800,1415862000,7.15,57,2.42
0,2014-11-14 00:00:00,29.65,1416002400,17.51,1415955600,0.17,bear lake,26.45,0.86,1415948400bear lake,42.285892,-111.327517,0.75,1.411,0.0063,0.0203,1415991600,0.6,snow,1013.57,ID,1415974572,1416009969,36.33,1416002400,20.46,1415948400,1415948400,7.02,225,5.76
0,2014-11-15 00:00:00,22.54,1416034800,-3.98,1416117600,0.13,bear lake,10.92,0.72,1416034800bear lake,42.285892,-111.327517,0.78,0.338,0.0013,0.0121,1416034800,0.53,snow,1020.47,ID,1416061047,1416096315,29.88,1416034800,4.64,1416117600,1416034800,9.28,324,6.84
0,2014-11-16 00:00:00,11.57,1416175200,-7.76,1416139200,0.02,bear lake,2.16,0.71,1416121200bear lake,42.285892,-111.327517,0.81,,0,0,,0,,1035.64,ID,1416147522,1416182663,20.41,1416175200,1.79,1416135600,1416121200,9.46,283,5
0,2014-11-17 00:00:00,16.24,1416261600,-1.7,1416225600,0.02,bear lake,4.69,0.7,1416207600bear lake,42.285892,-111.327517,0.84,,0,0,,0,,1035.6,ID,1416233996,1416269013,24.61,1416261600,5.57,1416232800,1416207600,9.91,300,3.95
0,2014-11-18 00:00:00,24.52,1416348000,-2.24,1416319200,0.01,bear lake,9.36,0.7,1416294000bear lake,42.285892,-111.327517,0.88,,0,0.0008,1416333600,0,,1031.87,ID,1416320470,1416355365,30.94,1416348000,7.59,1416319200,1416294000,9.71,259,3.95
0,2014-11-19 00:00:00,32.04,1416430800,15.63,1416405600,0.04,bear lake,15.39,0.68,1416380400bear lake,42.285892,-111.327517,0.91,,0,0,,0,,1024.29,ID,1416406944,1416441720,36.5,1416430800,15.63,1416405600,1416380400,9.93,257,1.86
0,2014-11-20 00:00:00,34.04,1416520800,19.7,1416499200,0.14,bear lake,19.15,0.68,1416466800bear lake,42.285892,-111.327517,0.94,,0,0,,0,,1020.05,ID,1416493417,1416528076,37.88,1416520800,21.66,1416492000,1416466800,9.7,255,2.73
0,2014-11-21 00:00:00,39.66,1416607200,19.83,1416578400,0.04,bear lake,19.99,0.7,1416553200bear lake,42.285892,-111.327517,0.97,,0,0,,0,,1017.73,ID,1416579890,1416614434,42.87,1416607200,19.83,1416578400,1416553200,9.61,210,1.35
0,2014-11-22 00:00:00,31.37,1416686400,21.96,1416722400,0.23,bear lake,28.42,0.79,1416639600bear lake,42.285892,-111.327517,0.01,,0.0075,0.0354,1416675600,0.67,rain,1009.43,ID,1416666362,1416700794,40.19,1416686400,29.63,1416722400,1416639600,8.49,215,7.71
0,2014-11-23 00:00:00,24.77,1416780000,18.74,1416801600,0.21,bear lake,21.89,0.74,1416726000bear lake,42.285892,-111.327517,0.04,0.234,0.001,0.0058,1416740400,0.26,snow,1019.42,ID,1416752833,1416787157,33.47,1416780000,26.43,1416754800,1416726000,9.01,269,7.72
0,2014-11-24 00:00:00,25.51,1416862800,15.81,1416895200,0.14,bear lake,19.1,0.68,1416812400bear lake,42.285892,-111.327517,0.08,0.145,0.0006,0.006,1416816000,0.27,snow,1025.89,ID,1416839304,1416873521,34.41,1416862800,23.94,1416895200,1416812400,9.15,269,7.29
0,2014-11-25 00:00:00,33.79,1416981600,15.45,1416902400,0.34,bear lake,27.08,0.77,1416898800bear lake,42.285892,-111.327517,0.11,,0.0034,0.0069,1416974400,0.33,rain,1025.54,ID,1416925774,1416959888,40.16,1416981600,24.76,1416898800,1416898800,8,222,9.93
0,2014-11-26 00:00:00,45.03,1417035600,31.75,1417014000,0.07,bear lake,31.81,0.69,1416985200bear lake,42.285892,-111.327517,0.15,,0.0008,0.0061,1416988800,0.28,rain,1026.04,ID,1417012243,1417046257,48.89,1417035600,36.23,1417064400,1416985200,9.97,242,7.6
0,2014-11-27 00:00:00,50.96,1417122000,30.21,1417075200,0.04,bear lake,27.9,0.6,1417071600bear lake,42.285892,-111.327517,0.19,,0,0,,0,,1022.66,ID,1417098711,1417132628,50.96,1417122000,35.35,1417078800,1417071600,10,206,4.84
0,2014-11-28 00:00:00,53.67,1417204800,32.41,1417186800,0.02,bear lake,22.92,0.47,1417158000bear lake,42.285892,-111.327517,0.23,,0,0,,0,,1011.54,ID,1417185178,1417219001,53.67,1417204800,35.65,1417176000,1417158000,9.98,208,6.28
0,2014-11-29 00:00:00,41.55,1417291200,33.65,1417327200,0.17,bear lake,23.42,0.44,1417244400bear lake,42.285892,-111.327517,0.26,,0.0012,0.0137,1417316400,0.55,rain,1002.08,ID,1417271644,1417305377,48.35,1417291200,40.84,1417327200,1417244400,9.72,229,13.34
0,2014-11-30 00:00:00,31.64,1417330800,20.78,1417395600,0.08,bear lake,22.21,0.75,1417330800bear lake,42.285892,-111.327517,0.3,0.408,0.0016,0.0072,1417366800,0.35,snow,1015.28,ID,1417358110,1417391755,38.81,1417330800,23.68,1417410000,1417330800,8.36,297,3.43
0,2014-12-01 00:00:00,37.03,1417474800,22.95,1417428000,0.27,bear lake,25.76,0.84,1417417200bear lake,42.285892,-111.327517,0.34,0.231,0.0012,0.0053,1417482000,0.23,snow,1022.99,ID,1417444574,1417478135,37.03,1417474800,22.95,1417428000,1417417200,8.42,226,2
0,2014-12-02 00:00:00,41.72,1417554000,28.25,1417582800,0.06,bear lake,29.56,0.74,1417503600bear lake,42.285892,-111.327517,0.37,,0.0009,0.0069,1417514400,0.33,rain,1018.04,ID,1417531037,1417564517,44.34,1417554000,31.52,1417586400,1417503600,9.36,248,3.37
0,2014-12-03 00:00:00,39.39,1417647600,26.14,1417597200,0.31,bear lake,30.91,0.84,1417590000bear lake,42.285892,-111.327517,0.41,,0.0006,0.0038,1417626000,0.14,rain,1016.26,ID,1417617499,1417650902,42.24,1417647600,29.77,1417604400,1417590000,9.06,209,1.14
0,2014-12-04 00:00:00,46.11,1417730400,31.19,1417698000,0.22,bear lake,33.83,0.84,1417676400bear lake,42.285892,-111.327517,0.45,,0.0003,0.0025,1417708800,0.07,rain,1015.53,ID,1417703959,1417737289,46.11,1417730400,34.19,1417759200,1417676400,9.63,208,2.92
0,2014-12-05 00:00:00,45.86,1417813200,29.31,1417773600,0.12,bear lake,32.26,0.84,1417762800bear lake,42.285892,-111.327517,0.48,,0.0002,0.0017,1417795200,0.04,rain,1023.04,ID,1417790418,1417823679,45.86,1417813200,32.04,1417780800,1417762800,9.58,181,0.64
0,2014-12-06 00:00:00,43.04,1417903200,28.5,1417878000,0.13,bear lake,30.98,0.79,1417849200bear lake,42.285892,-111.327517,0.52,,0,0,,0,,1024.61,ID,1417876876,1417910070,46.36,1417903200,30.51,1417867200,1417849200,9.59,200,2.49
0,2014-12-07 00:00:00,46,1417986000,29.85,1417953600,0.11,bear lake,31.07,0.78,1417935600bear lake,42.285892,-111.327517,0.55,,0,0.001,1417935600,0,,1027.35,ID,1417963332,1417996465,47.09,1417986000,31.15,1418018400,1417935600,9.68,234,1.58
0,2014-12-08 00:00:00,43.04,1418072400,24.81,1418050800,0.02,bear lake,26.73,0.8,1418022000bear lake,42.285892,-111.327517,0.58,,0,0,,0,,1027.16,ID,1418049787,1418082861,43.04,1418072400,24.81,1418050800,1418022000,9.75,53,0.62
0,2014-12-09 00:00:00,44.01,1418162400,24.34,1418137200,0.03,bear lake,25.21,0.77,1418108400bear lake,42.285892,-111.327517,0.61,,0,0,,0,,1025.67,ID,1418136240,1418169260,44.01,1418162400,24.34,1418137200,1418108400,9.7,45,0.35
0,2014-12-10 00:00:00,44.23,1418248800,24.11,1418223600,0.02,bear lake,24.63,0.74,1418194800bear lake,42.285892,-111.327517,0.64,,0,0,,0,,1021.64,ID,1418222692,1418255661,45.35,1418248800,24.11,1418223600,1418194800,9.56,47,1.25
0,2014-12-11 00:00:00,42.35,1418335200,24.04,1418313600,0.03,bear lake,25.27,0.68,1418281200bear lake,42.285892,-111.327517,0.67,,0,0,,0,,1014.91,ID,1418309142,1418342065,47.43,1418335200,25.66,1418302800,1418281200,9.82,164,3.73
0,2014-12-12 00:00:00,51.02,1418418000,34.33,1418385600,0.03,bear lake,28.51,0.58,1418367600bear lake,42.285892,-111.327517,0.7,,0,0,,0,,1011.21,ID,1418395590,1418428471,51.02,1418418000,35.11,1418396400,1418367600,10,159,4.28
0,2014-12-13 00:00:00,40.47,1418454000,25.62,1418529600,0.43,bear lake,31.56,0.85,1418454000bear lake,42.285892,-111.327517,0.73,,0.006,0.0307,1418461200,0.65,rain,1012.61,ID,1418482037,1418514880,40.47,1418454000,31.31,1418536800,1418454000,9.08,240,3.96
