,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,69.7,1349042400,43.76,1349013600,0.05,shoshone,37.53,0.54,1349071200shoshone,47.347694,-115.885092,0.53,,0,0,,0,,1022.34,ID,1349012586,1349054757,69.7,1349042400,44.99,1349013600,1348988400,9.97,231,3.11
0,2012-10-02 00:00:00,70.53,1349132400,43.43,1349100000,0.05,shoshone,32.8,0.43,1349157600shoshone,47.347694,-115.885092,0.56,,0,0,,0,,1020.26,ID,1349099068,1349141036,70.53,1349132400,43.43,1349100000,1349074800,9.75,207,3.59
0,2012-10-03 00:00:00,65.55,1349211600,34.38,1349244000,0.16,shoshone,32.71,0.47,1349244000shoshone,47.347694,-115.885092,0.59,,0.0003,0.0034,1349236800,0.12,rain,1011.71,ID,1349185549,1349227315,65.55,1349211600,40.41,1349244000,1349161200,9.81,283,6.29
0,2012-10-04 00:00:00,50.09,1349305200,26.51,1349272800,0.15,shoshone,27.87,0.63,1349330400shoshone,47.347694,-115.885092,0.61,,0.0021,0.0146,1349254800,0.56,rain,1026.48,ID,1349272031,1349313594,50.09,1349305200,30.56,1349272800,1349247600,9.62,36,5.07
0,2012-10-05 00:00:00,50.51,1349388000,24.12,1349359200,0.07,shoshone,24.61,0.59,1349416800shoshone,47.347694,-115.885092,0.64,,0,0,,0,,1026.39,ID,1349358513,1349399874,50.51,1349388000,30.03,1349359200,1349334000,9.91,45,5.64
0,2012-10-06 00:00:00,52.23,1349474400,19.46,1349445600,0.01,shoshone,19.95,0.51,1349503200shoshone,47.347694,-115.885092,0.67,,0,0,,0,,1027.5,ID,1349444996,1349486155,52.23,1349474400,26.23,1349445600,1349420400,9.79,68,4.17
0,2012-10-07 00:00:00,56.38,1349564400,21.66,1349528400,0.02,shoshone,20.36,0.47,1349589600shoshone,47.347694,-115.885092,0.7,,0,0,,0,,1025.59,ID,1349531479,1349572436,56.38,1349564400,27.65,1349532000,1349506800,9.56,83,2.13
0,2012-10-08 00:00:00,60.79,1349650800,29.86,1349618400,0.02,shoshone,25.67,0.49,1349676000shoshone,47.347694,-115.885092,0.74,,0,0,,0,,1018.99,ID,1349617962,1349658718,60.79,1349650800,33.04,1349614800,1349593200,9.5,308,0.91
0,2012-10-09 00:00:00,60.94,1349733600,36.61,1349704800,0.15,shoshone,28.29,0.5,1349762400shoshone,47.347694,-115.885092,0.77,,0,0,,0,,1013.36,ID,1349704445,1349745000,60.94,1349733600,36.61,1349704800,1349679600,9.36,275,1.22
0,2012-10-10 00:00:00,60.73,1349820000,33.23,1349784000,0.07,shoshone,30.7,0.54,1349848800shoshone,47.347694,-115.885092,0.8,,0,0,,0,,1016.17,ID,1349790929,1349831283,60.73,1349820000,35.62,1349791200,1349766000,9.75,30,0.93
0,2012-10-11 00:00:00,63.97,1349906400,37.3,1349877600,0.02,shoshone,32.18,0.55,1349935200shoshone,47.347694,-115.885092,0.83,,0,0,,0,,1013.27,ID,1349877413,1349917566,63.97,1349906400,37.3,1349877600,1349852400,9.66,98,0.66
0,2012-10-12 00:00:00,63.94,1349996400,34.26,1349964000,0.01,shoshone,33.37,0.58,1350021600shoshone,47.347694,-115.885092,0.86,,0,0.0009,1349978400,0,,1012.49,ID,1349963898,1350003851,63.94,1349996400,37.12,1349964000,1349938800,9.63,97,2.38
0,2012-10-13 00:00:00,60.17,1350079200,37.83,1350050400,0.3,shoshone,32.62,0.55,1350108000shoshone,47.347694,-115.885092,0.9,,0,0,,0,,1009.01,ID,1350050382,1350090136,60.17,1350079200,37.83,1350050400,1350025200,9.21,208,3.93
0,2012-10-14 00:00:00,52.92,1350169200,42.99,1350140400,0.88,shoshone,45.25,0.85,1350194400shoshone,47.347694,-115.885092,0.93,,0.004,0.0189,1350122400,0.59,rain,1017.49,ID,1350136868,1350176422,52.92,1350169200,46.99,1350129600,1350111600,7.05,217,6.66
0,2012-10-15 00:00:00,59.97,1350252000,47.01,1350205200,0.8,shoshone,46.43,0.78,1350280800shoshone,47.347694,-115.885092,0.97,,0.0015,0.0147,1350280800,0.56,rain,1017.17,ID,1350223353,1350262708,59.97,1350252000,48.99,1350219600,1350198000,8.76,199,6.87
0,2012-10-16 00:00:00,57.37,1350338400,46.44,1350309600,0.92,shoshone,48.52,0.86,1350367200shoshone,47.347694,-115.885092,0.01,,0.0173,0.0581,1350360000,0.73,rain,1009.91,ID,1350309839,1350348996,57.37,1350338400,49.82,1350313200,1350284400,7.69,207,7.41
0,2012-10-17 00:00:00,54.7,1350381600,32.55,1350453600,0.63,shoshone,38.65,0.71,1350453600shoshone,47.347694,-115.885092,0.05,,0.0094,0.059,1350392400,0.73,rain,1004.75,ID,1350396325,1350435284,54.7,1350381600,38.36,1350453600,1350370800,8.84,244,14.81
0,2012-10-18 00:00:00,43.29,1350511200,28.41,1350482400,0.34,shoshone,29.36,0.7,1350540000shoshone,47.347694,-115.885092,0.08,,0.0001,0.0011,1350460800,0.02,rain,1022.74,ID,1350482812,1350521574,47.04,1350511200,33.36,1350482400,1350457200,10,229,4.99
0,2012-10-19 00:00:00,55.48,1350597600,28.75,1350554400,0.21,shoshone,29.23,0.62,1350626400shoshone,47.347694,-115.885092,0.12,,0,0,,0,,1020.92,ID,1350569299,1350607864,55.48,1350597600,32.15,1350554400,1350543600,9.7,127,3.53
0,2012-10-20 00:00:00,52.81,1350684000,42.08,1350655200,0.81,shoshone,41.36,0.76,1350712800shoshone,47.347694,-115.885092,0.16,,0.0076,0.0243,1350709200,0.62,rain,1007.35,ID,1350655786,1350694156,52.81,1350684000,45.23,1350648000,1350630000,8.64,210,9.11
0,2012-10-21 00:00:00,42.78,1350716400,28.44,1350799200,0.61,shoshone,32.08,0.73,1350799200shoshone,47.347694,-115.885092,0.2,,0.0037,0.0188,1350730800,0.59,rain,1006.23,ID,1350742274,1350780448,46.92,1350716400,32.56,1350795600,1350716400,9.24,236,9.83
0,2012-10-22 00:00:00,41.5,1350856800,25.76,1350820800,0.59,shoshone,29.04,0.81,1350885600shoshone,47.347694,-115.885092,0.23,,0.0009,0.0092,1350864000,0.49,rain,1012.8,ID,1350828762,1350866742,41.5,1350856800,29.92,1350828000,1350802800,9.22,178,2.13
0,2012-10-23 00:00:00,32.82,1350943200,21.78,1350914400,0.62,shoshone,29.05,0.86,1350972000shoshone,47.347694,-115.885092,0.27,,0.0041,0.0307,1350950400,0.65,rain,1006.39,ID,1350915251,1350953036,37.77,1350943200,29.15,1350914400,1350889200,8.02,81,4.38
0,2012-10-24 00:00:00,36.16,1351033200,23.45,1351004400,0.78,shoshone,30.18,0.92,1351058400shoshone,47.347694,-115.885092,0.31,,0.0029,0.0172,1351040400,0.58,rain,1011.05,ID,1351001739,1351039332,36.16,1351033200,28.62,1351000800,1350975600,7.75,176,2.33
0,2012-10-25 00:00:00,36.66,1351112400,22.73,1351087200,0.75,shoshone,30.07,0.87,1351144800shoshone,47.347694,-115.885092,0.34,,0.0011,0.0123,1351144800,0.53,rain,1017.59,ID,1351088228,1351125629,39.27,1351112400,28.48,1351087200,1351062000,6.95,104,2.9
0,2012-10-26 00:00:00,36.58,1351202400,28.27,1351231200,0.95,shoshone,30.91,0.88,1351231200shoshone,47.347694,-115.885092,0.37,,0.0038,0.0183,1351195200,0.59,rain,1026.66,ID,1351174718,1351211927,36.58,1351202400,31.68,1351231200,1351148400,6.4,292,0.53
0,2012-10-27 00:00:00,30.79,1351278000,25.76,1351256400,0.86,shoshone,29.81,0.89,1351317600shoshone,47.347694,-115.885092,0.41,,0.0018,0.0124,1351285200,0.53,rain,1025.38,ID,1351261207,1351298227,35.14,1351278000,30.45,1351252800,1351234800,7.27,143,2.74
0,2012-10-28 00:00:00,36.4,1351375200,29.52,1351332000,0.98,shoshone,34.25,0.91,1351404000shoshone,47.347694,-115.885092,0.44,,0.0072,0.0255,1351404000,0.63,rain,1016.51,ID,1351347697,1351384528,38.89,1351375200,33.53,1351321200,1351321200,4.99,182,3.54
0,2012-10-29 00:00:00,43.87,1351461600,33.96,1351407600,0.91,shoshone,41.5,0.93,1351490400shoshone,47.347694,-115.885092,0.47,,0.0084,0.0316,1351490400,0.66,rain,1011.66,ID,1351434187,1351470830,46.95,1351461600,39,1351407600,1351407600,6.35,214,4.83
0,2012-10-30 00:00:00,54.85,1351544400,40.61,1351494000,0.83,shoshone,44.77,0.89,1351576800shoshone,47.347694,-115.885092,0.49,,0.0211,0.0584,1351512000,0.73,rain,1012.19,ID,1351520677,1351557133,54.85,1351544400,43.35,1351497600,1351494000,7.3,218,7.44
0,2012-10-31 00:00:00,51.38,1351630800,40.52,1351591200,0.84,shoshone,44.28,0.9,1351663200shoshone,47.347694,-115.885092,0.53,,0.0057,0.0247,1351641600,0.63,rain,1013.99,ID,1351607168,1351643438,51.38,1351630800,43.82,1351605600,1351580400,8.42,175,3.47
0,2012-11-01 00:00:00,55.4,1351720800,43.33,1351695600,0.43,shoshone,44.44,0.83,1351749600shoshone,47.347694,-115.885092,0.56,,0.0007,0.0051,1351674000,0.22,rain,1009.38,ID,1351693659,1351729745,55.4,1351720800,45.09,1351692000,1351666800,7.89,86,2.5
0,2012-11-02 00:00:00,45.4,1351803600,39.47,1351825200,0.85,shoshone,41.53,0.89,1351836000shoshone,47.347694,-115.885092,0.59,,0.0038,0.0226,1351785600,0.61,rain,1010.51,ID,1351780149,1351816053,48.72,1351803600,41.86,1351836000,1351753200,8.3,206,3.94
0,2012-11-03 00:00:00,47.59,1351893600,38.59,1351918800,0.73,shoshone,41.24,0.92,1351922400shoshone,47.347694,-115.885092,0.62,,0.0007,0.0094,1351861200,0.5,rain,1017.96,ID,1351866640,1351902362,48.68,1351893600,40.71,1351922400,1351839600,7.38,145,2.04
0,2012-11-04 00:00:00,43.57,1351983600,36.51,1351944000,0.88,shoshone,40.69,0.91,1352008800shoshone,47.347694,-115.885092,0.65,,0.004,0.0258,1351969200,0.63,rain,1018.46,ID,1351953131,1351988674,46.4,1351983600,38.86,1351944000,1351926000,7.52,169,3.27
0,2012-11-05 00:00:00,51.99,1352062800,42.45,1352019600,0.91,shoshone,45.38,0.9,1352098800shoshone,47.347694,-115.885092,0.68,,0.002,0.0162,1352037600,0.57,rain,1024.43,ID,1352039622,1352074986,51.99,1352062800,44.33,1352034000,1352012400,6.78,183,4.03
0,2012-11-06 00:00:00,55.93,1352145600,39.25,1352181600,0.59,shoshone,45.33,0.85,1352185200shoshone,47.347694,-115.885092,0.71,,0.0001,0.0031,1352113200,0.1,rain,1022.89,ID,1352126113,1352161301,55.93,1352145600,41.18,1352185200,1352102400,8.43,216,5.58
0,2012-11-07 00:00:00,56.49,1352239200,36.58,1352214000,0.44,shoshone,42.71,0.84,1352271600shoshone,47.347694,-115.885092,0.75,,0.001,0.0187,1352271600,0.59,rain,1016.63,ID,1352212604,1352247617,56.49,1352239200,40.44,1352188800,1352188800,8.08,134,2
0,2012-11-08 00:00:00,43.72,1352278800,26.04,1352358000,0.52,shoshone,33.8,0.77,1352358000shoshone,47.347694,-115.885092,0.78,,0.0032,0.0249,1352293200,0.63,rain,1013.05,ID,1352299095,1352333935,48.3,1352278800,30.12,1352358000,1352275200,8.92,232,6.3
0,2012-11-09 00:00:00,30.77,1352408400,21.49,1352383200,0.65,shoshone,26.96,0.85,1352444400shoshone,47.347694,-115.885092,0.81,1.195,0.0059,0.0326,1352430000,0.66,snow,1009.25,ID,1352385586,1352420255,35.68,1352408400,28.17,1352376000,1352361600,6.87,56,5.99
0,2012-11-10 00:00:00,24.4,1352448000,14.08,1352530800,0.96,shoshone,23.13,0.82,1352530800shoshone,47.347694,-115.885092,0.85,0.427,0.0019,0.0075,1352462400,0.37,snow,1009.82,ID,1352472077,1352506576,30.07,1352448000,23.67,1352530800,1352448000,6.04,28,6.65
0,2012-11-11 00:00:00,21.42,1352581200,14.39,1352538000,0.73,shoshone,16.73,0.76,1352617200shoshone,47.347694,-115.885092,0.88,0.12,0.0004,0.0068,1352570400,0.33,snow,1017.13,ID,1352558568,1352592899,26.71,1352581200,20.28,1352613600,1352534400,7.72,14,2.59
0,2012-11-12 00:00:00,28.58,1352674800,14.52,1352635200,0.92,shoshone,20.26,0.81,1352703600shoshone,47.347694,-115.885092,0.92,,0,0,,0,,1026.16,ID,1352645058,1352679225,28.58,1352674800,20.76,1352635200,1352620800,7.82,189,1.86
0,2012-11-13 00:00:00,28.16,1352790000,21.17,1352732400,0.99,shoshone,27.04,0.87,1352790000shoshone,47.347694,-115.885092,0.96,1.383,0.0067,0.0159,1352754000,0.57,snow,1025.12,ID,1352731548,1352765552,32.45,1352790000,27.6,1352718000,1352707200,4.27,155,5.09
0,2012-11-14 00:00:00,31.64,1352844000,28.36,1352815200,0.98,shoshone,31.46,0.9,1352876400shoshone,47.347694,-115.885092,1,,0.0017,0.0157,1352840400,0.57,rain,1023.51,ID,1352818038,1352851881,36.53,1352844000,32.4,1352815200,1352793600,5.66,167,3.36
0,2012-11-15 00:00:00,34.7,1352930400,29.08,1352901600,0.94,shoshone,32.46,0.91,1352962800shoshone,47.347694,-115.885092,0.03,,0.0028,0.0134,1352941200,0.54,rain,1022.21,ID,1352904527,1352938213,37.23,1352930400,32.79,1352962800,1352880000,4.84,219,3.04
0,2012-11-16 00:00:00,38.14,1353016800,27.02,1352991600,0.62,shoshone,30.92,0.87,1353049200shoshone,47.347694,-115.885092,0.07,,0,0,,0,,1021.08,ID,1352991016,1353024546,41.19,1353016800,31.13,1352988000,1352966400,8.58,75,3.3
0,2012-11-17 00:00:00,39.74,1353103200,27.12,1353052800,0.61,shoshone,32.62,0.89,1353135600shoshone,47.347694,-115.885092,0.11,,0,0,,0,,1014.34,ID,1353077504,1353110881,41.71,1353103200,32.3,1353078000,1353052800,9.52,129,1.9
0,2012-11-18 00:00:00,41.31,1353186000,29.17,1353142800,0.84,shoshone,35.7,0.9,1353222000shoshone,47.347694,-115.885092,0.15,,0.0037,0.0255,1353222000,0.63,rain,1007.06,ID,1353163992,1353197219,44.41,1353186000,34.02,1353153600,1353139200,7.54,101,2.9
0,2012-11-19 00:00:00,34.01,1353276000,26.19,1353243600,0.64,shoshone,30.96,0.84,1353308400shoshone,47.347694,-115.885092,0.18,,0.0036,0.0245,1353229200,0.62,rain,1011.88,ID,1353250479,1353283559,38.7,1353276000,32.48,1353250800,1353225600,8.52,180,5.79
0,2012-11-20 00:00:00,37.39,1353387600,28.19,1353315600,0.93,shoshone,35.95,0.87,1353394800shoshone,47.347694,-115.885092,0.22,,0.0227,0.0463,1353369600,0.7,rain,1010.75,ID,1353336965,1353369901,43.54,1353387600,34.74,1353312000,1353312000,6.39,163,8.89
0,2012-11-21 00:00:00,40.23,1353452400,36.8,1353470400,0.93,shoshone,40.35,0.92,1353481200shoshone,47.347694,-115.885092,0.25,,0.0215,0.0512,1353463200,0.71,rain,1006.99,ID,1353423451,1353456245,44.4,1353452400,40.84,1353481200,1353398400,6.33,189,5.85
0,2012-11-22 00:00:00,39.69,1353484800,22.83,1353567600,0.81,shoshone,32.81,0.86,1353567600shoshone,47.347694,-115.885092,0.29,,0.0126,0.0367,1353517200,0.68,rain,1009.84,ID,1353509936,1353542592,39.69,1353484800,30.94,1353567600,1353484800,7.32,221,7.91
0,2012-11-23 00:00:00,31.73,1353618000,21.42,1353654000,0.53,shoshone,26.44,0.83,1353654000shoshone,47.347694,-115.885092,0.32,0.027,0.0001,0.0031,1353578400,0.1,snow,1030.23,ID,1353596420,1353628941,35.49,1353618000,28.11,1353592800,1353571200,9.38,177,2.91
0,2012-11-24 00:00:00,33.65,1353711600,24.67,1353675600,0.72,shoshone,29.38,0.82,1353740400shoshone,47.347694,-115.885092,0.35,,0.0044,0.0388,1353740400,0.68,rain,1025.58,ID,1353682903,1353715293,38.45,1353711600,29.71,1353657600,1353657600,8.9,126,3.06
