,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,64.34,1349128800,38.35,1349082000,0.18,chaffee,26.94,0.43,1349071200chaffee,38.738224,-106.316685,0.55,,0,0,,0,,1019.26,CO,1349096571,1349138941,64.34,1349128800,39.08,1349096400,1349071200,10,274,1.61
0,2012-10-02 00:00:00,68.61,1349211600,31.32,1349182800,0,chaffee,22.33,0.35,1349157600chaffee,38.738224,-106.316685,0.58,,0,0,,0,,1014.68,CO,1349183026,1349225246,68.61,1349211600,37.39,1349179200,1349157600,10,273,6.83
0,2012-10-03 00:00:00,66.61,1349298000,36.03,1349265600,0.06,chaffee,16.94,0.25,1349244000chaffee,38.738224,-106.316685,0.61,,0,0,,0,,1010.77,CO,1349269481,1349311552,66.61,1349298000,42.68,1349265600,1349244000,9.99,281,11.51
0,2012-10-04 00:00:00,61.42,1349380800,31.51,1349355600,0.52,chaffee,23.43,0.42,1349330400chaffee,38.738224,-106.316685,0.64,,0.0004,0.0043,1349413200,0.17,rain,1012.35,CO,1349355937,1349397859,61.42,1349380800,35.52,1349355600,1349330400,9.85,250,6.36
0,2012-10-05 00:00:00,56.2,1349467200,29.23,1349438400,0.35,chaffee,22.03,0.49,1349416800chaffee,38.738224,-106.316685,0.67,,0.0035,0.0302,1349416800,0.65,rain,1009.74,CO,1349442393,1349484166,56.2,1349467200,34.9,1349499600,1349416800,9.3,266,9.3
0,2012-10-06 00:00:00,42.95,1349557200,25.14,1349506800,0.4,chaffee,15.68,0.48,1349503200chaffee,38.738224,-106.316685,0.7,,0,0,,0,,1013.35,CO,1349528849,1349570473,47.69,1349557200,30.1,1349586000,1349503200,7.95,258,3.92
0,2012-10-07 00:00:00,51.48,1349647200,20.58,1349600400,0.23,chaffee,8.74,0.41,1349589600chaffee,38.738224,-106.316685,0.73,,0,0,,0,,1016.22,CO,1349615306,1349656781,51.48,1349647200,21.57,1349614800,1349589600,8.64,276,4.11
0,2012-10-08 00:00:00,56.63,1349730000,22.65,1349694000,0,chaffee,-3.59,0.16,1349676000chaffee,38.738224,-106.316685,0.77,,0,0,,0,,1014.45,CO,1349701763,1349743090,56.63,1349730000,29.31,1349697600,1349676000,10,276,10.04
0,2012-10-09 00:00:00,60.17,1349816400,31.02,1349769600,0.04,chaffee,12.56,0.25,1349762400chaffee,38.738224,-106.316685,0.8,,0,0,,0,,1011.96,CO,1349788220,1349829400,60.17,1349816400,37.46,1349769600,1349762400,9.94,271,11.08
0,2012-10-10 00:00:00,61.65,1349902800,27.68,1349859600,0.05,chaffee,20.19,0.36,1349848800chaffee,38.738224,-106.316685,0.83,,0,0,,0,,1014.61,CO,1349874678,1349915709,61.65,1349902800,34.07,1349859600,1349848800,9.98,273,9
0,2012-10-11 00:00:00,66.03,1349989200,33.13,1349956800,0.25,chaffee,22.31,0.35,1349935200chaffee,38.738224,-106.316685,0.86,,0,0,,0,,1013.19,CO,1349961136,1350002020,66.03,1349989200,38.08,1349960400,1349935200,9.98,201,3.78
0,2012-10-12 00:00:00,43.75,1350068400,29.87,1350104400,0.56,chaffee,35.48,0.76,1350021600chaffee,38.738224,-106.316685,0.9,,0.0058,0.033,1350093600,0.66,rain,1011.7,CO,1350047594,1350088332,48.71,1350068400,35.73,1350104400,1350021600,9.34,187,5.24
0,2012-10-13 00:00:00,39.62,1350165600,22.03,1350122400,0.64,chaffee,28.84,0.69,1350108000chaffee,38.738224,-106.316685,0.93,,0.0007,0.0034,1350147600,0.12,rain,1015.63,CO,1350134053,1350174644,44.87,1350165600,32.97,1350129600,1350108000,9.46,282,9.79
0,2012-10-14 00:00:00,58.25,1350252000,29.89,1350219600,0.32,chaffee,30.57,0.61,1350194400chaffee,38.738224,-106.316685,0.97,,0,0.0009,1350194400,0,,1022.97,CO,1350220513,1350260957,58.25,1350252000,32.9,1350219600,1350194400,9.99,283,3.67
0,2012-10-15 00:00:00,60.69,1350334800,20.87,1350306000,0,chaffee,21.69,0.44,1350280800chaffee,38.738224,-106.316685,0.01,,0,0,,0,,1018.11,CO,1350306972,1350347271,60.69,1350334800,29.75,1350302400,1350280800,9.93,284,9.1
0,2012-10-16 00:00:00,62.27,1350421200,33.34,1350381600,0.17,chaffee,23.88,0.37,1350367200chaffee,38.738224,-106.316685,0.04,,0.0005,0.0085,1350450000,0.44,rain,1008.11,CO,1350393432,1350433585,62.27,1350421200,40.12,1350392400,1350367200,9.84,273,13.65
0,2012-10-17 00:00:00,44.04,1350507600,28.4,1350536400,0.12,chaffee,6.1,0.25,1350453600chaffee,38.738224,-106.316685,0.08,,0.001,0.0107,1350453600,0.51,rain,1008.81,CO,1350479893,1350519901,49.89,1350507600,37.77,1350478800,1350453600,9.8,289,16.09
0,2012-10-18 00:00:00,55.55,1350594000,22.16,1350558000,0,chaffee,9.4,0.25,1350540000chaffee,38.738224,-106.316685,0.12,,0.0001,0.0014,1350597600,0.03,rain,1019.02,CO,1350566353,1350606217,55.55,1350594000,34.61,1350554400,1350540000,9.6,285,15.63
0,2012-10-19 00:00:00,62.76,1350680400,28.59,1350655200,0,chaffee,12.73,0.28,1350626400chaffee,38.738224,-106.316685,0.16,,0.0003,0.0036,1350673200,0.13,rain,1016.75,CO,1350652815,1350692535,62.76,1350680400,33.02,1350651600,1350626400,9.88,275,9.84
0,2012-10-20 00:00:00,64.7,1350766800,29.92,1350738000,0,chaffee,9.65,0.23,1350712800chaffee,38.738224,-106.316685,0.2,,0,0,,0,,1008.28,CO,1350739276,1350778853,64.7,1350766800,35.54,1350738000,1350712800,9.99,266,9.14
0,2012-10-21 00:00:00,61.6,1350853200,31.33,1350820800,0.05,chaffee,16.19,0.28,1350799200chaffee,38.738224,-106.316685,0.23,,0,0,,0,,1007.29,CO,1350825738,1350865173,61.6,1350853200,36.75,1350820800,1350799200,10,252,5.65
0,2012-10-22 00:00:00,59.98,1350939600,27.88,1350910800,0.02,chaffee,19.46,0.37,1350885600chaffee,38.738224,-106.316685,0.27,,0,0,,0,,1006.9,CO,1350912201,1350951494,59.98,1350939600,34.15,1350910800,1350885600,10,232,7.67
0,2012-10-23 00:00:00,59.29,1351026000,36.98,1350975600,0.18,chaffee,18.81,0.31,1350972000chaffee,38.738224,-106.316685,0.3,,0,0.0011,1351004400,0,,1003.23,CO,1350998664,1351037815,59.29,1351026000,42.68,1350975600,1350972000,9.98,238,11.32
0,2012-10-24 00:00:00,55.81,1351105200,22.5,1351137600,0.45,chaffee,20.97,0.42,1351058400chaffee,38.738224,-106.316685,0.34,,0.0022,0.0165,1351126800,0.57,rain,1003.24,CO,1351085127,1351124138,55.81,1351105200,31.14,1351137600,1351058400,9.25,223,9.93
0,2012-10-25 00:00:00,27.26,1351188000,14.11,1351166400,0.61,chaffee,13.91,0.54,1351144800chaffee,38.738224,-106.316685,0.37,0.32,0.0013,0.0066,1351213200,0.31,snow,1016.29,CO,1351171590,1351210462,34.91,1351188000,23.21,1351170000,1351144800,9.12,275,6.44
