,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,75.53,1349128800,44.38,1349096400,0.01,mesa,32.2,0.38,1349071200mesa,39.019492,-108.461837,0.55,,0,0,,0,,1018.96,CO,1349097092,1349139449,75.53,1349128800,46.58,1349092800,1349071200,9.97,219,0.56
0,2012-10-02 00:00:00,77.39,1349215200,43.66,1349179200,0,mesa,29.29,0.34,1349157600mesa,39.019492,-108.461837,0.58,,0,0,,0,,1014.21,CO,1349183547,1349225754,77.39,1349215200,46.11,1349179200,1349157600,10,152,1.4
0,2012-10-03 00:00:00,79.06,1349301600,46.46,1349269200,0.03,mesa,25.87,0.28,1349244000mesa,39.019492,-108.461837,0.61,,0,0,,0,,1011.42,CO,1349270004,1349312059,79.06,1349301600,48.87,1349269200,1349244000,9.94,225,1.67
0,2012-10-04 00:00:00,74.16,1349388000,39.59,1349355600,0.16,mesa,23.47,0.27,1349330400mesa,39.019492,-108.461837,0.64,,0,0,,0,,1013.07,CO,1349356460,1349398365,74.16,1349388000,42.54,1349355600,1349330400,9.99,251,3.13
0,2012-10-05 00:00:00,69.06,1349474400,48.14,1349442000,0.13,mesa,19.71,0.25,1349416800mesa,39.019492,-108.461837,0.67,,0,0,,0,,1011.47,CO,1349442917,1349484671,69.06,1349474400,48.14,1349442000,1349416800,9.99,288,5.44
0,2012-10-06 00:00:00,58.68,1349560800,38.65,1349528400,0.02,mesa,8.35,0.2,1349503200mesa,39.019492,-108.461837,0.7,,0,0,,0,,1015.76,CO,1349529374,1349570978,58.68,1349560800,41.74,1349532000,1349503200,10,320,2
0,2012-10-07 00:00:00,59.03,1349647200,29.1,1349607600,0.02,mesa,7.89,0.24,1349589600mesa,39.019492,-108.461837,0.73,,0,0,,0,,1018.01,CO,1349615831,1349657285,59.03,1349647200,31.68,1349614800,1349589600,10,169,0.71
0,2012-10-08 00:00:00,63.89,1349737200,26.55,1349701200,0,mesa,10.15,0.23,1349676000mesa,39.019492,-108.461837,0.77,,0,0,,0,,1016.45,CO,1349702289,1349743593,63.89,1349737200,33.01,1349701200,1349676000,9.96,138,1.37
0,2012-10-09 00:00:00,69.92,1349816400,36.95,1349780400,0.01,mesa,18.4,0.26,1349762400mesa,39.019492,-108.461837,0.8,,0,0,,0,,1014.19,CO,1349788747,1349829902,69.92,1349816400,39.14,1349787600,1349762400,9.96,261,0.28
0,2012-10-10 00:00:00,72.05,1349906400,41.07,1349870400,0.03,mesa,24.87,0.3,1349848800mesa,39.019492,-108.461837,0.83,,0,0,,0,,1014.15,CO,1349875206,1349916211,72.05,1349906400,44.45,1349874000,1349848800,9.98,129,2.45
0,2012-10-11 00:00:00,73.56,1349989200,42.7,1349960400,0.08,mesa,28.15,0.31,1349935200mesa,39.019492,-108.461837,0.86,,0,0,,0,,1012.5,CO,1349961664,1350002521,73.56,1349989200,46.84,1349960400,1349935200,9.98,117,3.08
0,2012-10-12 00:00:00,57.53,1350032400,43.62,1350100800,0.64,mesa,40.46,0.68,1350021600mesa,39.019492,-108.461837,0.9,,0.0103,0.0315,1350054000,0.66,rain,1012.56,CO,1350048124,1350088832,57.53,1350032400,43.62,1350100800,1350021600,9.49,90,2.86
0,2012-10-13 00:00:00,51.82,1350169200,38.42,1350118800,0.84,mesa,40.44,0.82,1350108000mesa,39.019492,-108.461837,0.93,,0.0031,0.0177,1350118800,0.58,rain,1018.8,CO,1350134583,1350175143,51.82,1350169200,41.55,1350133200,1350108000,9.83,329,0.46
0,2012-10-14 00:00:00,62.17,1350252000,38.22,1350219600,0.32,mesa,39.51,0.69,1350194400mesa,39.019492,-108.461837,0.97,,0,0,,0,,1024.12,CO,1350221043,1350261456,62.17,1350252000,41.44,1350219600,1350194400,9.92,109,1.81
