,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,79.82,1349128800,34.47,1349096400,0.06,hill,34.19,0.48,1349071200hill,48.631959,-110.106321,0.55,,0,0,,0,,1017.22,MT,1349097714,1349139616,79.82,1349128800,40.35,1349096400,1349071200,9.95,224,11.37
0,2012-10-02 00:00:00,62.67,1349157600,37.33,1349240400,0.42,hill,38.87,0.58,1349157600hill,48.631959,-110.106321,0.58,,0.0063,0.1115,1349240400,0.79,rain,1009.16,MT,1349184200,1349225890,62.67,1349157600,43.25,1349240400,1349157600,9.65,351,5.54
0,2012-10-03 00:00:00,34.5,1349298000,28.98,1349276400,0.97,hill,35.13,0.85,1349244000hill,48.631959,-110.106321,0.61,,0.0168,0.1033,1349254800,0.79,rain,1028.95,MT,1349270687,1349312165,41.87,1349298000,36.73,1349326800,1349244000,8.77,353,10.76
0,2012-10-04 00:00:00,41.21,1349391600,31.31,1349348400,0.87,hill,30.91,0.78,1349330400hill,48.631959,-110.106321,0.64,,0.0012,0.0074,1349337600,0.37,rain,1032.78,MT,1349357174,1349398441,43.51,1349391600,32.45,1349359200,1349330400,9.81,348,1.66
0,2012-10-05 00:00:00,42.38,1349470800,18.21,1349438400,0.45,hill,26.88,0.78,1349416800hill,48.631959,-110.106321,0.67,,0,0,,0,,1033.09,MT,1349443661,1349484716,43.9,1349470800,24.93,1349438400,1349416800,9.69,187,1.18
0,2012-10-06 00:00:00,52.94,1349560800,17.95,1349517600,0.34,hill,28.11,0.7,1349503200hill,48.631959,-110.106321,0.7,,0,0,,0,,1027.7,MT,1349530148,1349570993,52.94,1349560800,26.4,1349510400,1349503200,9.97,240,7.66
0,2012-10-07 00:00:00,65.69,1349647200,25.78,1349611200,0.16,hill,33.29,0.62,1349589600hill,48.631959,-110.106321,0.73,,0,0,,0,,1016.24,MT,1349616636,1349657270,65.69,1349647200,33.79,1349611200,1349589600,9.9,251,9.84
0,2012-10-08 00:00:00,45.51,1349676000,33.69,1349758800,0.88,hill,36.58,0.74,1349676000hill,48.631959,-110.106321,0.77,,0.0052,0.0138,1349712000,0.55,rain,1016.2,MT,1349703124,1349743547,48.32,1349676000,39.64,1349755200,1349676000,9.45,309,8.2
0,2012-10-09 00:00:00,54.43,1349823600,31.48,1349787600,0.67,hill,33.56,0.72,1349762400hill,48.631959,-110.106321,0.8,,0.0003,0.0065,1349798400,0.31,rain,1020.09,MT,1349789613,1349829826,54.43,1349823600,35.81,1349784000,1349762400,9.97,240,5.99
