,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,63.51,1349128800,35.18,1349092800,0.17,crook,32.56,0.52,1349071200crook,44.589266,-104.567298,0.55,,0,0,,0,,1021.18,WY,1349096280,1349138392,63.51,1349128800,39.76,1349096400,1349071200,9.74,317,1.61
0,2012-10-02 00:00:00,75.06,1349211600,52.28,1349157600,0,crook,28.86,0.3,1349157600crook,44.589266,-104.567298,0.58,,0,0,,0,,1007.57,WY,1349182752,1349224681,75.06,1349211600,52.28,1349157600,1349157600,9.93,325,2.15
0,2012-10-03 00:00:00,52.03,1349244000,19.37,1349326800,0.44,crook,30.54,0.71,1349244000crook,44.589266,-104.567298,0.61,,0.0086,0.0284,1349316000,0.64,rain,1015.41,WY,1349269224,1349310970,52.03,1349244000,30.81,1349326800,1349244000,8.86,335,14
0,2012-10-04 00:00:00,28.9,1349384400,18.16,1349330400,0.8,crook,22.64,0.71,1349330400crook,44.589266,-104.567298,0.64,0.854,0.0039,0.0257,1349341200,0.63,snow,1029.13,WY,1349355697,1349397259,36.05,1349384400,27.98,1349352000,1349330400,9.67,339,7.49
0,2012-10-05 00:00:00,30.4,1349467200,19.38,1349492400,0.89,crook,22.63,0.76,1349416800crook,44.589266,-104.567298,0.67,1.042,0.005,0.0241,1349470800,0.62,snow,1029.32,WY,1349442170,1349483549,33.42,1349467200,25.98,1349434800,1349416800,7.78,348,3.48
0,2012-10-06 00:00:00,29.94,1349560800,14.35,1349524800,0.38,crook,17.08,0.67,1349503200crook,44.589266,-104.567298,0.7,0.444,0.0015,0.0297,1349503200,0.65,snow,1029.12,WY,1349528644,1349569839,35.54,1349560800,19.67,1349528400,1349503200,9.31,291,3.9
0,2012-10-07 00:00:00,51,1349647200,18.27,1349596800,0.21,crook,21.41,0.5,1349589600crook,44.589266,-104.567298,0.73,,0,0,,0,,1017.65,WY,1349615118,1349656130,51,1349647200,26.89,1349589600,1349589600,10,267,9.83
0,2012-10-08 00:00:00,41.06,1349722800,26.36,1349758800,0.6,crook,28.1,0.56,1349676000crook,44.589266,-104.567298,0.77,,0.0058,0.0279,1349751600,0.64,rain,1010.64,WY,1349701592,1349742422,47.09,1349722800,35.56,1349758800,1349676000,9.54,305,11.35
0,2012-10-09 00:00:00,29.18,1349823600,19.82,1349776800,0.73,crook,24.96,0.72,1349762400crook,44.589266,-104.567298,0.8,,0.0081,0.0792,1349776800,0.76,rain,1018.83,WY,1349788066,1349828714,37.71,1349823600,29.56,1349784000,1349762400,9.34,310,10.58
0,2012-10-10 00:00:00,61.97,1349902800,26.83,1349870400,0.05,crook,25.86,0.5,1349848800crook,44.589266,-104.567298,0.83,,0,0,,0,,1015.17,WY,1349874541,1349915007,61.97,1349902800,34.33,1349866800,1349848800,9.95,251,6.25
0,2012-10-11 00:00:00,35.38,1349935200,25.75,1349953200,0.59,crook,28.11,0.74,1349935200crook,44.589266,-104.567298,0.86,,0,0,,0,,1022.39,WY,1349961016,1350001300,41.18,1349935200,32.27,1349960400,1349935200,9.78,75,4.08
0,2012-10-12 00:00:00,68.8,1350079200,25.19,1350025200,0.02,crook,33.1,0.55,1350021600crook,44.589266,-104.567298,0.9,,0,0,,0,,1012.64,WY,1350047492,1350087595,68.8,1350079200,34.1,1350025200,1350021600,9.94,178,8.78
0,2012-10-13 00:00:00,62.31,1350158400,42.66,1350187200,0.4,crook,30.96,0.43,1350108000crook,44.589266,-104.567298,0.93,,0,0,,0,,1009.21,WY,1350133968,1350173890,62.31,1350158400,47.35,1350129600,1350108000,9.91,316,10.15
0,2012-10-14 00:00:00,60.52,1350252000,37.17,1350216000,0.08,crook,30.48,0.48,1350194400crook,44.589266,-104.567298,0.97,,0,0,,0,,1016.81,WY,1350220444,1350260186,60.52,1350252000,42.75,1350212400,1350194400,10,291,9.79
