,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,74.21,1349132400,40.64,1349096400,0.07,big horn,36.12,0.47,1349071200big horn,45.407869,-107.518163,0.55,,0,0,,0,,1020.49,MT,1349097008,1349139080,74.21,1349132400,42.22,1349096400,1349071200,9.98,201,3.06
0,2012-10-02 00:00:00,78.5,1349211600,54.66,1349182800,0.05,big horn,30.49,0.29,1349157600big horn,45.407869,-107.518163,0.58,,0,0,,0,,1007.22,MT,1349183483,1349225365,80.28,1349211600,54.66,1349182800,1349157600,9.98,283,1.58
0,2012-10-03 00:00:00,56.76,1349244000,27.78,1349290800,0.54,big horn,32.35,0.7,1349244000big horn,45.407869,-107.518163,0.61,,0.0029,0.026,1349280000,0.63,rain,1019.17,MT,1349269959,1349311652,56.76,1349244000,35.75,1349323200,1349244000,9.1,336,15.91
0,2012-10-04 00:00:00,42.04,1349384400,28.61,1349330400,0.87,big horn,29.63,0.74,1349330400big horn,45.407869,-107.518163,0.64,,0.0006,0.0048,1349406000,0.2,rain,1029.53,MT,1349356434,1349397938,43.44,1349384400,32.61,1349348400,1349330400,9.73,8,3.53
0,2012-10-05 00:00:00,39.57,1349463600,21.6,1349499600,0.94,big horn,29.77,0.82,1349416800big horn,45.407869,-107.518163,0.67,,0.003,0.015,1349481600,0.56,rain,1029.15,MT,1349442910,1349484225,39.57,1349463600,30.39,1349499600,1349416800,8.11,356,5.3
0,2012-10-06 00:00:00,41.08,1349564400,17.7,1349532000,0.33,big horn,21.87,0.68,1349503200big horn,45.407869,-107.518163,0.7,0.012,0.0001,0.0012,1349510400,0.02,snow,1029.43,MT,1349529386,1349570513,43.22,1349564400,22.73,1349528400,1349503200,9.69,230,3.29
0,2012-10-07 00:00:00,57.65,1349650800,24.45,1349614800,0.25,big horn,24.53,0.49,1349589600big horn,45.407869,-107.518163,0.73,,0,0,,0,,1018.78,MT,1349615862,1349656801,57.65,1349650800,32.32,1349614800,1349589600,10,234,6.19
0,2012-10-08 00:00:00,53.79,1349726400,33.51,1349758800,0.41,big horn,30.37,0.56,1349676000big horn,45.407869,-107.518163,0.77,,0.0017,0.0094,1349751600,0.5,rain,1013.06,MT,1349702339,1349743090,53.79,1349726400,39.23,1349701200,1349676000,9.9,320,5.66
0,2012-10-09 00:00:00,48.64,1349823600,28.98,1349776800,0.67,big horn,30.79,0.7,1349762400big horn,45.407869,-107.518163,0.8,,0.0004,0.0045,1349762400,0.18,rain,1019.85,MT,1349788816,1349829380,49.89,1349823600,35.41,1349784000,1349762400,9.7,294,5.05
0,2012-10-10 00:00:00,67.65,1349910000,24.19,1349874000,0.03,big horn,28.4,0.51,1349848800big horn,45.407869,-107.518163,0.83,,0,0,,0,,1015.43,MT,1349875294,1349915670,67.65,1349910000,32.38,1349874000,1349848800,10,242,4.01
0,2012-10-11 00:00:00,44.55,1349996400,31.34,1349960400,0.51,big horn,33.43,0.74,1349935200big horn,45.407869,-107.518163,0.86,,0,0,,0,,1021.1,MT,1349961772,1350001961,46.54,1349996400,36.22,1350018000,1349935200,9.76,49,3.5
0,2012-10-12 00:00:00,75.19,1350079200,24.9,1350050400,0.09,big horn,33.13,0.58,1350021600big horn,45.407869,-107.518163,0.9,,0,0,,0,,1011.31,MT,1350048250,1350088253,75.19,1350079200,31.59,1350046800,1350021600,9.38,185,5.46
0,2012-10-13 00:00:00,63.04,1350162000,42.71,1350129600,0.32,big horn,34.26,0.49,1350108000big horn,45.407869,-107.518163,0.93,,0,0,,0,,1011.79,MT,1350134728,1350174545,63.04,1350162000,44.43,1350136800,1350108000,10,298,6.77
0,2012-10-14 00:00:00,68.25,1350252000,38.1,1350219600,0.08,big horn,31.55,0.45,1350194400big horn,45.407869,-107.518163,0.97,,0,0,,0,,1018.34,MT,1350221207,1350260839,68.25,1350252000,42.49,1350216000,1350194400,9.99,260,6.14
0,2012-10-15 00:00:00,65.34,1350331200,46.04,1350360000,0.35,big horn,34.03,0.46,1350280800big horn,45.407869,-107.518163,0.01,,0.0004,0.0048,1350352800,0.2,rain,1009.93,MT,1350307687,1350347133,65.34,1350331200,47.59,1350363600,1350280800,10,259,5.2
0,2012-10-16 00:00:00,62.31,1350417600,38.36,1350450000,0.4,big horn,37.63,0.65,1350367200big horn,45.407869,-107.518163,0.04,,0.0038,0.0322,1350428400,0.66,rain,1001.31,MT,1350394166,1350433428,62.31,1350417600,43.68,1350385200,1350367200,9.87,290,7.34
0,2012-10-17 00:00:00,42.54,1350504000,30.38,1350482400,0.4,big horn,18.96,0.37,1350453600big horn,45.407869,-107.518163,0.08,,0.0002,0.0028,1350460800,0.09,rain,1011.65,MT,1350480646,1350519724,49.71,1350504000,39.04,1350482400,1350453600,9.97,313,19.93
0,2012-10-18 00:00:00,53.64,1350597600,23.91,1350561600,0.03,big horn,17.37,0.39,1350540000big horn,45.407869,-107.518163,0.12,,0,0,,0,,1021.22,MT,1350567127,1350606021,53.64,1350597600,32.29,1350565200,1350540000,10,309,9.67
0,2012-10-19 00:00:00,63.93,1350684000,28.15,1350640800,0.19,big horn,23.65,0.39,1350626400big horn,45.407869,-107.518163,0.16,,0,0,,0,,1011.28,MT,1350653607,1350692319,63.93,1350684000,33.89,1350633600,1350626400,10,218,5.83
0,2012-10-20 00:00:00,67.97,1350766800,41.69,1350795600,0.27,big horn,32.34,0.44,1350712800big horn,45.407869,-107.518163,0.2,,0.0016,0.0156,1350777600,0.56,rain,1001.67,MT,1350740088,1350778618,67.97,1350766800,46.69,1350795600,1350712800,9.92,266,5.32
0,2012-10-21 00:00:00,42.9,1350856800,35.21,1350806400,0.73,big horn,34.96,0.75,1350799200big horn,45.407869,-107.518163,0.23,,0.0014,0.0088,1350817200,0.46,rain,1011.18,MT,1350826570,1350864918,46.9,1350856800,38.26,1350828000,1350799200,9.41,34,3.03
0,2012-10-22 00:00:00,44.76,1350946800,32.24,1350907200,0.67,big horn,36.27,0.85,1350885600big horn,45.407869,-107.518163,0.27,,0.003,0.0178,1350943200,0.58,rain,1008.33,MT,1350913052,1350951219,45.79,1350946800,35.05,1350907200,1350885600,9.62,144,2.78
0,2012-10-23 00:00:00,45.17,1351029600,31.82,1351054800,0.66,big horn,35.6,0.8,1350972000big horn,45.407869,-107.518163,0.3,,0.0025,0.0116,1351008000,0.52,rain,1007.5,MT,1350999534,1351037522,45.17,1351029600,35.6,1351054800,1350972000,9.47,296,1.98
0,2012-10-24 00:00:00,35.26,1351119600,22.8,1351076400,0.51,big horn,26.28,0.78,1351058400big horn,45.407869,-107.518163,0.34,,0,0,,0,,1018.26,MT,1351086016,1351123825,38.2,1351119600,26.54,1351141200,1351058400,9.46,343,4.6
0,2012-10-25 00:00:00,18.94,1351198800,15.65,1351227600,0.89,big horn,21.74,0.82,1351144800big horn,45.407869,-107.518163,0.37,0.044,0.0002,0.0017,1351191600,0.04,snow,1027.53,MT,1351172499,1351210130,28.39,1351198800,24.09,1351227600,1351144800,8.87,352,5.78
0,2012-10-26 00:00:00,34.7,1351285200,9.79,1351260000,0.36,big horn,19,0.68,1351231200big horn,45.407869,-107.518163,0.4,0.017,0.0001,0.0012,1351263600,0.02,snow,1029.06,MT,1351258982,1351296436,38.87,1351285200,18.93,1351260000,1351231200,9.94,198,2.41
0,2012-10-27 00:00:00,43.69,1351375200,25,1351350000,0.72,big horn,22.53,0.64,1351317600big horn,45.407869,-107.518163,0.44,,0,0,,0,,1020.43,MT,1351345465,1351382743,43.69,1351375200,26.76,1351332000,1351317600,9.91,68,0.82
