,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,74.7,1349046000,45.18,1349010000,0.02,nez perce,38.11,0.49,1349071200nez perce,46.333791,-116.760909,0.53,,0,0,,0,,1023.69,ID,1349012774,1349054989,74.7,1349046000,46,1349013600,1348988400,9.92,233,1.88
0,2012-10-02 00:00:00,76.54,1349132400,43.62,1349089200,0.02,nez perce,33.92,0.41,1349157600nez perce,46.333791,-116.760909,0.56,,0,0,,0,,1021.75,ID,1349099252,1349141272,76.54,1349132400,44.76,1349100000,1349074800,9.9,177,2.08
0,2012-10-03 00:00:00,73.18,1349215200,43.49,1349244000,0.1,nez perce,32.18,0.4,1349244000nez perce,46.333791,-116.760909,0.59,,0,0,,0,,1014.66,ID,1349185730,1349227554,73.18,1349215200,46.99,1349244000,1349161200,9.52,289,6.98
0,2012-10-04 00:00:00,58.36,1349305200,33.18,1349272800,0.03,nez perce,21.18,0.39,1349330400nez perce,46.333791,-116.760909,0.61,,0.0002,0.0023,1349254800,0.06,rain,1026.54,ID,1349272208,1349313837,58.36,1349305200,33.18,1349272800,1349247600,9.68,11,2.42
0,2012-10-05 00:00:00,57.38,1349388000,31.13,1349362800,0.02,nez perce,22.91,0.47,1349416800nez perce,46.333791,-116.760909,0.64,,0,0,,0,,1025.61,ID,1349358687,1349400121,57.38,1349388000,31.94,1349359200,1349334000,9.79,22,2.57
0,2012-10-06 00:00:00,58.64,1349478000,24.19,1349445600,0,nez perce,20.17,0.43,1349503200nez perce,46.333791,-116.760909,0.67,,0,0,,0,,1027.11,ID,1349445166,1349486405,58.64,1349478000,28.37,1349445600,1349420400,9.59,52,2.17
0,2012-10-07 00:00:00,60.12,1349564400,26.73,1349528400,0,nez perce,18.64,0.39,1349589600nez perce,46.333791,-116.760909,0.7,,0,0,,0,,1026.11,ID,1349531645,1349572690,60.12,1349564400,30.13,1349532000,1349506800,8.71,108,1.13
0,2012-10-08 00:00:00,65.58,1349650800,29.22,1349618400,0.01,nez perce,22.53,0.4,1349676000nez perce,46.333791,-116.760909,0.74,,0,0,,0,,1020.51,ID,1349618125,1349658975,65.58,1349650800,33.44,1349618400,1349593200,8.11,94,0.86
0,2012-10-09 00:00:00,66.44,1349733600,34.78,1349708400,0.02,nez perce,25.03,0.41,1349762400nez perce,46.333791,-116.760909,0.77,,0,0,,0,,1014.97,ID,1349704604,1349745261,66.44,1349733600,35.7,1349704800,1349679600,8.68,194,1.16
