,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,63.86,1349128800,37.63,1349096400,0.14,jackson,29.58,0.49,1349071200jackson,40.663432,-106.329248,0.55,,0,0,,0,,1021.61,CO,1349096614,1349138903,63.86,1349128800,37.63,1349096400,1349071200,9.98,339,2.15
0,2012-10-02 00:00:00,72.02,1349215200,33.02,1349182800,0.01,jackson,25.03,0.4,1349157600jackson,40.663432,-106.329248,0.58,,0,0,,0,,1013.75,CO,1349183074,1349225204,72.02,1349215200,37.08,1349182800,1349157600,9.97,218,4.61
0,2012-10-03 00:00:00,68,1349290800,31.21,1349326800,0.21,jackson,22.29,0.34,1349244000jackson,40.663432,-106.329248,0.61,,0,0,,0,,1011.93,CO,1349269535,1349311504,68,1349290800,36.12,1349326800,1349244000,9.88,260,7.84
0,2012-10-04 00:00:00,53.77,1349388000,20.19,1349359200,0.25,jackson,17.5,0.47,1349330400jackson,40.663432,-106.329248,0.64,,0,0,,0,,1021.82,CO,1349355996,1349397806,53.77,1349388000,26.17,1349352000,1349330400,9.71,254,3.06
0,2012-10-05 00:00:00,41.15,1349474400,25.44,1349445600,0.41,jackson,19.25,0.49,1349416800jackson,40.663432,-106.329248,0.67,,0.001,0.0072,1349434800,0.35,rain,1020.16,CO,1349442457,1349484107,46.19,1349474400,27.83,1349499600,1349416800,9.78,303,4.6
0,2012-10-06 00:00:00,35.05,1349557200,16.8,1349521200,0.38,jackson,16.34,0.59,1349503200jackson,40.663432,-106.329248,0.7,0.033,0.0001,0.0015,1349524800,0.03,snow,1023.92,CO,1349528919,1349570410,38.55,1349557200,23.82,1349528400,1349503200,9.63,337,3.1
0,2012-10-07 00:00:00,46.18,1349647200,10.78,1349604000,0.05,jackson,7.16,0.43,1349589600jackson,40.663432,-106.329248,0.73,,0,0,,0,,1023.06,CO,1349615381,1349656712,49.46,1349647200,14.94,1349614800,1349589600,9.98,206,2.13
0,2012-10-08 00:00:00,59.75,1349730000,17.41,1349697600,0.01,jackson,4.36,0.26,1349676000jackson,40.663432,-106.329248,0.77,,0,0,,0,,1014.87,CO,1349701843,1349743016,59.75,1349730000,24.1,1349694000,1349676000,9.93,229,6.66
0,2012-10-09 00:00:00,57.05,1349816400,28.52,1349787600,0.12,jackson,15.64,0.31,1349762400jackson,40.663432,-106.329248,0.8,,0,0,,0,,1013.92,CO,1349788306,1349829320,57.05,1349816400,34.92,1349845200,1349762400,9.99,267,7.4
