,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,61.56,1349125200,36.11,1349100000,0.23,summit,27.27,0.46,1349071200summit,39.621023,-106.137555,0.55,,0,0,,0,,1019.21,CO,1349096546,1349138880,61.56,1349125200,39.32,1349096400,1349071200,9.98,281,5.93
0,2012-10-02 00:00:00,67.15,1349215200,30.81,1349182800,0.01,summit,23.21,0.38,1349157600summit,39.621023,-106.137555,0.58,,0,0,,0,,1014.64,CO,1349183003,1349225183,67.15,1349215200,37.16,1349179200,1349157600,9.97,272,7.86
0,2012-10-03 00:00:00,65.2,1349294400,37.08,1349262000,0.21,summit,19.32,0.3,1349244000summit,39.621023,-106.137555,0.61,,0,0,,0,,1010.68,CO,1349269461,1349311486,65.2,1349294400,42.12,1349265600,1349244000,9.82,269,11.42
0,2012-10-04 00:00:00,52.91,1349377200,32.42,1349352000,0.63,summit,19.25,0.38,1349330400summit,39.621023,-106.137555,0.64,,0.0007,0.0131,1349380800,0.54,rain,1012.36,CO,1349355919,1349397791,52.91,1349377200,37.13,1349355600,1349330400,9.73,241,7.98
0,2012-10-05 00:00:00,42.08,1349467200,26.68,1349442000,0.55,summit,20.78,0.47,1349416800summit,39.621023,-106.137555,0.67,,0.0014,0.0069,1349416800,0.33,rain,1009.77,CO,1349442378,1349484095,46.61,1349467200,34.48,1349499600,1349416800,9.25,272,8.92
0,2012-10-06 00:00:00,33.56,1349557200,16.74,1349528400,0.45,summit,13.08,0.45,1349503200summit,39.621023,-106.137555,0.7,,0,0,,0,,1013.26,CO,1349528836,1349570400,40.14,1349557200,25.79,1349528400,1349503200,8.87,284,7.75
0,2012-10-07 00:00:00,41.57,1349647200,11.8,1349614800,0.2,summit,4.59,0.34,1349589600summit,39.621023,-106.137555,0.73,,0,0,,0,,1016.18,CO,1349615295,1349656706,46.68,1349647200,20.36,1349614800,1349589600,9.57,275,7.78
0,2012-10-08 00:00:00,56.75,1349730000,19.73,1349694000,0.02,summit,-1.42,0.21,1349676000summit,39.621023,-106.137555,0.77,,0,0,,0,,1014.33,CO,1349701755,1349743012,56.75,1349730000,26.72,1349697600,1349676000,9.97,268,9.85
0,2012-10-09 00:00:00,53.04,1349816400,24,1349787600,0.19,summit,16.53,0.34,1349762400summit,39.621023,-106.137555,0.8,,0,0,,0,,1011.8,CO,1349788215,1349829319,53.04,1349816400,34.31,1349787600,1349762400,9.81,274,12.4
0,2012-10-10 00:00:00,58.06,1349902800,25.53,1349866800,0.13,summit,22.46,0.44,1349848800summit,39.621023,-106.137555,0.83,,0,0,,0,,1014.56,CO,1349874675,1349915627,58.06,1349902800,32.46,1349870400,1349848800,9.71,267,9.66
0,2012-10-11 00:00:00,62.73,1349989200,31.93,1349960400,0.22,summit,23.43,0.39,1349935200summit,39.621023,-106.137555,0.86,,0,0,,0,,1013.17,CO,1349961135,1350001935,62.73,1349989200,36.43,1349960400,1349935200,9.8,214,4.3
0,2012-10-12 00:00:00,50.46,1350061200,30.52,1350046800,0.44,summit,32.44,0.66,1350021600summit,39.621023,-106.137555,0.9,,0.0054,0.0352,1350093600,0.67,rain,1011.75,CO,1350047596,1350088244,50.46,1350061200,36.32,1350104400,1350021600,9.14,167,9.12
0,2012-10-13 00:00:00,36.17,1350165600,27.1,1350126000,0.86,summit,31.19,0.78,1350108000summit,39.621023,-106.137555,0.93,,0.0015,0.0095,1350147600,0.5,rain,1015.49,CO,1350134057,1350174554,42.99,1350165600,32.03,1350118800,1350108000,7.8,282,9.02
0,2012-10-14 00:00:00,53.27,1350252000,27.76,1350208800,0.42,summit,31.59,0.69,1350194400summit,39.621023,-106.137555,0.97,,0.0001,0.0017,1350194400,0.04,rain,1022.9,CO,1350220519,1350260865,53.27,1350252000,34.88,1350277200,1350194400,9.99,320,3.29
0,2012-10-15 00:00:00,58.87,1350334800,24.61,1350298800,0.04,summit,23.77,0.5,1350280800summit,39.621023,-106.137555,0.01,,0,0,,0,,1018.02,CO,1350306981,1350347176,58.87,1350334800,31.27,1350298800,1350280800,9.5,270,5.06
0,2012-10-16 00:00:00,59.11,1350421200,30.7,1350388800,0.31,summit,27.17,0.47,1350367200summit,39.621023,-106.137555,0.04,,0.002,0.0216,1350450000,0.61,rain,1007.98,CO,1350393443,1350433488,59.11,1350421200,37.95,1350385200,1350367200,8.83,267,12.59
0,2012-10-17 00:00:00,35.74,1350511200,18.22,1350486000,0.18,summit,9.89,0.35,1350453600summit,39.621023,-106.137555,0.08,,0.0008,0.0166,1350453600,0.57,rain,1008.67,CO,1350479906,1350519802,44.21,1350511200,30.97,1350486000,1350453600,9.11,282,18.73
0,2012-10-18 00:00:00,50.19,1350597600,16.34,1350558000,0.01,summit,11.9,0.36,1350540000summit,39.621023,-106.137555,0.12,,0.0005,0.0066,1350597600,0.31,rain,1018.81,CO,1350566369,1350606116,50.19,1350597600,28,1350561600,1350540000,7.41,283,10.9
0,2012-10-19 00:00:00,58.32,1350680400,22.29,1350651600,0.04,summit,15.33,0.36,1350626400summit,39.621023,-106.137555,0.16,,0.0012,0.0164,1350673200,0.57,rain,1016.66,CO,1350652833,1350692431,58.32,1350680400,29.51,1350648000,1350626400,9.26,272,10.04
0,2012-10-20 00:00:00,62.81,1350766800,29.93,1350734400,0.07,summit,12.44,0.27,1350712800summit,39.621023,-106.137555,0.2,,0,0,,0,,1008.15,CO,1350739297,1350778747,62.81,1350766800,36.17,1350734400,1350712800,10,250,7.42
0,2012-10-21 00:00:00,59.94,1350853200,30.44,1350824400,0.04,summit,16.16,0.3,1350799200summit,39.621023,-106.137555,0.23,,0,0,,0,,1007.29,CO,1350825761,1350865064,59.94,1350853200,36.78,1350824400,1350799200,10,214,5.16
0,2012-10-22 00:00:00,56.79,1350939600,30.13,1350900000,0.07,summit,21.12,0.42,1350885600summit,39.621023,-106.137555,0.27,,0,0,,0,,1006.91,CO,1350912226,1350951383,56.79,1350939600,33.58,1350910800,1350885600,9.99,197,8.34
