,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,62.88,1349125200,38.51,1349082000,0.3,teller,32.16,0.51,1349071200teller,38.871994,-105.182552,0.55,,0.0001,0.0018,1349092800,0.04,rain,1019.64,CO,1349096301,1349138666,62.88,1349125200,43.09,1349154000,1349071200,10,358,7.09
0,2012-10-02 00:00:00,73.63,1349211600,30.7,1349179200,0.01,teller,25.78,0.41,1349157600teller,38.871994,-105.182552,0.58,,0,0,,0,,1012.6,CO,1349182756,1349224971,73.63,1349211600,35.15,1349175600,1349157600,10,263,2.14
0,2012-10-03 00:00:00,74.56,1349301600,29.74,1349326800,0.07,teller,20.7,0.3,1349244000teller,38.871994,-105.182552,0.61,,0,0,,0,,1009.11,CO,1349269212,1349311277,74.56,1349301600,39.38,1349326800,1349244000,9.96,337,6.67
0,2012-10-04 00:00:00,51.4,1349380800,26.53,1349337600,0.26,teller,23.46,0.53,1349330400teller,38.871994,-105.182552,0.64,,0,0,,0,,1022.94,CO,1349355668,1349397583,51.4,1349380800,30.58,1349355600,1349330400,9.98,131,2.87
0,2012-10-05 00:00:00,48.3,1349463600,23.89,1349499600,0.66,teller,29.1,0.71,1349416800teller,38.871994,-105.182552,0.67,,0.0028,0.0359,1349420400,0.67,rain,1022.76,CO,1349442125,1349483890,49.27,1349463600,30.8,1349499600,1349416800,9.02,134,3.48
0,2012-10-06 00:00:00,37.03,1349546400,20.77,1349575200,0.92,teller,26.76,0.84,1349503200teller,38.871994,-105.182552,0.7,0.065,0.0003,0.0017,1349510400,0.04,snow,1025.59,CO,1349528581,1349570197,39.22,1349546400,27.84,1349586000,1349503200,7.52,84,3.68
0,2012-10-07 00:00:00,51.07,1349643600,18.4,1349596800,0.32,teller,17.91,0.56,1349589600teller,38.871994,-105.182552,0.73,,0,0,,0,,1021.69,CO,1349615038,1349656505,51.07,1349643600,23,1349614800,1349589600,9.83,157,2.01
0,2012-10-08 00:00:00,64.54,1349730000,20.1,1349686800,0.01,teller,10.18,0.31,1349676000teller,38.871994,-105.182552,0.77,,0,0,,0,,1013.29,CO,1349701496,1349742813,64.54,1349730000,24.97,1349697600,1349676000,9.99,252,2.72
0,2012-10-09 00:00:00,60.62,1349805600,28.91,1349845200,0.2,teller,20.08,0.39,1349762400teller,38.871994,-105.182552,0.8,,0,0,,0,,1012.68,CO,1349787953,1349829122,60.62,1349805600,34.93,1349784000,1349762400,9.94,82,0.64
0,2012-10-10 00:00:00,64.47,1349906400,24.4,1349859600,0.32,teller,30.46,0.59,1349848800teller,38.871994,-105.182552,0.83,,0,0,,0,,1017.44,CO,1349874411,1349915432,64.47,1349906400,31.11,1349859600,1349848800,9.94,196,4
0,2012-10-11 00:00:00,69.31,1349985600,33.68,1349956800,0.11,teller,24.71,0.39,1349935200teller,38.871994,-105.182552,0.86,,0,0,,0,,1014.73,CO,1349960870,1350001742,69.31,1349985600,37.66,1349942400,1349935200,9.99,50,2.61
0,2012-10-12 00:00:00,56.09,1350072000,29.22,1350046800,0.27,teller,35.51,0.74,1350021600teller,38.871994,-105.182552,0.9,,0.0061,0.0568,1350079200,0.73,rain,1016.44,CO,1350047329,1350088053,56.09,1350072000,32.51,1350046800,1350021600,9.92,180,4.89
0,2012-10-13 00:00:00,44.42,1350154800,25.54,1350133200,0.37,teller,26.44,0.56,1350108000teller,38.871994,-105.182552,0.93,,0.0005,0.004,1350165600,0.15,rain,1011.06,CO,1350133788,1350174365,49.62,1350154800,32.53,1350133200,1350108000,9.92,318,8.67
0,2012-10-14 00:00:00,60.98,1350252000,25.69,1350208800,0.13,teller,27.7,0.55,1350194400teller,38.871994,-105.182552,0.97,,0,0,,0,,1020.66,CO,1350220248,1350260678,60.98,1350252000,32.56,1350216000,1350194400,10,259,0.63
0,2012-10-15 00:00:00,70.76,1350334800,24.95,1350295200,0.02,teller,21.69,0.41,1350280800teller,38.871994,-105.182552,0.01,,0,0,,0,,1013.62,CO,1350306708,1350346991,70.76,1350334800,30.64,1350302400,1350280800,10,311,2.5
0,2012-10-16 00:00:00,70.47,1350424800,35.58,1350378000,0.1,teller,18.95,0.26,1350367200teller,38.871994,-105.182552,0.04,,0,0,,0,,1003.24,CO,1350393168,1350433305,70.47,1350424800,39.63,1350385200,1350367200,9.99,258,6.36
0,2012-10-17 00:00:00,54.88,1350504000,32.37,1350536400,0.1,teller,9.47,0.28,1350453600teller,38.871994,-105.182552,0.08,,0.0006,0.0099,1350460800,0.5,rain,1005.29,CO,1350479629,1350519621,54.88,1350504000,36.32,1350536400,1350453600,9.94,326,11.28
0,2012-10-18 00:00:00,58.25,1350594000,21.47,1350565200,0,teller,9.87,0.29,1350540000teller,38.871994,-105.182552,0.12,,0,0,,0,,1017.3,CO,1350566090,1350605937,58.25,1350594000,26.27,1350565200,1350540000,10,330,1.87
0,2012-10-19 00:00:00,68.24,1350680400,23.66,1350644400,0.06,teller,13.69,0.29,1350626400teller,38.871994,-105.182552,0.16,,0,0,,0,,1013.87,CO,1350652551,1350692254,68.24,1350680400,29.45,1350644400,1350626400,10,259,2.1
0,2012-10-20 00:00:00,72.01,1350770400,33.42,1350734400,0.06,teller,9.11,0.19,1350712800teller,38.871994,-105.182552,0.2,,0,0,,0,,1005.26,CO,1350739013,1350778572,72.01,1350770400,37.91,1350723600,1350712800,10,246,4.73
0,2012-10-21 00:00:00,69.08,1350853200,35.62,1350813600,0.03,teller,10.96,0.2,1350799200teller,38.871994,-105.182552,0.23,,0,0,,0,,1004.57,CO,1350825476,1350864891,69.08,1350853200,39.65,1350882000,1350799200,10,237,0.63
0,2012-10-22 00:00:00,65.38,1350939600,30.34,1350903600,0.02,teller,26.61,0.46,1350885600teller,38.871994,-105.182552,0.27,,0,0,,0,,1007.9,CO,1350911939,1350951211,65.38,1350939600,31.12,1350910800,1350885600,10,170,3.43
0,2012-10-23 00:00:00,68.85,1351026000,44.13,1350972000,0.06,teller,19.08,0.26,1350972000teller,38.871994,-105.182552,0.3,,0,0,,0,,1003.22,CO,1350998402,1351037533,68.85,1351026000,45.98,1350975600,1350972000,9.95,233,10.96
0,2012-10-24 00:00:00,57.01,1351105200,18.15,1351141200,0.3,teller,29.02,0.57,1351058400teller,38.871994,-105.182552,0.34,,0.0042,0.0424,1351130400,0.69,rain,1006.41,CO,1351084865,1351123855,57.01,1351105200,30.13,1351141200,1351058400,9.53,2,4.8
0,2012-10-25 00:00:00,25.88,1351191600,14.67,1351162800,0.77,teller,21.43,0.76,1351144800teller,38.871994,-105.182552,0.37,0.279,0.0012,0.0056,1351144800,0.25,snow,1022.86,CO,1351171329,1351210179,32.18,1351191600,23.87,1351170000,1351144800,8.43,42,1.47
0,2012-10-26 00:00:00,32.04,1351281600,10.73,1351260000,0.6,teller,20.13,0.77,1351231200teller,38.871994,-105.182552,0.4,0.119,0.0005,0.0039,1351274400,0.15,snow,1030.3,CO,1351257793,1351296504,36.36,1351281600,18.93,1351256400,1351231200,8.25,157,3.56
0,2012-10-27 00:00:00,43.21,1351375200,12.83,1351328400,0.22,teller,19.17,0.63,1351317600teller,38.871994,-105.182552,0.44,,0,0,,0,,1023.5,CO,1351344258,1351382830,45.41,1351375200,20.3,1351324800,1351317600,9.01,192,2.84
0,2012-10-28 00:00:00,54.48,1351458000,21.29,1351425600,0.06,teller,21.03,0.53,1351404000teller,38.871994,-105.182552,0.47,,0,0,,0,,1021.26,CO,1351430723,1351469157,54.48,1351458000,24.49,1351429200,1351404000,9.98,260,0.91
0,2012-10-29 00:00:00,59.37,1351544400,28.18,1351497600,0.05,teller,21.09,0.44,1351490400teller,38.871994,-105.182552,0.49,,0,0,,0,,1019.21,CO,1351517188,1351555486,59.37,1351544400,32.11,1351497600,1351490400,10,285,2.51
0,2012-10-30 00:00:00,63.21,1351630800,25.62,1351594800,0.03,teller,20.16,0.39,1351576800teller,38.871994,-105.182552,0.53,,0,0,,0,,1017.99,CO,1351603654,1351641816,63.21,1351630800,32.32,1351602000,1351576800,10,307,1.96
0,2012-10-31 00:00:00,64.67,1351717200,24.82,1351684800,0.05,teller,17.37,0.36,1351663200teller,38.871994,-105.182552,0.56,,0,0,,0,,1018,CO,1351690119,1351728147,64.67,1351717200,31.08,1351684800,1351663200,10,321,2.27
0,2012-11-01 00:00:00,64.92,1351803600,25.5,1351774800,0.04,teller,16.13,0.35,1351749600teller,38.871994,-105.182552,0.59,,0,0,,0,,1014.32,CO,1351776586,1351814480,64.92,1351803600,29.55,1351774800,1351749600,10,280,2.07
0,2012-11-02 00:00:00,54.52,1351886400,30.94,1351918800,0.17,teller,15.02,0.31,1351836000teller,38.871994,-105.182552,0.62,,0,0,,0,,1013.46,CO,1351863052,1351900814,54.52,1351886400,35.15,1351918800,1351836000,10,0,2.43
0,2012-11-03 00:00:00,54.43,1351972800,24.6,1352005200,0.05,teller,21.54,0.54,1351922400teller,38.871994,-105.182552,0.65,,0,0,,0,,1022.25,CO,1351949519,1351987149,54.43,1351972800,24.76,1351947600,1351922400,10,200,1.6
0,2012-11-04 00:00:00,59.12,1352059200,24.49,1352016000,0.08,teller,14.56,0.37,1352008800teller,38.871994,-105.182552,0.68,,0,0,,0,,1021.31,CO,1352035985,1352073486,59.12,1352059200,29.17,1352016000,1352008800,9.96,328,4.64
0,2012-11-05 00:00:00,58.86,1352149200,20.77,1352120400,0.04,teller,23.07,0.5,1352098800teller,38.871994,-105.182552,0.71,,0,0,,0,,1023.18,CO,1352122452,1352159825,58.86,1352149200,26.87,1352120400,1352098800,10,299,3.22
0,2012-11-06 00:00:00,61.94,1352235600,28.55,1352203200,0.02,teller,19.82,0.39,1352185200teller,38.871994,-105.182552,0.75,,0,0,,0,,1021.53,CO,1352208919,1352246165,61.94,1352235600,33.18,1352206800,1352185200,10,262,2.09
0,2012-11-07 00:00:00,67.64,1352322000,22.68,1352293200,0.01,teller,16.05,0.35,1352271600teller,38.871994,-105.182552,0.78,,0,0,,0,,1015.58,CO,1352295387,1352332506,67.64,1352322000,29.91,1352293200,1352271600,10,260,1.56
0,2012-11-08 00:00:00,61.43,1352404800,30.41,1352368800,0.07,teller,11.78,0.25,1352358000teller,38.871994,-105.182552,0.81,,0,0,,0,,1009.12,CO,1352381854,1352418849,61.43,1352404800,36.09,1352383200,1352358000,10,172,2.37
0,2012-11-09 00:00:00,60.76,1352491200,34.1,1352448000,0.11,teller,21.5,0.37,1352444400teller,38.871994,-105.182552,0.85,,0,0,,0,,1001.72,CO,1352468322,1352505194,60.76,1352491200,36.94,1352448000,1352444400,10,227,8.13
0,2012-11-10 00:00:00,37.8,1352530800,4.44,1352613600,0.27,teller,18.92,0.51,1352530800teller,38.871994,-105.182552,0.88,,0.0023,0.0156,1352559600,0.56,rain,998.23,CO,1352554789,1352591540,44.18,1352530800,16.96,1352613600,1352530800,9.54,218,9.97
0,2012-11-11 00:00:00,22.44,1352660400,4.2,1352700000,0.47,teller,8.64,0.62,1352617200teller,38.871994,-105.182552,0.92,0.059,0.0002,0.0017,1352656800,0.04,snow,1018.99,CO,1352641256,1352677889,26.96,1352660400,15.51,1352620800,1352617200,9.49,266,3.68
0,2012-11-12 00:00:00,40.5,1352754000,2.78,1352728800,0.02,teller,-3.18,0.3,1352703600teller,38.871994,-105.182552,0.96,,0,0,,0,,1029.33,CO,1352727724,1352764238,45.05,1352754000,9.4,1352725200,1352703600,10,218,2.33
0,2012-11-13 00:00:00,42.71,1352833200,18.73,1352815200,0.16,teller,7.11,0.35,1352790000teller,38.871994,-105.182552,0.99,,0,0,,0,,1024.2,CO,1352814191,1352850590,47.21,1352833200,24.96,1352872800,1352790000,10,2,4.82
0,2012-11-14 00:00:00,51.63,1352926800,12.56,1352898000,0.05,teller,11.69,0.46,1352876400teller,38.871994,-105.182552,0.03,,0,0,,0,,1024.66,CO,1352900658,1352936943,51.63,1352926800,17.56,1352890800,1352876400,10,265,1.09
0,2012-11-15 00:00:00,40.93,1353009600,10.72,1352984400,0.16,teller,17.23,0.56,1352962800teller,38.871994,-105.182552,0.07,,0,0,,0,,1027.82,CO,1352987126,1353023298,44.6,1353009600,21.37,1352984400,1352962800,9.94,35,2.25
0,2012-11-16 00:00:00,52.42,1353103200,16.99,1353074400,0.08,teller,17.8,0.55,1353049200teller,38.871994,-105.182552,0.11,,0,0,,0,,1025.51,CO,1353073592,1353109655,52.42,1353103200,19.63,1353060000,1353049200,10,204,1.33
0,2012-11-17 00:00:00,58.29,1353186000,25.64,1353157200,0.05,teller,13.71,0.34,1353135600teller,38.871994,-105.182552,0.15,,0,0,,0,,1018.46,CO,1353160059,1353196014,58.29,1353186000,30.26,1353218400,1353135600,10,213,2.31
0,2012-11-18 00:00:00,55.05,1353272400,23.03,1353232800,0.07,teller,13.2,0.36,1353222000teller,38.871994,-105.182552,0.18,,0,0,,0,,1015.55,CO,1353246525,1353282374,55.05,1353272400,28.58,1353222000,1353222000,9.99,279,5.65
0,2012-11-19 00:00:00,52.53,1353355200,22.24,1353322800,0.06,teller,11.83,0.35,1353308400teller,38.871994,-105.182552,0.22,,0,0,,0,,1022.25,CO,1353332992,1353368737,52.53,1353355200,28.09,1353330000,1353308400,10,263,2.03
0,2012-11-20 00:00:00,59.05,1353445200,15.6,1353416400,0.02,teller,9.96,0.33,1353394800teller,38.871994,-105.182552,0.25,,0,0,,0,,1023.34,CO,1353419457,1353455101,59.05,1353445200,23.08,1353416400,1353394800,10,203,0.4
0,2012-11-21 00:00:00,63.61,1353531600,26.25,1353502800,0.02,teller,1.76,0.19,1353481200teller,38.871994,-105.182552,0.29,,0,0,,0,,1013.87,CO,1353505923,1353541468,63.61,1353531600,32.34,1353481200,1353481200,10,269,5.79
0,2012-11-22 00:00:00,56.02,1353614400,25.68,1353650400,0.04,teller,9.39,0.29,1353567600teller,38.871994,-105.182552,0.32,,0,0,,0,,1018.3,CO,1353592387,1353627836,56.02,1353614400,25.68,1353650400,1353567600,10,315,1.98
0,2012-11-23 00:00:00,47.21,1353704400,13.18,1353672000,0.02,teller,11.88,0.46,1353654000teller,38.871994,-105.182552,0.35,,0,0,,0,,1033.05,CO,1353678852,1353714206,49.31,1353704400,16.85,1353675600,1353654000,9.99,214,2.36
