,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,68.05,1349128800,41.3,1349096400,0.26,custer,31.91,0.44,1349071200custer,38.101994,-105.373515,0.55,,0,0,,0,,1019.8,CO,1349096331,1349138728,68.05,1349128800,45.4,1349096400,1349071200,10,349,3.71
0,2012-10-02 00:00:00,74.6,1349211600,32.76,1349182800,0,custer,27.58,0.39,1349157600custer,38.101994,-105.373515,0.58,,0,0,,0,,1013.94,CO,1349182785,1349225035,74.6,1349211600,38.88,1349182800,1349157600,10,278,5.01
0,2012-10-03 00:00:00,75.47,1349298000,39.47,1349265600,0.05,custer,21.85,0.28,1349244000custer,38.101994,-105.373515,0.61,,0,0,,0,,1010.34,CO,1349269238,1349311343,75.47,1349298000,44.09,1349265600,1349244000,9.95,297,8.67
0,2012-10-04 00:00:00,60.47,1349380800,35.64,1349355600,0.29,custer,26.18,0.45,1349330400custer,38.101994,-105.373515,0.64,,0,0.0009,1349413200,0,,1021.25,CO,1349355692,1349397651,60.47,1349380800,35.64,1349355600,1349330400,9.97,193,2.48
0,2012-10-05 00:00:00,57.79,1349467200,30.57,1349438400,0.39,custer,28.34,0.53,1349416800custer,38.101994,-105.373515,0.67,,0.0013,0.0121,1349420400,0.53,rain,1019.92,CO,1349442147,1349483959,57.79,1349467200,34.98,1349438400,1349416800,9.62,242,2.74
0,2012-10-06 00:00:00,47.37,1349550000,26.91,1349586000,0.64,custer,26.9,0.63,1349503200custer,38.101994,-105.373515,0.7,,0.0004,0.0036,1349564400,0.13,rain,1022.3,CO,1349528601,1349570269,48.54,1349550000,32.14,1349586000,1349503200,8.23,74,1.92
0,2012-10-07 00:00:00,54.49,1349647200,23.21,1349593200,0.25,custer,18.04,0.5,1349589600custer,38.101994,-105.373515,0.73,,0,0,,0,,1020.82,CO,1349615056,1349656578,54.49,1349647200,24.89,1349614800,1349589600,9.75,236,0.82
0,2012-10-08 00:00:00,63.07,1349733600,20.91,1349697600,0,custer,8.05,0.26,1349676000custer,38.101994,-105.373515,0.77,,0,0,,0,,1014.8,CO,1349701512,1349742889,63.07,1349733600,28.19,1349697600,1349676000,9.98,272,7.55
0,2012-10-09 00:00:00,63.54,1349805600,31.7,1349784000,0.09,custer,18.32,0.31,1349762400custer,38.101994,-105.373515,0.8,,0,0,,0,,1013.92,CO,1349787967,1349829200,63.54,1349805600,37.51,1349784000,1349762400,9.96,275,3.3
