,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,75.8,1349132400,43.38,1349100000,0,franklin,33.61,0.43,1349071200franklin,42.173609,-111.822965,0.55,,0,0,,0,,1018.85,ID,1349097966,1349140187,75.8,1349132400,43.38,1349100000,1349071200,9.99,211,1.33
0,2012-10-02 00:00:00,77.07,1349215200,39.81,1349182800,0.01,franklin,30.26,0.37,1349157600franklin,42.173609,-111.822965,0.58,,0,0,,0,,1011.56,ID,1349184431,1349226483,77.07,1349215200,42.54,1349182800,1349157600,9.96,212,6.19
0,2012-10-03 00:00:00,63.11,1349290800,40.59,1349323200,0.04,franklin,22.46,0.32,1349244000franklin,42.173609,-111.822965,0.61,,0,0,,0,,1012.92,ID,1349270896,1349312780,63.11,1349290800,42.09,1349326800,1349244000,9.91,289,4.08
0,2012-10-04 00:00:00,60.56,1349388000,26.01,1349348400,0.06,franklin,20.06,0.41,1349330400franklin,42.173609,-111.822965,0.64,,0,0,,0,,1017.38,ID,1349357362,1349399076,60.56,1349388000,29.63,1349355600,1349330400,10,10,1.87
0,2012-10-05 00:00:00,56.18,1349474400,30.94,1349445600,0.07,franklin,17.25,0.37,1349416800franklin,42.173609,-111.822965,0.67,,0,0,,0,,1018.39,ID,1349443827,1349485374,56.18,1349474400,30.94,1349445600,1349416800,9.99,321,2.43
0,2012-10-06 00:00:00,54.72,1349564400,21.6,1349532000,0.02,franklin,13.25,0.37,1349503200franklin,42.173609,-111.822965,0.7,,0,0,,0,,1020.46,ID,1349530293,1349571672,54.72,1349564400,27.7,1349532000,1349503200,9.97,39,3.01
0,2012-10-07 00:00:00,57.69,1349647200,22.37,1349607600,0,franklin,12.74,0.35,1349589600franklin,42.173609,-111.822965,0.73,,0,0,,0,,1021.48,ID,1349616760,1349657970,57.69,1349647200,24.36,1349614800,1349589600,10,146,1.11
0,2012-10-08 00:00:00,65.08,1349733600,23.33,1349704800,0.02,franklin,14.81,0.34,1349676000franklin,42.173609,-111.822965,0.77,,0,0,,0,,1015.83,ID,1349703226,1349744269,65.08,1349733600,27.94,1349697600,1349676000,10,213,3.11
0,2012-10-09 00:00:00,66.47,1349820000,31.18,1349784000,0.01,franklin,19.08,0.34,1349762400franklin,42.173609,-111.822965,0.8,,0,0,,0,,1012.83,ID,1349789693,1349830569,66.47,1349820000,33.07,1349787600,1349762400,9.98,266,1.87
