,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,74.35,1349132400,41.64,1349100000,0,bingham,32.98,0.43,1349071200bingham,43.216357,-112.399206,0.55,,0,0,,0,,1021.94,ID,1349098129,1349140302,74.35,1349132400,41.64,1349100000,1349071200,9.99,226,3.84
0,2012-10-02 00:00:00,76.5,1349215200,42.37,1349182800,0.01,bingham,29.86,0.37,1349157600bingham,43.216357,-112.399206,0.58,,0,0,,0,,1013.46,ID,1349184596,1349226595,76.5,1349215200,42.37,1349182800,1349157600,10,223,9.47
0,2012-10-03 00:00:00,56,1349298000,33.72,1349323200,0.03,bingham,20.11,0.32,1349244000bingham,43.216357,-112.399206,0.61,,0,0,,0,,1016.92,ID,1349271065,1349312888,56,1349298000,36.37,1349326800,1349244000,9.75,270,3.87
0,2012-10-04 00:00:00,56.42,1349388000,22.3,1349348400,0.05,bingham,17.87,0.44,1349330400bingham,43.216357,-112.399206,0.64,,0,0,,0,,1021.67,ID,1349357533,1349399181,56.42,1349388000,25.9,1349359200,1349330400,10,15,2.47
0,2012-10-05 00:00:00,52.52,1349474400,25.42,1349442000,0.03,bingham,16.85,0.44,1349416800bingham,43.216357,-112.399206,0.67,,0,0,,0,,1023,ID,1349444002,1349485476,52.52,1349474400,25.42,1349442000,1349416800,9.99,10,2.82
0,2012-10-06 00:00:00,52.21,1349564400,16.91,1349528400,0.02,bingham,10.36,0.38,1349503200bingham,43.216357,-112.399206,0.7,,0,0,,0,,1024.77,ID,1349530471,1349571770,52.21,1349564400,24.1,1349528400,1349503200,9.87,37,4.35
0,2012-10-07 00:00:00,57.85,1349647200,17.29,1349618400,0.01,bingham,12.62,0.37,1349589600bingham,43.216357,-112.399206,0.73,,0,0,,0,,1022.45,ID,1349616941,1349658066,57.85,1349647200,22.24,1349614800,1349589600,9.97,19,0.52
0,2012-10-08 00:00:00,63.99,1349733600,20.94,1349701200,0.03,bingham,14.79,0.36,1349676000bingham,43.216357,-112.399206,0.77,,0,0,,0,,1015.96,ID,1349703411,1349744362,63.99,1349733600,25.09,1349701200,1349676000,9.97,235,3
0,2012-10-09 00:00:00,63.11,1349823600,29.91,1349787600,0.03,bingham,18.15,0.36,1349762400bingham,43.216357,-112.399206,0.8,,0,0,,0,,1016.23,ID,1349789881,1349830658,63.11,1349823600,29.91,1349787600,1349762400,9.98,278,1.36
