,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,74.56,1349132400,42.21,1349100000,0,butte,33.27,0.43,1349071200butte,43.685101,-113.177631,0.55,,0,0,,0,,1021.89,ID,1349098326,1349140477,74.56,1349132400,42.21,1349100000,1349071200,9.94,220,3.11
0,2012-10-02 00:00:00,75.37,1349215200,42.64,1349186400,0.03,butte,29.61,0.37,1349157600butte,43.685101,-113.177631,0.58,,0,0,,0,,1012.97,ID,1349184796,1349226769,75.37,1349215200,43.79,1349186400,1349157600,9.89,229,7.8
0,2012-10-03 00:00:00,54,1349301600,32.55,1349326800,0.06,butte,18.27,0.32,1349244000butte,43.685101,-113.177631,0.61,,0,0,,0,,1017.65,ID,1349271265,1349313061,54,1349301600,35.48,1349326800,1349244000,9.77,284,2.68
0,2012-10-04 00:00:00,54.18,1349388000,21.82,1349348400,0.08,butte,17.27,0.44,1349330400butte,43.685101,-113.177631,0.64,,0,0,,0,,1022.23,ID,1349357735,1349399353,54.18,1349388000,25.83,1349359200,1349330400,10,22,2.4
0,2012-10-05 00:00:00,51.65,1349478000,25.25,1349442000,0.06,butte,16,0.44,1349416800butte,43.685101,-113.177631,0.67,,0,0,,0,,1023.57,ID,1349444206,1349485645,51.65,1349478000,25.25,1349442000,1349416800,9.97,21,2.19
0,2012-10-06 00:00:00,52.42,1349564400,16.98,1349528400,0.02,butte,10.38,0.38,1349503200butte,43.685101,-113.177631,0.7,,0,0,,0,,1024.97,ID,1349530676,1349571939,52.42,1349564400,22.96,1349528400,1349503200,9.91,43,3.73
0,2012-10-07 00:00:00,59.34,1349650800,19.22,1349618400,0,butte,13.53,0.37,1349589600butte,43.685101,-113.177631,0.73,,0,0,,0,,1021.9,ID,1349617147,1349658233,59.34,1349650800,23.29,1349618400,1349589600,9.97,11,0.36
0,2012-10-08 00:00:00,63.5,1349737200,26.83,1349701200,0.03,butte,15.51,0.36,1349676000butte,43.685101,-113.177631,0.77,,0,0,,0,,1015.37,ID,1349703619,1349744527,63.5,1349737200,26.83,1349701200,1349676000,9.94,241,2.22
0,2012-10-09 00:00:00,62.65,1349823600,31.08,1349787600,0.03,butte,19.53,0.37,1349762400butte,43.685101,-113.177631,0.8,,0,0,,0,,1016.27,ID,1349790090,1349830822,62.65,1349823600,31.08,1349787600,1349762400,9.88,272,1.14
