,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,56.43,1412200800,36.63,1412226000,0.26,chouteau,36.2,0.66,1412143200chouteau,47.886837,-110.436189,0.25,,0.0005,0.0057,1412146800,0.26,rain,1013.61,MT,1412169730,1412211779,56.43,1412200800,43.29,1412168400,1412143200,10,264,12.21
0,2014-10-02 00:00:00,36.26,1412236800,18.89,1412312400,0.19,chouteau,29.11,0.77,1412229600chouteau,47.886837,-110.436189,0.29,,0.0033,0.019,1412272800,0.59,rain,1023.62,MT,1412256213,1412298056,43.09,1412236800,28.13,1412312400,1412229600,8.79,288,10.4
0,2014-10-03 00:00:00,57.47,1412377200,17.27,1412326800,0.04,chouteau,25.54,0.58,1412316000chouteau,47.886837,-110.436189,0.33,,0,0,,0,,1028.08,MT,1412342697,1412384334,57.47,1412377200,25.76,1412334000,1412316000,10,238,8.82
0,2014-10-04 00:00:00,69.62,1412456400,44.35,1412402400,0.14,chouteau,34.96,0.43,1412402400chouteau,47.886837,-110.436189,0.36,,0,0,,0,,1016.26,MT,1412429181,1412470611,69.62,1412456400,48.74,1412402400,1412402400,10,278,11.74
0,2014-10-05 00:00:00,67.04,1412546400,44.23,1412568000,0.05,chouteau,39.02,0.55,1412488800chouteau,47.886837,-110.436189,0.4,,0,0,,0,,1015.82,MT,1412515665,1412556890,67.04,1412546400,47.59,1412568000,1412488800,9.96,278,8.24
0,2014-10-06 00:00:00,73.21,1412629200,41.82,1412575200,0.12,chouteau,40.22,0.49,1412575200chouteau,47.886837,-110.436189,0.44,,0,0,,0,,1009.7,MT,1412602150,1412643169,73.21,1412629200,45.81,1412575200,1412575200,10,272,12.17
0,2014-10-07 00:00:00,66.65,1412719200,45.24,1412690400,0.15,chouteau,38.88,0.56,1412661600chouteau,47.886837,-110.436189,0.48,,0.0003,0.0026,1412668800,0.08,rain,1014.07,MT,1412688634,1412729448,66.65,1412719200,45.24,1412690400,1412661600,9.94,91,4.14
0,2014-10-08 00:00:00,67.16,1412802000,45.22,1412758800,0.1,chouteau,42.45,0.64,1412748000chouteau,47.886837,-110.436189,0.51,,0,0,,0,,1014.08,MT,1412775120,1412815728,67.16,1412802000,46.54,1412755200,1412748000,9.99,48,1.5
0,2014-10-09 00:00:00,57.56,1412895600,39.53,1412852400,0.18,chouteau,39.99,0.74,1412834400chouteau,47.886837,-110.436189,0.55,,0,0,,0,,1020.77,MT,1412861605,1412902009,57.56,1412895600,39.78,1412859600,1412834400,10,81,4.28
