,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,68.2,1349125200,40.56,1349154000,0.24,yuma,40.31,0.56,1349071200yuma,40.000631,-102.422649,0.55,,0.0001,0.0011,1349085600,0.02,rain,1019.91,CO,1349095662,1349137981,68.2,1349125200,41.98,1349154000,1349071200,9.98,350,10.28
0,2012-10-02 00:00:00,81.4,1349215200,34.42,1349175600,0,yuma,35.08,0.47,1349157600yuma,40.000631,-102.422649,0.58,,0,0,,0,,1012.57,CO,1349182120,1349224283,84.38,1349215200,38.38,1349172000,1349157600,9.99,210,6.37
0,2012-10-03 00:00:00,83.81,1349294400,34.59,1349326800,0.09,yuma,33.19,0.4,1349244000yuma,40.000631,-102.422649,0.61,,0,0,,0,,1008.83,CO,1349268579,1349310586,88.25,1349294400,43.66,1349326800,1349244000,9.92,316,8.57
0,2012-10-04 00:00:00,53.08,1349388000,25.66,1349352000,0.08,yuma,25.93,0.54,1349330400yuma,40.000631,-102.422649,0.64,,0,0,,0,,1025.78,CO,1349355038,1349396889,53.08,1349388000,34.18,1349355600,1349330400,10,0,8.33
0,2012-10-05 00:00:00,29.1,1349434800,26.61,1349445600,0.85,yuma,30.69,0.84,1349416800yuma,40.000631,-102.422649,0.67,,0.0007,0.0051,1349449200,0.22,rain,1027.19,CO,1349441498,1349483192,36.01,1349434800,33.68,1349445600,1349416800,8.08,96,6.88
0,2012-10-06 00:00:00,35.02,1349506800,24.16,1349535600,0.93,yuma,31.06,0.93,1349503200yuma,40.000631,-102.422649,0.7,,0.0045,0.0143,1349528400,0.55,rain,1028.55,CO,1349527957,1349569496,35.02,1349506800,28.58,1349586000,1349503200,5.81,90,5.38
0,2012-10-07 00:00:00,53.17,1349647200,18.84,1349607600,0.2,yuma,27.07,0.71,1349589600yuma,40.000631,-102.422649,0.73,,0,0,,0,,1023.21,CO,1349614417,1349655801,53.17,1349647200,25.4,1349611200,1349589600,9.6,251,5.04
0,2012-10-08 00:00:00,71.95,1349733600,26.46,1349679600,0,yuma,25.6,0.47,1349676000yuma,40.000631,-102.422649,0.77,,0,0,,0,,1012.76,CO,1349700878,1349742106,71.95,1349733600,33.81,1349676000,1349676000,10,242,5.89
0,2012-10-09 00:00:00,52.05,1349820000,29.73,1349845200,0.25,yuma,33.39,0.71,1349762400yuma,40.000631,-102.422649,0.8,,0,0,,0,,1016.76,CO,1349787339,1349828412,52.05,1349820000,33.39,1349845200,1349762400,9.97,358,7.66
0,2012-10-10 00:00:00,64.95,1349906400,25.05,1349870400,0,yuma,33.59,0.64,1349848800yuma,40.000631,-102.422649,0.83,,0,0,,0,,1019.69,CO,1349873800,1349914719,64.95,1349906400,30.65,1349870400,1349848800,9.94,198,8.79
0,2012-10-11 00:00:00,59.86,1349985600,33.43,1350018000,0.04,yuma,35.01,0.61,1349935200yuma,40.000631,-102.422649,0.86,,0,0,,0,,1018.13,CO,1349960261,1350001026,59.86,1349985600,38.14,1350018000,1349935200,9.83,31,6.63
0,2012-10-12 00:00:00,60.84,1350079200,26.14,1350043200,0.27,yuma,33.69,0.64,1350021600yuma,40.000631,-102.422649,0.9,,0,0,,0,,1019.33,CO,1350046723,1350087334,60.84,1350079200,32.66,1350043200,1350021600,9.99,148,7.91
0,2012-10-13 00:00:00,63.99,1350151200,37.53,1350133200,0.36,yuma,42.12,0.66,1350108000yuma,40.000631,-102.422649,0.93,,0.0015,0.0114,1350162000,0.52,rain,1008.67,CO,1350133185,1350173643,63.99,1350151200,42.58,1350133200,1350108000,9.78,306,10.45
0,2012-10-14 00:00:00,70.52,1350248400,38.71,1350219600,0.17,yuma,35.22,0.48,1350194400yuma,40.000631,-102.422649,0.97,,0,0,,0,,1018.69,CO,1350219648,1350259952,70.52,1350248400,44.53,1350219600,1350194400,9.99,303,10.39
0,2012-10-15 00:00:00,78.31,1350334800,37.51,1350306000,0,yuma,33.38,0.45,1350280800yuma,40.000631,-102.422649,0.01,,0,0,,0,,1012.56,CO,1350306111,1350346263,80.03,1350334800,42.77,1350306000,1350280800,9.94,236,7.12
0,2012-10-16 00:00:00,76.98,1350421200,41.4,1350392400,0.16,yuma,33.43,0.37,1350367200yuma,40.000631,-102.422649,0.04,,0.0001,0.0019,1350450000,0.05,rain,1003.11,CO,1350392575,1350432574,76.98,1350421200,45.23,1350392400,1350367200,9.98,264,6.12
0,2012-10-17 00:00:00,58.42,1350453600,28.79,1350536400,0.32,yuma,24.29,0.41,1350453600yuma,40.000631,-102.422649,0.08,,0.0001,0.0012,1350453600,0.02,rain,1007.3,CO,1350479038,1350518886,58.42,1350453600,35.93,1350536400,1350453600,10,323,17.51
0,2012-10-18 00:00:00,57.76,1350594000,26.67,1350558000,0.13,yuma,12.93,0.3,1350540000yuma,40.000631,-102.422649,0.12,,0,0,,0,,1016.12,CO,1350565503,1350605200,57.76,1350594000,36.26,1350547200,1350540000,9.3,319,23.4
0,2012-10-19 00:00:00,72.52,1350680400,25.24,1350651600,0,yuma,19.69,0.32,1350626400yuma,40.000631,-102.422649,0.16,,0,0,,0,,1012.99,CO,1350651967,1350691514,72.52,1350680400,33.02,1350651600,1350626400,9.98,275,6.52
0,2012-10-20 00:00:00,78.05,1350763200,35.99,1350734400,0,yuma,24.68,0.32,1350712800yuma,40.000631,-102.422649,0.2,,0,0,,0,,1004.73,CO,1350738432,1350777829,80.12,1350763200,41.05,1350738000,1350712800,9.97,232,6.63
0,2012-10-21 00:00:00,70.36,1350853200,37.53,1350820800,0,yuma,32.4,0.45,1350799200yuma,40.000631,-102.422649,0.23,,0,0,,0,,1005.99,CO,1350824897,1350864145,70.36,1350853200,42.19,1350820800,1350799200,9.97,1,6.1
0,2012-10-22 00:00:00,63.67,1350943200,32.73,1350896400,0.35,yuma,41.21,0.8,1350885600yuma,40.000631,-102.422649,0.27,,0,0,,0,,1010.34,CO,1350911363,1350950462,63.67,1350943200,37.97,1350903600,1350885600,7.59,71,3.12
0,2012-10-23 00:00:00,78.66,1351026000,39.37,1350993600,0.33,yuma,40.47,0.62,1350972000yuma,40.000631,-102.422649,0.3,,0,0,,0,,1004.2,CO,1350997829,1351036780,80.36,1351026000,42.02,1350997200,1350972000,7.18,127,2.35
0,2012-10-24 00:00:00,52.81,1351108800,21.6,1351141200,0.91,yuma,38.59,0.76,1351058400yuma,40.000631,-102.422649,0.34,,0.0035,0.03,1351137600,0.65,rain,1009.19,CO,1351084296,1351123100,52.81,1351108800,33.35,1351141200,1351058400,8.53,27,11.75
