,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,75.8,1349132400,35.73,1349096400,0.06,musselshell,33.94,0.48,1349071200musselshell,46.505281,-108.439763,0.55,,0,0,,0,,1019.88,MT,1349097257,1349139273,75.8,1349132400,39.4,1349092800,1349071200,10,250,7.99
0,2012-10-02 00:00:00,72.3,1349211600,46.03,1349240400,0.12,musselshell,32.16,0.32,1349157600musselshell,46.505281,-108.439763,0.58,,0,0,,0,,1006.52,MT,1349183736,1349225555,72.3,1349211600,49.61,1349240400,1349157600,10,289,6.75
0,2012-10-03 00:00:00,43.34,1349244000,26.48,1349276400,0.81,musselshell,33.51,0.85,1349244000musselshell,46.505281,-108.439763,0.61,,0.0106,0.0314,1349280000,0.66,rain,1025.55,MT,1349270215,1349311838,47.86,1349244000,33.9,1349326800,1349244000,8.32,347,10.53
0,2012-10-04 00:00:00,36.34,1349391600,28.48,1349413200,0.91,musselshell,31.34,0.86,1349330400musselshell,46.505281,-108.439763,0.64,,0.0022,0.0192,1349388000,0.59,rain,1032.73,MT,1349356694,1349398121,38.87,1349391600,32.65,1349344800,1349330400,9.47,41,3.02
0,2012-10-05 00:00:00,30.6,1349460000,19.04,1349499600,0.69,musselshell,27.82,0.86,1349416800musselshell,46.505281,-108.439763,0.67,,0.0026,0.0147,1349481600,0.56,rain,1033.43,MT,1349443174,1349484404,36.21,1349460000,24.46,1349499600,1349416800,9.27,17,3.46
0,2012-10-06 00:00:00,40.92,1349560800,12.15,1349524800,0.29,musselshell,22.53,0.68,1349503200musselshell,46.505281,-108.439763,0.7,,0.0001,0.0015,1349582400,0.03,rain,1030.89,MT,1349529653,1349570688,47.26,1349560800,19.65,1349528400,1349503200,9.83,257,7.44
0,2012-10-07 00:00:00,60.35,1349647200,27.87,1349607600,0.17,musselshell,28.61,0.53,1349589600musselshell,46.505281,-108.439763,0.73,,0.0001,0.0015,1349593200,0.03,rain,1017.91,MT,1349616134,1349656973,60.35,1349647200,35.5,1349607600,1349589600,10,266,11.41
0,2012-10-08 00:00:00,42.01,1349686800,29.41,1349758800,0.82,musselshell,34.17,0.73,1349676000musselshell,46.505281,-108.439763,0.77,,0.0061,0.019,1349744400,0.59,rain,1015.39,MT,1349702614,1349743258,46.84,1349686800,35.56,1349758800,1349676000,8.98,308,7.5
0,2012-10-09 00:00:00,52,1349823600,26.98,1349791200,0.56,musselshell,30.83,0.71,1349762400musselshell,46.505281,-108.439763,0.8,,0.0001,0.0019,1349762400,0.05,rain,1021.68,MT,1349789095,1349829544,52,1349823600,33.47,1349791200,1349762400,9.87,271,6.61
0,2012-10-10 00:00:00,62.84,1349899200,30.69,1349863200,0.17,musselshell,31.59,0.57,1349848800musselshell,46.505281,-108.439763,0.83,,0,0,,0,,1016.02,MT,1349875576,1349915830,62.84,1349899200,36.84,1349856000,1349848800,9.88,309,4.97
0,2012-10-11 00:00:00,34.62,1349992800,22.52,1349967600,0.76,musselshell,32.01,0.89,1349935200musselshell,46.505281,-108.439763,0.86,,0.0007,0.0069,1349938800,0.33,rain,1024.4,MT,1349962058,1350002117,40.23,1349992800,30.84,1349967600,1349935200,8.09,83,6.1
0,2012-10-12 00:00:00,73.02,1350079200,27.79,1350021600,0.16,musselshell,29.99,0.53,1350021600musselshell,46.505281,-108.439763,0.9,,0,0,,0,,1010.83,MT,1350048539,1350088406,73.02,1350079200,33.05,1350021600,1350021600,9.07,243,7.91
0,2012-10-13 00:00:00,62.06,1350165600,42.95,1350129600,0.42,musselshell,34.18,0.48,1350108000musselshell,46.505281,-108.439763,0.93,,0.0001,0.0015,1350151200,0.03,rain,1012.44,MT,1350135022,1350174694,62.06,1350165600,46.7,1350136800,1350108000,10,275,11.23
0,2012-10-14 00:00:00,66.09,1350252000,41,1350223200,0.32,musselshell,34.26,0.46,1350194400musselshell,46.505281,-108.439763,0.97,,0,0,,0,,1016.86,MT,1350221504,1350260984,66.09,1350252000,46.1,1350223200,1350194400,10,255,12.89
0,2012-10-15 00:00:00,59.76,1350280800,44.86,1350363600,0.52,musselshell,38.25,0.51,1350280800musselshell,46.505281,-108.439763,0.01,,0.0008,0.0059,1350331200,0.27,rain,1008.22,MT,1350307987,1350347274,59.76,1350280800,48.36,1350363600,1350280800,10,254,12.93
0,2012-10-16 00:00:00,56.35,1350421200,33.24,1350450000,0.49,musselshell,35.62,0.57,1350367200musselshell,46.505281,-108.439763,0.04,,0.0059,0.0565,1350406800,0.72,rain,1000.03,MT,1350394471,1350433566,56.35,1350421200,43.32,1350450000,1350367200,9.88,266,16.57
0,2012-10-17 00:00:00,36.97,1350500400,27.43,1350478800,0.4,musselshell,20.74,0.44,1350453600musselshell,46.505281,-108.439763,0.08,,0.0007,0.0074,1350457200,0.37,rain,1014.58,MT,1350480954,1350519858,46.03,1350500400,36.54,1350536400,1350453600,9.97,295,21.83
0,2012-10-18 00:00:00,55.56,1350597600,19.74,1350565200,0.02,musselshell,20.06,0.45,1350540000musselshell,46.505281,-108.439763,0.12,,0,0,,0,,1023.27,MT,1350567438,1350606151,55.56,1350597600,29.34,1350565200,1350540000,10,280,10.6
0,2012-10-19 00:00:00,64.08,1350684000,34.86,1350630000,0.34,musselshell,28.4,0.41,1350626400musselshell,46.505281,-108.439763,0.16,,0,0,,0,,1008.66,MT,1350653923,1350692446,64.08,1350684000,40.62,1350630000,1350626400,10,239,12.62
0,2012-10-20 00:00:00,59.26,1350766800,34.24,1350795600,0.45,musselshell,31.72,0.47,1350712800musselshell,46.505281,-108.439763,0.2,,0.0017,0.0172,1350777600,0.58,rain,1002.25,MT,1350740408,1350778741,59.26,1350766800,40.64,1350795600,1350712800,9.94,270,11.56
0,2012-10-21 00:00:00,43.1,1350853200,31.57,1350878400,0.66,musselshell,23.86,0.54,1350799200musselshell,46.505281,-108.439763,0.23,,0.0003,0.0072,1350799200,0.35,rain,1013.98,MT,1350826893,1350865038,47.48,1350853200,34.57,1350828000,1350799200,9.99,106,2.27
0,2012-10-22 00:00:00,33.87,1350928800,27.43,1350907200,0.69,musselshell,31.27,0.86,1350885600musselshell,46.505281,-108.439763,0.27,,0.0074,0.0382,1350954000,0.68,rain,1011.71,MT,1350913378,1350951335,39.63,1350928800,30.42,1350903600,1350885600,8.63,106,3.51
0,2012-10-23 00:00:00,26.65,1351029600,15.44,1351054800,0.71,musselshell,26.65,0.86,1350972000musselshell,46.505281,-108.439763,0.3,0.723,0.0027,0.0253,1351047600,0.63,snow,1012.72,MT,1350999864,1351037634,33.97,1351029600,24.73,1351054800,1350972000,8.48,291,9.8
0,2012-10-24 00:00:00,24.11,1351116000,13.4,1351069200,0.74,musselshell,20.92,0.85,1351058400musselshell,46.505281,-108.439763,0.34,0.028,0.0001,0.001,1351062000,0.01,snow,1023.86,MT,1351086350,1351123934,30.58,1351116000,20.22,1351087200,1351058400,9.58,302,4.71
