,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,52.79,1412200800,34.09,1412164800,0.24,sweet grass,34.23,0.65,1412143200sweet grass,45.81306,-109.941312,0.25,,0.0007,0.0072,1412143200,0.35,rain,1014.68,MT,1412169561,1412211711,52.79,1412200800,40.65,1412168400,1412143200,9.98,275,10.12
0,2014-10-02 00:00:00,34.63,1412229600,24.77,1412308800,0.1,sweet grass,27.95,0.66,1412229600sweet grass,45.81306,-109.941312,0.29,,0.001,0.0066,1412269200,0.31,rain,1022.55,MT,1412256037,1412297995,40.76,1412229600,30.1,1412312400,1412229600,9.4,309,9.55
0,2014-10-03 00:00:00,56.38,1412377200,20.07,1412341200,0.03,sweet grass,23.45,0.56,1412316000sweet grass,45.81306,-109.941312,0.33,,0,0,,0,,1029.26,MT,1412342514,1412384279,56.38,1412377200,25.2,1412337600,1412316000,10,269,6.46
0,2014-10-04 00:00:00,67.87,1412460000,39.55,1412409600,0.11,sweet grass,32.24,0.42,1412402400sweet grass,45.81306,-109.941312,0.36,,0,0,,0,,1018.08,MT,1412428990,1412470564,67.87,1412460000,43.72,1412402400,1412402400,9.99,276,13.21
0,2014-10-05 00:00:00,66.47,1412542800,46.22,1412571600,0.13,sweet grass,37.95,0.52,1412488800sweet grass,45.81306,-109.941312,0.4,,0,0,,0,,1016.2,MT,1412515467,1412556850,66.47,1412542800,49.03,1412571600,1412488800,10,295,9.68
0,2014-10-06 00:00:00,71.94,1412629200,43.74,1412586000,0.07,sweet grass,37.91,0.48,1412575200sweet grass,45.81306,-109.941312,0.44,,0,0,,0,,1011.36,MT,1412601945,1412643136,71.94,1412629200,47.71,1412578800,1412575200,10,274,12.73
0,2014-10-07 00:00:00,67.88,1412719200,46.64,1412690400,0.16,sweet grass,39.52,0.55,1412661600sweet grass,45.81306,-109.941312,0.48,,0.0001,0.0011,1412668800,0.02,rain,1014.39,MT,1412688422,1412729423,67.88,1412719200,46.64,1412690400,1412661600,9.96,222,1.94
0,2014-10-08 00:00:00,70.51,1412798400,41.87,1412773200,0.08,sweet grass,39.09,0.59,1412748000sweet grass,45.81306,-109.941312,0.51,,0,0,,0,,1014.75,MT,1412774900,1412815710,70.51,1412798400,43.82,1412773200,1412748000,9.93,282,2.15
0,2014-10-09 00:00:00,59.65,1412888400,40.08,1412859600,0.13,sweet grass,38.76,0.69,1412834400sweet grass,45.81306,-109.941312,0.55,,0,0,,0,,1019.39,MT,1412861378,1412901998,59.65,1412888400,40.08,1412859600,1412834400,9.99,86,5.29
0,2014-10-10 00:00:00,64.63,1412978400,32.42,1412942400,0.09,sweet grass,38.4,0.7,1412920800sweet grass,45.81306,-109.941312,0.58,,0,0,,0,,1018.4,MT,1412947857,1412988286,64.63,1412978400,36.57,1412946000,1412920800,9.96,175,2.51
0,2014-10-11 00:00:00,63.2,1413061200,39.23,1413090000,0.14,sweet grass,35.83,0.56,1413007200sweet grass,45.81306,-109.941312,0.62,,0.0053,0.0542,1413082800,0.72,rain,1010.68,MT,1413034336,1413074576,63.2,1413061200,43.12,1413018000,1413007200,9.84,257,10.18
0,2014-10-12 00:00:00,45.73,1413147600,32.44,1413176400,0.3,sweet grass,35.53,0.73,1413093600sweet grass,45.81306,-109.941312,0.65,,0.0026,0.0133,1413093600,0.54,rain,1015.86,MT,1413120815,1413160866,49.72,1413147600,37.8,1413176400,1413093600,9.95,277,8.26
0,2014-10-13 00:00:00,58,1413237600,27.57,1413201600,0.06,sweet grass,30.54,0.59,1413180000sweet grass,45.81306,-109.941312,0.68,,0,0,,0,,1020.27,MT,1413207295,1413247156,58,1413237600,33.71,1413201600,1413180000,10,228,9.18
0,2014-10-14 00:00:00,68.02,1413320400,41.81,1413284400,0.05,sweet grass,33.47,0.45,1413266400sweet grass,45.81306,-109.941312,0.72,,0,0,,0,,1012.2,MT,1413293775,1413333448,68.02,1413320400,47.73,1413273600,1413266400,10,201,11.54
0,2014-10-15 00:00:00,69.63,1413410400,39.14,1413435600,0.06,sweet grass,32.3,0.45,1413352800sweet grass,45.81306,-109.941312,0.75,,0.0003,0.0032,1413428400,0.11,rain,1005.35,MT,1413380256,1413419740,69.63,1413410400,45.89,1413435600,1413352800,9.99,231,9.76
0,2014-10-16 00:00:00,53.83,1413493200,33.94,1413464400,0.09,sweet grass,27.73,0.49,1413439200sweet grass,45.81306,-109.941312,0.78,,0,0,,0,,1017.44,MT,1413466736,1413506034,53.83,1413493200,39.38,1413522000,1413439200,10,276,8.08
0,2014-10-17 00:00:00,58.23,1413586800,24.8,1413554400,0.03,sweet grass,28.1,0.59,1413525600sweet grass,45.81306,-109.941312,0.81,,0,0,,0,,1020.09,MT,1413553218,1413592328,58.23,1413586800,29.39,1413550800,1413525600,9.98,166,3.52
0,2014-10-18 00:00:00,67.86,1413669600,37.37,1413619200,0.04,sweet grass,31.93,0.5,1413612000sweet grass,45.81306,-109.941312,0.84,,0,0,,0,,1015.6,MT,1413639699,1413678623,67.86,1413669600,39.11,1413637200,1413612000,9.99,250,4.56
0,2014-10-19 00:00:00,69.51,1413756000,34.01,1413727200,0.01,sweet grass,33.12,0.55,1413698400sweet grass,45.81306,-109.941312,0.87,,0,0,,0,,1016.9,MT,1413726181,1413764919,69.51,1413756000,36.44,1413723600,1413698400,9.96,211,4.07
0,2014-10-20 00:00:00,73.75,1413838800,32.9,1413802800,0,sweet grass,30.78,0.44,1413784800sweet grass,45.81306,-109.941312,0.9,,0,0,,0,,1012.32,MT,1413812663,1413851216,73.75,1413838800,38.09,1413802800,1413784800,10,200,6.07
0,2014-10-21 00:00:00,60.99,1413921600,35.03,1413954000,0.11,sweet grass,35.71,0.58,1413871200sweet grass,45.81306,-109.941312,0.93,,0.0018,0.0095,1413946800,0.5,rain,1007.55,MT,1413899146,1413937514,60.99,1413921600,41.77,1413954000,1413871200,9.88,238,9.62
0,2014-10-22 00:00:00,56.48,1414015200,30.52,1413986400,0.03,sweet grass,28.93,0.53,1413957600sweet grass,45.81306,-109.941312,0.96,,0,0,,0,,1015.94,MT,1413985629,1414023814,56.48,1414015200,38.57,1413982800,1413957600,10,245,13.12
0,2014-10-23 00:00:00,60.88,1414098000,38.26,1414051200,0.12,sweet grass,29.21,0.41,1414044000sweet grass,45.81306,-109.941312,0.99,,0,0,,0,,1012.45,MT,1414072112,1414110114,60.88,1414098000,44.24,1414051200,1414044000,10,222,13.49
0,2014-10-24 00:00:00,55.52,1414184400,42.43,1414213200,0.2,sweet grass,35.39,0.55,1414130400sweet grass,45.81306,-109.941312,0.03,,0.0003,0.0032,1414206000,0.11,rain,1016.31,MT,1414158596,1414196416,55.52,1414184400,42.43,1414213200,1414130400,10,258,6.81
0,2014-10-25 00:00:00,66.56,1414274400,29.52,1414242000,0.01,sweet grass,34.05,0.61,1414216800sweet grass,45.81306,-109.941312,0.06,,0,0,,0,,1013.87,MT,1414245080,1414282719,66.56,1414274400,32.54,1414242000,1414216800,9.44,189,4.43
0,2014-10-26 00:00:00,53.59,1414306800,30.81,1414382400,0.07,sweet grass,30.82,0.52,1414303200sweet grass,45.81306,-109.941312,0.09,,0.0033,0.0137,1414310400,0.55,rain,1006.09,MT,1414331564,1414369023,53.59,1414306800,38.98,1414386000,1414303200,9.79,254,14.87
0,2014-10-27 00:00:00,33.5,1414440000,27.01,1414407600,0.22,sweet grass,24.58,0.6,1414389600sweet grass,45.81306,-109.941312,0.13,,0.0008,0.0034,1414450800,0.12,rain,1016.71,MT,1414418048,1414455328,41.66,1414440000,31.88,1414472400,1414389600,9.75,278,10.93
0,2014-10-28 00:00:00,51.64,1414533600,20.02,1414494000,0.05,sweet grass,20.86,0.55,1414476000sweet grass,45.81306,-109.941312,0.16,,0,0,,0,,1021.44,MT,1414504533,1414541635,51.64,1414533600,23.83,1414501200,1414476000,9.99,233,6.37
0,2014-10-29 00:00:00,56.33,1414620000,35.44,1414641600,0.13,sweet grass,27.45,0.46,1414562400sweet grass,45.81306,-109.941312,0.2,,0.0001,0.0018,1414573200,0.04,rain,1018.82,MT,1414591018,1414627943,56.33,1414620000,39.01,1414645200,1414562400,10,256,12.36
0,2014-10-30 00:00:00,55.52,1414706400,28.04,1414674000,0.05,sweet grass,28.61,0.6,1414648800sweet grass,45.81306,-109.941312,0.24,,0,0,,0,,1025.58,MT,1414677503,1414714252,55.52,1414706400,32.3,1414666800,1414648800,10,142,3.59
0,2014-10-31 00:00:00,66.32,1414792800,32.23,1414756800,0.07,sweet grass,30.14,0.54,1414735200sweet grass,45.81306,-109.941312,0.28,,0,0,,0,,1013.4,MT,1414763989,1414800563,66.32,1414792800,34.1,1414760400,1414735200,10,175,4.1
0,2014-11-01 00:00:00,63.31,1414875600,38.17,1414900800,0.11,sweet grass,31.74,0.54,1414821600sweet grass,45.81306,-109.941312,0.31,,0.0018,0.0235,1414890000,0.62,rain,1004.22,MT,1414850474,1414886875,63.31,1414875600,40.67,1414839600,1414821600,9.86,175,2.7
0,2014-11-02 00:00:00,37.56,1414958400,27.66,1414994400,0.25,sweet grass,29.04,0.64,1414908000sweet grass,45.81306,-109.941312,0.35,,0.0002,0.0023,1414908000,0.06,rain,1009.31,MT,1414936960,1414973189,44.66,1414958400,34.81,1414994400,1414908000,9.26,261,10.57
0,2014-11-03 00:00:00,40.3,1415048400,19.9,1415016000,0.08,sweet grass,21.92,0.55,1414998000sweet grass,45.81306,-109.941312,0.39,,0,0,,0,,1020.68,MT,1415023446,1415059504,46.14,1415048400,28.26,1415019600,1414998000,10,265,10.76
