,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,46.37,1412197200,36.48,1412218800,0.31,garfield,37.77,0.85,1412143200garfield,39.599352,-107.90978,0.25,,0.0113,0.0403,1412179200,0.69,rain,1013.64,CO,1412168941,1412211355,46.37,1412197200,38.57,1412226000,1412143200,8.59,212,0.41
0,2014-10-02 00:00:00,52.99,1412287200,34.16,1412254800,0.04,garfield,32.32,0.7,1412229600garfield,39.599352,-107.90978,0.29,,0.0005,0.0042,1412229600,0.16,rain,1023.01,CO,1412255399,1412297658,52.99,1412287200,34.16,1412254800,1412229600,9.31,268,2.28
0,2014-10-03 00:00:00,60.14,1412373600,32.32,1412330400,0.01,garfield,30.97,0.61,1412316000garfield,39.599352,-107.90978,0.33,,0,0,,0,,1026.56,CO,1412341856,1412383962,60.14,1412373600,32.74,1412341200,1412316000,9.94,250,0.86
0,2014-10-04 00:00:00,64.42,1412463600,31.46,1412427600,0,garfield,31.37,0.57,1412402400garfield,39.599352,-107.90978,0.36,,0,0,,0,,1022.33,CO,1412428314,1412470266,64.42,1412463600,34.13,1412427600,1412402400,9.89,226,1.36
0,2014-10-05 00:00:00,65.11,1412546400,35.75,1412514000,0.02,garfield,33.27,0.58,1412488800garfield,39.599352,-107.90978,0.4,,0,0,,0,,1018.68,CO,1412514772,1412556570,65.11,1412546400,35.75,1412514000,1412488800,9.96,265,1.54
0,2014-10-06 00:00:00,67.41,1412632800,36.71,1412600400,0.01,garfield,33.45,0.55,1412575200garfield,39.599352,-107.90978,0.44,,0,0,,0,,1017.59,CO,1412601231,1412642875,67.41,1412632800,36.71,1412600400,1412575200,9.97,254,2.31
0,2014-10-07 00:00:00,67.75,1412719200,34.76,1412683200,0,garfield,33.48,0.54,1412661600garfield,39.599352,-107.90978,0.48,,0,0,,0,,1017.78,CO,1412687690,1412729180,67.75,1412719200,37.38,1412686800,1412661600,9.99,114,1.28
0,2014-10-08 00:00:00,66.11,1412802000,39.41,1412773200,0.02,garfield,35.82,0.55,1412748000garfield,39.599352,-107.90978,0.51,,0,0,,0,,1015.32,CO,1412774149,1412815487,66.11,1412802000,42.04,1412773200,1412748000,10,124,1.19
0,2014-10-09 00:00:00,53.13,1412877600,46.51,1412917200,0.44,garfield,42.5,0.75,1412834400garfield,39.599352,-107.90978,0.55,,0.0041,0.0137,1412884800,0.55,rain,1013.2,CO,1412860608,1412901793,53.13,1412877600,47.51,1412917200,1412834400,9.41,87,1.67
