,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,68.52,1349125200,39.48,1349154000,0.22,cheyenne,41.81,0.58,1349071200cheyenne,38.835386,-102.604585,0.55,,0.0001,0.0013,1349107200,0.02,rain,1018.75,CO,1349095681,1349138049,68.52,1349125200,41.11,1349154000,1349071200,9.99,353,11.52
0,2012-10-02 00:00:00,79.02,1349215200,32.53,1349175600,0,cheyenne,35.08,0.51,1349157600cheyenne,38.835386,-102.604585,0.58,,0,0,,0,,1013.2,CO,1349182136,1349224354,80.89,1349215200,36.89,1349175600,1349157600,10,205,7.48
0,2012-10-03 00:00:00,82.32,1349298000,38.38,1349326800,0.04,cheyenne,32.63,0.4,1349244000cheyenne,38.835386,-102.604585,0.61,,0,0,,0,,1008.42,CO,1349268592,1349310660,86.11,1349298000,44.43,1349265600,1349244000,9.91,327,4.82
0,2012-10-04 00:00:00,54.55,1349388000,27.12,1349352000,0.03,cheyenne,26.88,0.52,1349330400cheyenne,38.835386,-102.604585,0.64,,0,0,,0,,1024.17,CO,1349355048,1349396966,54.55,1349388000,34.91,1349355600,1349330400,10,10,7.54
0,2012-10-05 00:00:00,34.31,1349460000,28.76,1349431200,0.76,cheyenne,31.31,0.78,1349416800cheyenne,38.835386,-102.604585,0.67,,0.0003,0.0026,1349445600,0.08,rain,1024.56,CO,1349441504,1349483273,41.07,1349460000,35.38,1349499600,1349416800,9.13,103,8.79
0,2012-10-06 00:00:00,31.46,1349553600,27.04,1349535600,0.99,cheyenne,32.57,0.91,1349503200cheyenne,38.835386,-102.604585,0.7,,0.0031,0.0099,1349532000,0.5,rain,1026.31,CO,1349527961,1349569580,37.22,1349553600,32.49,1349586000,1349503200,6.72,101,6.4
0,2012-10-07 00:00:00,52.97,1349647200,24.12,1349672400,0.52,cheyenne,29.4,0.71,1349589600cheyenne,38.835386,-102.604585,0.73,,0,0,,0,,1022,CO,1349614418,1349655888,52.97,1349647200,30.89,1349672400,1349589600,9.52,220,4.14
0,2012-10-08 00:00:00,70.77,1349733600,21.69,1349694000,0,cheyenne,23.99,0.47,1349676000cheyenne,38.835386,-102.604585,0.77,,0,0,,0,,1013.28,CO,1349700875,1349742196,70.77,1349733600,29.88,1349697600,1349676000,10,226,6.37
0,2012-10-09 00:00:00,53.6,1349816400,30.21,1349845200,0.23,cheyenne,32.23,0.65,1349762400cheyenne,38.835386,-102.604585,0.8,,0,0,,0,,1015.4,CO,1349787333,1349828505,53.6,1349816400,34.95,1349845200,1349762400,10,1,7.19
