,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,68.38,1349128800,45.5,1349150400,0.25,morgan,37.3,0.48,1349071200morgan,40.263167,-103.812285,0.55,,0.0002,0.0029,1349085600,0.09,rain,1020.56,CO,1349096001,1349138309,68.38,1349128800,46.32,1349154000,1349071200,9.89,355,8.35
0,2012-10-02 00:00:00,81.12,1349215200,36.58,1349179200,0.02,morgan,32.59,0.43,1349157600morgan,40.263167,-103.812285,0.58,,0,0,,0,,1011.2,CO,1349182460,1349224610,84.21,1349215200,41.62,1349179200,1349157600,9.97,229,5.08
0,2012-10-03 00:00:00,81.52,1349294400,28.8,1349326800,0.08,morgan,30.82,0.4,1349244000morgan,40.263167,-103.812285,0.61,,0,0,,0,,1009.43,CO,1349268920,1349310912,85.14,1349294400,37.7,1349326800,1349244000,9.72,324,8.45
0,2012-10-04 00:00:00,46.72,1349388000,26.3,1349348400,0.44,morgan,24.47,0.56,1349330400morgan,40.263167,-103.812285,0.64,,0,0,,0,,1025.46,CO,1349355380,1349397214,48.67,1349388000,32.62,1349355600,1349330400,9.88,28,5.24
0,2012-10-05 00:00:00,30.79,1349460000,23.5,1349442000,0.87,morgan,29.04,0.81,1349416800morgan,40.263167,-103.812285,0.67,,0.0006,0.0029,1349449200,0.09,rain,1025.33,CO,1349441840,1349483517,37.72,1349460000,32.43,1349499600,1349416800,8.52,86,7.66
0,2012-10-06 00:00:00,25.04,1349546400,22.67,1349578800,0.86,morgan,29.33,0.9,1349503200morgan,40.263167,-103.812285,0.7,,0.0044,0.0179,1349532000,0.58,rain,1027.05,CO,1349528300,1349569820,34.19,1349546400,28.27,1349586000,1349503200,6.9,70,6.6
0,2012-10-07 00:00:00,53.72,1349647200,17.03,1349611200,0.07,morgan,22.29,0.62,1349589600morgan,40.263167,-103.812285,0.73,,0,0,,0,,1021.94,CO,1349614761,1349656124,53.72,1349647200,22.97,1349614800,1349589600,9.94,263,3.19
0,2012-10-08 00:00:00,71.44,1349730000,22.1,1349697600,0.03,morgan,21.08,0.42,1349676000morgan,40.263167,-103.812285,0.77,,0,0,,0,,1011.83,CO,1349701222,1349742429,71.44,1349730000,29.5,1349697600,1349676000,9.98,261,3.32
0,2012-10-09 00:00:00,45.6,1349820000,29.97,1349784000,0.48,morgan,32.28,0.72,1349762400morgan,40.263167,-103.812285,0.8,,0,0,,0,,1016.46,CO,1349787684,1349828734,47.76,1349820000,34.63,1349845200,1349762400,9.91,26,3.93
0,2012-10-10 00:00:00,61.14,1349906400,28.27,1349856000,0.07,morgan,33.82,0.71,1349848800morgan,40.263167,-103.812285,0.83,,0,0,,0,,1018.04,CO,1349874146,1349915040,61.14,1349906400,29.86,1349866800,1349848800,9.5,218,1.92
