,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,68.48,1349128800,45.35,1349154000,0.41,pueblo,36.87,0.46,1349071200pueblo,38.170658,-104.489892,0.55,,0.0001,0.0008,1349096400,0.01,rain,1019.03,CO,1349096120,1349138514,68.48,1349128800,46.37,1349154000,1349071200,10,4,9.89
0,2012-10-02 00:00:00,79.48,1349211600,36,1349179200,0,pueblo,30.42,0.43,1349157600pueblo,38.170658,-104.489892,0.58,,0,0,,0,,1012.94,CO,1349182574,1349224821,79.48,1349211600,39.87,1349179200,1349157600,10,262,2.02
0,2012-10-03 00:00:00,80.02,1349301600,36.37,1349326800,0.06,pueblo,26.08,0.31,1349244000pueblo,38.170658,-104.489892,0.61,,0,0,,0,,1008.62,CO,1349269028,1349311129,83.34,1349301600,45.84,1349326800,1349244000,9.84,336,7.56
0,2012-10-04 00:00:00,52.65,1349388000,28.25,1349355600,0.16,pueblo,25.42,0.5,1349330400pueblo,38.170658,-104.489892,0.64,,0,0,,0,,1023.1,CO,1349355482,1349397437,52.65,1349388000,33,1349355600,1349330400,10,99,3.81
0,2012-10-05 00:00:00,44.54,1349463600,28.17,1349442000,0.59,pueblo,29.28,0.66,1349416800pueblo,38.170658,-104.489892,0.67,,0.0004,0.0045,1349420400,0.18,rain,1022.25,CO,1349441937,1349483745,47.97,1349463600,33.31,1349438400,1349416800,9.45,102,6.48
0,2012-10-06 00:00:00,35.52,1349553600,25.67,1349517600,0.99,pueblo,30.78,0.84,1349503200pueblo,38.170658,-104.489892,0.7,,0.0013,0.0105,1349564400,0.51,rain,1024.84,CO,1349528391,1349570054,39.99,1349553600,32.8,1349528400,1349503200,7.69,78,4.72
0,2012-10-07 00:00:00,53.41,1349647200,26.51,1349600400,0.39,pueblo,24.09,0.59,1349589600pueblo,38.170658,-104.489892,0.73,,0,0,,0,,1021.35,CO,1349614847,1349656364,53.41,1349647200,31.5,1349611200,1349589600,9.98,146,1.81
0,2012-10-08 00:00:00,68.75,1349733600,19.41,1349697600,0,pueblo,16.63,0.37,1349676000pueblo,38.170658,-104.489892,0.77,,0,0,,0,,1013.67,CO,1349701302,1349742674,68.75,1349733600,26.16,1349697600,1349676000,9.93,256,2.26
0,2012-10-09 00:00:00,62.3,1349802000,33.98,1349787600,0.18,pueblo,23.78,0.4,1349762400pueblo,38.170658,-104.489892,0.8,,0,0,,0,,1013.51,CO,1349787758,1349828985,62.3,1349802000,39.86,1349787600,1349762400,9.84,69,2.53
0,2012-10-10 00:00:00,65.8,1349906400,34.58,1349852400,0.27,pueblo,33.4,0.57,1349848800pueblo,38.170658,-104.489892,0.83,,0,0,,0,,1017.56,CO,1349874214,1349915297,65.8,1349906400,35.42,1349874000,1349848800,9.99,175,3.82
0,2012-10-11 00:00:00,77.67,1349985600,37.44,1349960400,0.04,pueblo,30.11,0.41,1349935200pueblo,38.170658,-104.489892,0.86,,0,0,,0,,1014.82,CO,1349960671,1350001609,77.67,1349985600,41.84,1349949600,1349935200,9.97,56,2.68
0,2012-10-12 00:00:00,60.83,1350075600,31.17,1350046800,0.2,pueblo,37.1,0.7,1350021600pueblo,38.170658,-104.489892,0.9,,0.0024,0.024,1350090000,0.62,rain,1016.98,CO,1350047128,1350087922,60.83,1350075600,34.07,1350046800,1350021600,9.93,167,3.54
0,2012-10-13 00:00:00,57.82,1350151200,35.11,1350133200,0.32,pueblo,32.95,0.54,1350108000pueblo,38.170658,-104.489892,0.93,,0.0005,0.0035,1350165600,0.13,rain,1011.02,CO,1350133585,1350174235,57.82,1350151200,41.54,1350129600,1350108000,9.95,320,10.38
