,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,54.4,1412193600,30.88,1412161200,0.1,archuleta,35.94,0.78,1412143200archuleta,37.202395,-107.050863,0.25,,0.0029,0.0148,1412186400,0.56,rain,1012.45,CO,1412168690,1412211195,54.4,1412193600,34.42,1412168400,1412143200,9.22,233,3.29
0,2014-10-02 00:00:00,54.12,1412287200,25.29,1412254800,0,archuleta,25.08,0.54,1412229600archuleta,37.202395,-107.050863,0.29,,0.0001,0.0019,1412229600,0.05,rain,1020.21,CO,1412255141,1412297504,54.12,1412287200,32.07,1412254800,1412229600,9.94,279,3.03
0,2014-10-03 00:00:00,60.78,1412373600,32.17,1412341200,0,archuleta,27.82,0.54,1412316000archuleta,37.202395,-107.050863,0.33,,0,0,,0,,1024.92,CO,1412341592,1412383814,60.78,1412373600,32.17,1412341200,1412316000,10,246,2.64
0,2014-10-04 00:00:00,63.45,1412463600,31.51,1412420400,0,archuleta,30.68,0.54,1412402400archuleta,37.202395,-107.050863,0.36,,0,0,,0,,1020.85,CO,1412428043,1412470124,63.45,1412463600,33.82,1412427600,1412402400,10,262,3.29
0,2014-10-05 00:00:00,65.14,1412546400,29.98,1412514000,0,archuleta,27.1,0.46,1412488800archuleta,37.202395,-107.050863,0.4,,0,0,,0,,1016.82,CO,1412514495,1412556435,65.14,1412546400,33.68,1412514000,1412488800,10,318,2.79
0,2014-10-06 00:00:00,66.46,1412632800,32.08,1412596800,0,archuleta,24.51,0.4,1412575200archuleta,37.202395,-107.050863,0.44,,0,0,,0,,1017.07,CO,1412600947,1412642746,66.46,1412632800,34.28,1412600400,1412575200,10,257,3.69
0,2014-10-07 00:00:00,65.15,1412719200,33.46,1412686800,0,archuleta,27.38,0.46,1412661600archuleta,37.202395,-107.050863,0.48,,0,0,,0,,1017.69,CO,1412687400,1412729058,65.15,1412719200,37.09,1412686800,1412661600,10,245,0.89
0,2014-10-08 00:00:00,64.03,1412802000,39.79,1412773200,0.09,archuleta,29.96,0.47,1412748000archuleta,37.202395,-107.050863,0.51,,0,0,,0,,1015.42,CO,1412773853,1412815370,64.03,1412802000,39.79,1412773200,1412748000,9.99,215,3.01
0,2014-10-09 00:00:00,52.17,1412884800,41,1412913600,0.3,archuleta,42.03,0.82,1412834400archuleta,37.202395,-107.050863,0.55,,0.011,0.0396,1412892000,0.68,rain,1012.85,CO,1412860306,1412901683,52.17,1412884800,44.44,1412910000,1412834400,8.75,76,1.29
