,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,63.47,1349125200,42.46,1349154000,0.4,douglas,36.96,0.55,1349071200douglas,39.325414,-104.925987,0.55,,0.0005,0.007,1349092800,0.34,rain,1020.42,CO,1349096249,1349138595,63.47,1349125200,45.11,1349154000,1349071200,9.93,355,6.29
0,2012-10-02 00:00:00,76.86,1349211600,38.31,1349172000,0.08,douglas,29.09,0.4,1349157600douglas,39.325414,-104.925987,0.58,,0,0,,0,,1012.15,CO,1349182705,1349224899,76.86,1349211600,42.32,1349172000,1349157600,10,207,3.97
0,2012-10-03 00:00:00,77.69,1349301600,28.23,1349326800,0.19,douglas,25.9,0.33,1349244000douglas,39.325414,-104.925987,0.61,,0,0,,0,,1009.8,CO,1349269162,1349311204,77.69,1349301600,37.54,1349326800,1349244000,9.98,344,5.07
0,2012-10-04 00:00:00,45.08,1349384400,26.76,1349348400,0.47,douglas,24.95,0.58,1349330400douglas,39.325414,-104.925987,0.64,,0,0,,0,,1023.79,CO,1349355620,1349397509,47.32,1349384400,31.69,1349355600,1349330400,10,91,2.87
0,2012-10-05 00:00:00,40.6,1349456400,26.66,1349499600,0.83,douglas,29.87,0.8,1349416800douglas,39.325414,-104.925987,0.67,,0.0013,0.0095,1349420400,0.5,rain,1023.25,CO,1349442077,1349483814,40.6,1349456400,30.5,1349442000,1349416800,8.24,50,1.25
0,2012-10-06 00:00:00,28.46,1349546400,22.5,1349575200,0.99,douglas,28.27,0.88,1349503200douglas,39.325414,-104.925987,0.7,0.081,0.0004,0.0035,1349542800,0.13,snow,1025.7,CO,1349528535,1349570120,35.83,1349546400,29.56,1349582400,1349503200,7.36,52,3.51
0,2012-10-07 00:00:00,50.98,1349647200,20.2,1349611200,0.31,douglas,19.57,0.56,1349589600douglas,39.325414,-104.925987,0.73,,0,0,,0,,1021.47,CO,1349614993,1349656426,50.98,1349647200,25.6,1349614800,1349589600,10,170,2.41
0,2012-10-08 00:00:00,67.43,1349730000,27.23,1349701200,0.09,douglas,14.27,0.32,1349676000douglas,39.325414,-104.925987,0.77,,0,0,,0,,1012.53,CO,1349701452,1349742734,67.43,1349730000,30.68,1349697600,1349676000,10,226,2.88
0,2012-10-09 00:00:00,52.72,1349812800,31.26,1349845200,0.45,douglas,27.01,0.53,1349762400douglas,39.325414,-104.925987,0.8,,0,0,,0,,1014.14,CO,1349787911,1349829041,52.72,1349812800,35.23,1349787600,1349762400,9.91,74,1.17
