,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,73.69,1349128800,43.1,1349096400,0,montrose,31.33,0.38,1349071200montrose,38.407507,-108.266282,0.55,,0,0,,0,,1019.21,CO,1349097032,1349139415,73.69,1349128800,45.44,1349096400,1349071200,10,190,1.15
0,2012-10-02 00:00:00,75.93,1349215200,41.74,1349182800,0,montrose,29.58,0.36,1349157600montrose,38.407507,-108.266282,0.58,,0,0,,0,,1014.89,CO,1349183486,1349225721,75.93,1349215200,44.43,1349182800,1349157600,10,185,1.54
0,2012-10-03 00:00:00,77.34,1349301600,44.62,1349269200,0.04,montrose,26.01,0.3,1349244000montrose,38.407507,-108.266282,0.61,,0,0,,0,,1012.38,CO,1349269941,1349312028,77.34,1349301600,47.42,1349265600,1349244000,10,243,1.24
0,2012-10-04 00:00:00,73.68,1349388000,41.76,1349355600,0.16,montrose,24.84,0.28,1349330400montrose,38.407507,-108.266282,0.64,,0,0,,0,,1013.77,CO,1349356396,1349398336,73.68,1349388000,44.43,1349355600,1349330400,9.99,233,3.85
0,2012-10-05 00:00:00,68.43,1349470800,49.3,1349442000,0.15,montrose,21.37,0.25,1349416800montrose,38.407507,-108.266282,0.67,,0,0,,0,,1012.01,CO,1349442851,1349484644,68.43,1349470800,49.3,1349442000,1349416800,10,276,5.16
0,2012-10-06 00:00:00,59.58,1349560800,39.24,1349586000,0.04,montrose,10.1,0.21,1349503200montrose,38.407507,-108.266282,0.7,,0,0,,0,,1014.9,CO,1349529306,1349570952,59.58,1349560800,41.52,1349586000,1349503200,10,275,2.92
0,2012-10-07 00:00:00,58.77,1349647200,27.53,1349611200,0.01,montrose,8.27,0.25,1349589600montrose,38.407507,-108.266282,0.73,,0,0,,0,,1017.7,CO,1349615762,1349657261,58.77,1349647200,31.69,1349614800,1349589600,10,192,1.67
0,2012-10-08 00:00:00,64.27,1349733600,27.69,1349697600,0,montrose,10.59,0.25,1349676000montrose,38.407507,-108.266282,0.77,,0,0,,0,,1017.03,CO,1349702218,1349743570,64.27,1349733600,32.87,1349701200,1349676000,10,154,1.12
0,2012-10-09 00:00:00,69.25,1349816400,35.95,1349784000,0,montrose,19.52,0.29,1349762400montrose,38.407507,-108.266282,0.8,,0,0,,0,,1014.79,CO,1349788675,1349829881,69.25,1349816400,38.43,1349787600,1349762400,9.99,220,0.86
