,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,68.13,1349125200,37.98,1349154000,0.25,sedgwick,38.99,0.54,1349071200sedgwick,40.871568,-102.355358,0.55,,0.0001,0.0011,1349074800,0.02,rain,1020.52,CO,1349095664,1349137946,68.13,1349125200,41.18,1349154000,1349071200,9.96,353,9.44
0,2012-10-02 00:00:00,81.81,1349215200,33.4,1349179200,0,sedgwick,33.34,0.45,1349157600sedgwick,40.871568,-102.355358,0.58,,0,0,,0,,1011.7,CO,1349182125,1349224246,84.94,1349215200,38.42,1349179200,1349157600,9.96,209,4.98
0,2012-10-03 00:00:00,83.17,1349290800,32.7,1349326800,0.07,sedgwick,32.79,0.41,1349244000sedgwick,40.871568,-102.355358,0.61,,0,0,,0,,1009.43,CO,1349268586,1349310546,87.17,1349290800,41.7,1349326800,1349244000,9.9,322,11.04
0,2012-10-04 00:00:00,51.73,1349384400,25.2,1349352000,0.14,sedgwick,25.7,0.56,1349330400sedgwick,40.871568,-102.355358,0.64,,0.0001,0.0011,1349384400,0.02,rain,1026.82,CO,1349355048,1349396847,51.73,1349384400,33,1349355600,1349330400,9.98,0,7.54
0,2012-10-05 00:00:00,29.06,1349434800,26.69,1349445600,0.9,sedgwick,30.16,0.83,1349416800sedgwick,40.871568,-102.355358,0.67,,0.0015,0.0082,1349460000,0.42,rain,1028.1,CO,1349441510,1349483148,35.78,1349434800,33.43,1349442000,1349416800,7.7,107,5.96
0,2012-10-06 00:00:00,34.66,1349506800,21.06,1349586000,0.83,sedgwick,30.14,0.91,1349503200sedgwick,40.871568,-102.355358,0.7,,0.0053,0.0185,1349542800,0.59,rain,1029.31,CO,1349527972,1349569450,34.66,1349506800,26.63,1349586000,1349503200,5.84,89,3.87
0,2012-10-07 00:00:00,53.69,1349647200,15.3,1349614800,0.06,sedgwick,25.42,0.7,1349589600sedgwick,40.871568,-102.355358,0.73,,0.0001,0.0009,1349622000,0.01,rain,1022.92,CO,1349614435,1349655752,53.69,1349647200,22.14,1349611200,1349589600,9.64,264,5.75
0,2012-10-08 00:00:00,70.66,1349733600,25.19,1349697600,0,sedgwick,25.96,0.49,1349676000sedgwick,40.871568,-102.355358,0.77,,0,0,,0,,1012.59,CO,1349700897,1349742055,70.66,1349733600,32.18,1349690400,1349676000,10,265,4.6
0,2012-10-09 00:00:00,50.45,1349820000,28.37,1349845200,0.34,sedgwick,33.12,0.71,1349762400sedgwick,40.871568,-102.355358,0.8,,0,0,,0,,1017.69,CO,1349787361,1349828358,50.45,1349820000,32.18,1349845200,1349762400,9.86,1,7.4
0,2012-10-10 00:00:00,64.49,1349906400,24.1,1349870400,0,sedgwick,33.28,0.66,1349848800sedgwick,40.871568,-102.355358,0.83,,0,0,,0,,1019.3,CO,1349873824,1349914662,64.49,1349906400,29.84,1349870400,1349848800,9.89,206,7.72
0,2012-10-11 00:00:00,56.61,1349989200,31.64,1350018000,0.07,sedgwick,33.93,0.62,1349935200sedgwick,40.871568,-102.355358,0.86,,0,0,,0,,1019.72,CO,1349960288,1350000967,56.61,1349989200,36.79,1350018000,1349935200,9.81,40,7.4
0,2012-10-12 00:00:00,57.68,1350079200,23.83,1350043200,0.15,sedgwick,32.31,0.64,1350021600sedgwick,40.871568,-102.355358,0.9,,0,0,,0,,1019.29,CO,1350046752,1350087273,57.68,1350079200,31.21,1350043200,1350021600,10,155,9.11
