,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,68.52,1349128800,43.54,1349154000,0.4,las animas,36.44,0.47,1349071200las animas,37.318831,-104.04411,0.55,,0.0001,0.0022,1349107200,0.06,rain,1018.55,CO,1349095996,1349138424,68.52,1349128800,45.77,1349154000,1349071200,9.98,358,9.68
0,2012-10-02 00:00:00,77.85,1349215200,36.78,1349175600,0,las animas,32.34,0.44,1349157600las animas,37.318831,-104.04411,0.58,,0,0,,0,,1013.43,CO,1349182448,1349224734,77.85,1349215200,41.06,1349175600,1349157600,10,236,3.74
0,2012-10-03 00:00:00,80.28,1349298000,43.8,1349262000,0.04,las animas,27.81,0.32,1349244000las animas,37.318831,-104.04411,0.61,,0,0,,0,,1008.48,CO,1349268899,1349311044,83.85,1349298000,47.18,1349258400,1349244000,9.85,301,6.97
0,2012-10-04 00:00:00,58.3,1349388000,24.2,1349355600,0.04,las animas,25.96,0.47,1349330400las animas,37.318831,-104.04411,0.64,,0,0,,0,,1021.69,CO,1349355351,1349397354,58.3,1349388000,34.62,1349355600,1349330400,9.97,21,5.24
0,2012-10-05 00:00:00,54.02,1349470800,31.86,1349434800,0.38,las animas,28.8,0.58,1349416800las animas,37.318831,-104.04411,0.67,,0,0,,0,,1020.35,CO,1349441804,1349483664,54.02,1349470800,35.94,1349434800,1349416800,9.93,83,3.14
0,2012-10-06 00:00:00,41.71,1349557200,28.05,1349514000,0.92,las animas,31.67,0.81,1349503200las animas,37.318831,-104.04411,0.7,,0.0014,0.004,1349514000,0.15,rain,1022.8,CO,1349528256,1349569976,41.71,1349557200,34.4,1349517600,1349503200,8.01,94,3.01
0,2012-10-07 00:00:00,51.34,1349647200,26.9,1349600400,0.53,las animas,27.86,0.66,1349589600las animas,37.318831,-104.04411,0.73,,0,0,,0,,1020.75,CO,1349614709,1349656287,51.34,1349647200,33.83,1349672400,1349589600,9.49,202,3.55
0,2012-10-08 00:00:00,68.58,1349730000,22.71,1349690400,0,las animas,21.06,0.42,1349676000las animas,37.318831,-104.04411,0.77,,0,0,,0,,1013.78,CO,1349701162,1349742600,68.58,1349730000,30.79,1349697600,1349676000,9.94,243,5.05
0,2012-10-09 00:00:00,65.9,1349805600,37.78,1349838000,0.07,las animas,25.32,0.37,1349762400las animas,37.318831,-104.04411,0.8,,0,0,,0,,1012.95,CO,1349787616,1349828913,65.9,1349805600,41.17,1349845200,1349762400,9.97,11,3.13
