,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,56,1412200800,35.26,1412172000,0.19,lews and clark,33.52,0.63,1412143200lews and clark,47.122034,-112.382924,0.25,,0.0002,0.0017,1412172000,0.04,rain,1015.19,MT,1412170179,1412212265,56,1412200800,40.07,1412172000,1412143200,10,255,11.41
0,2014-10-02 00:00:00,38.02,1412233200,24.3,1412305200,0.11,lews and clark,29.53,0.75,1412229600lews and clark,47.122034,-112.382924,0.29,,0.0031,0.0199,1412269200,0.6,rain,1024.32,MT,1412256659,1412298544,43.96,1412233200,30.12,1412312400,1412229600,8.64,307,6.44
0,2014-10-03 00:00:00,59.84,1412377200,18.88,1412341200,0.03,lews and clark,25.68,0.58,1412316000lews and clark,47.122034,-112.382924,0.33,,0,0,,0,,1029.21,MT,1412343140,1412384824,59.84,1412377200,25.63,1412334000,1412316000,10,229,8.04
0,2014-10-04 00:00:00,70.43,1412456400,45.02,1412402400,0.15,lews and clark,34.48,0.41,1412402400lews and clark,47.122034,-112.382924,0.36,,0,0,,0,,1018.08,MT,1412429621,1412471105,70.43,1412456400,49.52,1412402400,1412402400,10,270,11.69
0,2014-10-05 00:00:00,69.15,1412546400,45.75,1412517600,0.03,lews and clark,37.54,0.5,1412488800lews and clark,47.122034,-112.382924,0.4,,0,0,,0,,1016.81,MT,1412516103,1412557386,69.15,1412546400,48.16,1412517600,1412488800,9.97,279,7.84
0,2014-10-06 00:00:00,73.79,1412632800,50.06,1412575200,0.07,lews and clark,39.76,0.46,1412575200lews and clark,47.122034,-112.382924,0.44,,0,0,,0,,1011.22,MT,1412602585,1412643668,73.79,1412632800,50.06,1412575200,1412575200,10,266,12.63
0,2014-10-07 00:00:00,69.52,1412722800,43.6,1412690400,0.12,lews and clark,39.19,0.54,1412661600lews and clark,47.122034,-112.382924,0.48,,0,0,,0,,1013.86,MT,1412689067,1412729950,69.52,1412722800,43.6,1412690400,1412661600,9.98,87,2.61
0,2014-10-08 00:00:00,68.27,1412802000,47.12,1412830800,0.07,lews and clark,41.04,0.6,1412748000lews and clark,47.122034,-112.382924,0.51,,0,0,,0,,1014.18,MT,1412775549,1412816233,68.27,1412802000,48.32,1412755200,1412748000,9.99,73,0.35
0,2014-10-09 00:00:00,57.64,1412895600,37.85,1412856000,0.16,lews and clark,40,0.73,1412834400lews and clark,47.122034,-112.382924,0.55,,0,0,,0,,1020.26,MT,1412862032,1412902516,57.64,1412895600,40.25,1412856000,1412834400,10,16,2.82
0,2014-10-10 00:00:00,68.01,1412982000,34.08,1412946000,0.03,lews and clark,38.79,0.69,1412920800lews and clark,47.122034,-112.382924,0.58,,0,0,,0,,1017.83,MT,1412948515,1412988800,68.01,1412982000,36.45,1412949600,1412920800,9.51,219,4.57
0,2014-10-11 00:00:00,61.34,1413061200,39.86,1413090000,0.18,lews and clark,36.21,0.53,1413007200lews and clark,47.122034,-112.382924,0.62,,0.0014,0.0168,1413079200,0.57,rain,1009.88,MT,1413034999,1413075085,61.34,1413061200,45.28,1413090000,1413007200,9.96,241,12.92
0,2014-10-12 00:00:00,53.8,1413147600,34.43,1413172800,0.23,lews and clark,33.12,0.59,1413093600lews and clark,47.122034,-112.382924,0.65,,0.0005,0.0021,1413100800,0.06,rain,1016.78,MT,1413121483,1413161370,53.8,1413147600,39.94,1413176400,1413093600,9.99,272,11.3
0,2014-10-13 00:00:00,60.19,1413230400,32.57,1413198000,0.05,lews and clark,31.58,0.53,1413180000lews and clark,47.122034,-112.382924,0.68,,0,0,,0,,1018.42,MT,1413207967,1413247656,60.19,1413230400,38.48,1413198000,1413180000,10,217,11.78
0,2014-10-14 00:00:00,72.71,1413324000,51.68,1413291600,0.05,lews and clark,32.21,0.37,1413266400lews and clark,47.122034,-112.382924,0.72,,0,0,,0,,1009.19,MT,1413294451,1413333944,72.71,1413324000,51.68,1413291600,1413266400,10,201,11.89
0,2014-10-15 00:00:00,67.29,1413403200,39.82,1413435600,0.13,lews and clark,34.05,0.5,1413352800lews and clark,47.122034,-112.382924,0.75,,0.0003,0.0037,1413424800,0.14,rain,1004.5,MT,1413380936,1413420231,67.29,1413403200,45.66,1413378000,1413352800,9.99,240,6.58
0,2014-10-16 00:00:00,56.27,1413493200,35.89,1413464400,0.09,lews and clark,30.34,0.52,1413439200lews and clark,47.122034,-112.382924,0.78,,0,0,,0,,1017.59,MT,1413467422,1413506520,56.27,1413493200,39.73,1413522000,1413439200,10,247,9.74
0,2014-10-17 00:00:00,57.81,1413586800,28.53,1413543600,0.01,lews and clark,28.83,0.57,1413525600lews and clark,47.122034,-112.382924,0.81,,0,0,,0,,1018.62,MT,1413553907,1413592810,57.81,1413586800,31.81,1413554400,1413525600,9.97,192,6.6
0,2014-10-18 00:00:00,66.17,1413666000,43.22,1413637200,0.06,lews and clark,33.05,0.45,1413612000lews and clark,47.122034,-112.382924,0.84,,0,0,,0,,1014.72,MT,1413640393,1413679101,66.17,1413666000,47.45,1413612000,1413612000,9.99,234,9.48
0,2014-10-19 00:00:00,71.14,1413756000,36.56,1413727200,0,lews and clark,34.86,0.53,1413698400lews and clark,47.122034,-112.382924,0.87,,0,0,,0,,1015.07,MT,1413726880,1413765392,71.14,1413756000,41.59,1413720000,1413698400,9.99,200,8.63
0,2014-10-20 00:00:00,74.48,1413842400,40.3,1413813600,0.01,lews and clark,31.6,0.4,1413784800lews and clark,47.122034,-112.382924,0.9,,0,0,,0,,1009.61,MT,1413813366,1413851685,74.48,1413842400,44.23,1413813600,1413784800,9.97,188,9.29
0,2014-10-21 00:00:00,55.4,1413871200,36.8,1413954000,0.23,lews and clark,37.83,0.67,1413871200lews and clark,47.122034,-112.382924,0.93,,0.0138,0.0961,1413925200,0.78,rain,1007.38,MT,1413899854,1413937979,55.4,1413871200,42.8,1413954000,1413871200,9.68,248,6.24
0,2014-10-22 00:00:00,57.41,1414015200,31.36,1413986400,0.02,lews and clark,32.49,0.58,1413957600lews and clark,47.122034,-112.382924,0.96,,0,0,,0,,1014.74,MT,1413986341,1414024274,57.41,1414015200,39.05,1413986400,1413957600,9.93,220,13.68
0,2014-10-23 00:00:00,58.65,1414098000,42.83,1414051200,0.14,lews and clark,35.21,0.52,1414044000lews and clark,47.122034,-112.382924,0.99,,0.0002,0.0027,1414119600,0.08,rain,1010.44,MT,1414072829,1414110570,58.65,1414098000,48.66,1414044000,1414044000,10,208,14.87
0,2014-10-24 00:00:00,54.77,1414180800,39.12,1414141200,0.15,lews and clark,34.87,0.6,1414130400lews and clark,47.122034,-112.382924,0.03,,0.0004,0.0028,1414206000,0.09,rain,1017.17,MT,1414159317,1414196867,54.77,1414180800,44.46,1414159200,1414130400,10,232,9.67
0,2014-10-25 00:00:00,56.85,1414274400,36.5,1414245600,0.02,lews and clark,38.58,0.74,1414216800lews and clark,47.122034,-112.382924,0.06,,0,0,,0,,1012.27,MT,1414245805,1414283165,56.85,1414274400,36.5,1414245600,1414216800,9.94,170,3.66
0,2014-10-26 00:00:00,52.94,1414314000,33.76,1414386000,0.02,lews and clark,27.85,0.47,1414303200lews and clark,47.122034,-112.382924,0.09,,0.0001,0.0009,1414324800,0.01,rain,1006.1,MT,1414332294,1414369465,52.94,1414314000,40.11,1414382400,1414303200,9.99,244,16.73
0,2014-10-27 00:00:00,36.72,1414443600,27.84,1414418400,0.31,lews and clark,27.92,0.73,1414389600lews and clark,47.122034,-112.382924,0.13,,0,0,,0,,1018.12,MT,1414418783,1414455766,41.17,1414443600,30.74,1414472400,1414389600,9.95,315,3.44
0,2014-10-28 00:00:00,51.48,1414533600,17.43,1414497600,0.07,lews and clark,23.89,0.59,1414476000lews and clark,47.122034,-112.382924,0.16,,0.0001,0.0009,1414548000,0.01,rain,1020.37,MT,1414505272,1414542068,51.48,1414533600,25.65,1414497600,1414476000,10,213,9.64
0,2014-10-29 00:00:00,55.91,1414620000,34.99,1414645200,0.12,lews and clark,33.23,0.56,1414562400lews and clark,47.122034,-112.382924,0.2,,0.0001,0.0009,1414569600,0.01,rain,1018.45,MT,1414591761,1414628372,55.91,1414620000,40.55,1414645200,1414562400,9.92,242,14.04
0,2014-10-30 00:00:00,54.5,1414706400,29.27,1414670400,0.07,lews and clark,32.25,0.66,1414648800lews and clark,47.122034,-112.382924,0.24,,0,0,,0,,1024.12,MT,1414678251,1414714677,54.5,1414706400,34.02,1414677600,1414648800,9.9,169,5.24
0,2014-10-31 00:00:00,64.85,1414789200,37.48,1414764000,0.07,lews and clark,32.48,0.51,1414735200lews and clark,47.122034,-112.382924,0.28,,0,0,,0,,1010.37,MT,1414764741,1414800983,64.85,1414789200,43.4,1414746000,1414735200,9.86,179,9.22
0,2014-11-01 00:00:00,51.17,1414868400,28.77,1414904400,0.14,lews and clark,33.42,0.73,1414821600lews and clark,47.122034,-112.382924,0.31,,0.0057,0.0417,1414900800,0.69,rain,1005.97,MT,1414851231,1414887291,51.17,1414868400,34.32,1414900800,1414821600,8.89,343,5.82
0,2014-11-02 00:00:00,35.87,1414965600,25.22,1414929600,0.39,lews and clark,31.07,0.85,1414908000lews and clark,47.122034,-112.382924,0.35,,0.0039,0.0196,1414908000,0.59,rain,1012.19,MT,1414937721,1414973601,41.93,1414965600,32.18,1414936800,1414908000,8.55,266,6.6
0,2014-11-03 00:00:00,41.12,1415048400,23.86,1415005200,0.09,lews and clark,27.41,0.64,1414998000lews and clark,47.122034,-112.382924,0.39,,0,0,,0,,1020.4,MT,1415024211,1415059912,47.57,1415048400,32.08,1415001600,1414998000,10,240,11.42
0,2014-11-04 00:00:00,50.79,1415134800,32.4,1415084400,0.15,lews and clark,33.02,0.61,1415084400lews and clark,47.122034,-112.382924,0.43,,0.0001,0.001,1415163600,0.01,rain,1017.1,MT,1415110701,1415146224,50.79,1415134800,40.31,1415084400,1415084400,9.99,229,17.33
0,2014-11-05 00:00:00,53.32,1415221200,34.86,1415199600,0.17,lews and clark,33.8,0.67,1415170800lews and clark,47.122034,-112.382924,0.46,,0.0002,0.0019,1415185200,0.05,rain,1024.99,MT,1415197192,1415232539,53.32,1415221200,37.58,1415196000,1415170800,9.67,243,7.3
0,2014-11-06 00:00:00,62.37,1415311200,40.97,1415257200,0.12,lews and clark,35.34,0.52,1415257200lews and clark,47.122034,-112.382924,0.5,,0.0002,0.0022,1415336400,0.06,rain,1016.97,MT,1415283682,1415318855,62.37,1415311200,45.36,1415257200,1415257200,9.99,220,14.25
0,2014-11-07 00:00:00,52.23,1415343600,30.84,1415426400,0.11,lews and clark,32.44,0.61,1415343600lews and clark,47.122034,-112.382924,0.53,,0,0.0009,1415347200,0,,1022.53,MT,1415370172,1415405172,52.23,1415343600,35.26,1415419200,1415343600,9.95,270,9.95
0,2014-11-08 00:00:00,55.94,1415480400,29.53,1415437200,0.09,lews and clark,25.71,0.47,1415430000lews and clark,47.122034,-112.382924,0.57,,0,0,,0,,1020.27,MT,1415456662,1415491492,55.94,1415480400,35.88,1415433600,1415430000,9.87,234,14.33
0,2014-11-09 00:00:00,42.89,1415516400,-2.67,1415599200,0.3,lews and clark,26.57,0.71,1415516400lews and clark,47.122034,-112.382924,0.6,0.847,0.0029,0.0099,1415574000,0.5,snow,1007.66,MT,1415543152,1415577813,48.23,1415516400,12.44,1415599200,1415516400,7.54,320,6.92
0,2014-11-10 00:00:00,2.9,1415649600,-13.66,1415685600,0.5,lews and clark,5.39,0.83,1415602800lews and clark,47.122034,-112.382924,0.63,0.36,0.0008,0.0061,1415610000,0.28,snow,1008.93,MT,1415629642,1415664136,15.89,1415649600,2.79,1415685600,1415602800,6.1,350,7.77
0,2014-11-11 00:00:00,-8.25,1415739600,-17.82,1415696400,0.23,lews and clark,-4.74,0.76,1415689200lews and clark,47.122034,-112.382924,0.66,,0,0,,0,,985.44,MT,1415716132,1415750461,4.78,1415739600,-2.05,1415696400,1415689200,7.46,337,5.68
0,2014-11-12 00:00:00,-3.82,1415826000,-12.82,1415808000,0.05,lews and clark,-7.44,0.77,1415775600lews and clark,47.122034,-112.382924,0.69,,0,0,,0,,985.57,MT,1415802621,1415836788,3.98,1415826000,-9.08,1415858400,1415775600,9.66,150,1.99
0,2014-11-13 00:00:00,-0.23,1415916000,-23.2,1415880000,0.01,lews and clark,-8.76,0.79,1415862000lews and clark,47.122034,-112.382924,0.72,,0,0,,0,,975.96,MT,1415889111,1415923117,6.6,1415916000,-11.31,1415887200,1415862000,9.6,191,1.48
0,2014-11-14 00:00:00,-2.19,1415998800,-17.42,1415959200,0.11,lews and clark,-5.79,0.79,1415948400lews and clark,47.122034,-112.382924,0.75,,0,0,,0,,970.39,MT,1415975599,1416009448,8.38,1415998800,-8.48,1415973600,1415948400,9.51,311,3.36
0,2014-11-15 00:00:00,2.78,1416088800,-13.98,1416060000,0.09,lews and clark,-1.46,0.74,1416034800lews and clark,47.122034,-112.382924,0.78,,0,0,,0,,980.76,MT,1416062088,1416095781,13.92,1416088800,-3.5,1416060000,1416034800,9.83,229,6.27
0,2014-11-16 00:00:00,18.75,1416171600,-1.58,1416121200,0.18,lews and clark,10.53,0.7,1416121200lews and clark,47.122034,-112.382924,0.81,,0,0,,0,,1035.04,MT,1416148576,1416182116,25.1,1416171600,12.3,1416204000,1416121200,9.89,255,7.92
0,2014-11-17 00:00:00,21.84,1416261600,-1.41,1416229200,0.01,lews and clark,9.95,0.68,1416207600lews and clark,47.122034,-112.382924,0.84,,0,0,,0,,1031.78,MT,1416235063,1416268453,30.14,1416261600,9.89,1416229200,1416207600,9.96,215,9.52
0,2014-11-18 00:00:00,27.6,1416348000,7.46,1416308400,0.12,lews and clark,16.43,0.66,1416294000lews and clark,47.122034,-112.382924,0.88,,0,0,,0,,1025.18,MT,1416321550,1416354793,33.52,1416348000,19.99,1416308400,1416294000,9.97,238,6.03
0,2014-11-19 00:00:00,27.18,1416434400,9.01,1416412800,0.03,lews and clark,15.81,0.82,1416380400lews and clark,47.122034,-112.382924,0.91,,0,0,,0,,1023.69,MT,1416408036,1416441134,31.69,1416434400,11.76,1416409200,1416380400,9.08,185,3.21
0,2014-11-20 00:00:00,36.34,1416517200,14.38,1416466800,0.12,lews and clark,22.37,0.63,1416466800lews and clark,47.122034,-112.382924,0.94,,0,0,,0,,1014.65,MT,1416494522,1416527478,42.99,1416517200,22.2,1416466800,1416466800,9.68,224,10.95
0,2014-11-21 00:00:00,37.8,1416600000,25.13,1416556800,0.17,lews and clark,26.84,0.62,1416553200lews and clark,47.122034,-112.382924,0.97,,0,0,,0,,1009.43,MT,1416581006,1416613824,44.87,1416600000,35.48,1416582000,1416553200,9.89,225,14.5
0,2014-11-22 00:00:00,35.09,1416679200,20.46,1416722400,0.16,lews and clark,24.81,0.57,1416639600lews and clark,47.122034,-112.382924,0.01,,0.0004,0.0046,1416661200,0.19,rain,998.12,MT,1416667490,1416700172,44.42,1416679200,31.43,1416722400,1416639600,9.95,248,18.32
0,2014-11-23 00:00:00,29.45,1416772800,18.65,1416751200,0.17,lews and clark,20.21,0.58,1416726000lews and clark,47.122034,-112.382924,0.04,,0.0001,0.0009,1416744000,0.01,rain,1013.77,MT,1416753973,1416786523,39.33,1416772800,27.71,1416751200,1416726000,9.92,262,13.38
0,2014-11-24 00:00:00,29.46,1416859200,19.61,1416841200,0.15,lews and clark,18.89,0.53,1416812400lews and clark,47.122034,-112.382924,0.08,,0,0.0008,1416823200,0,,1020.21,MT,1416840455,1416872876,39.34,1416859200,29.79,1416834000,1416812400,9.97,261,14.92
0,2014-11-25 00:00:00,28.74,1416909600,21.81,1416978000,0.51,lews and clark,26.12,0.75,1416898800lews and clark,47.122034,-112.382924,0.11,,0.0025,0.0085,1416942000,0.44,rain,1018.24,MT,1416926936,1416959232,38.03,1416909600,28.53,1416970800,1416898800,8.97,255,6.03
0,2014-11-26 00:00:00,25.16,1417039200,23.16,1417021200,0.32,lews and clark,27.5,0.95,1416985200lews and clark,47.122034,-112.382924,0.15,1.326,0.0056,0.0135,1417003200,0.54,snow,1023.54,MT,1417013416,1417045590,30.28,1417039200,27.55,1417014000,1416985200,4.22,127,2.88
0,2014-11-27 00:00:00,54.1,1417122000,27.05,1417071600,0.07,lews and clark,32.78,0.64,1417071600lews and clark,47.122034,-112.382924,0.19,,0.0001,0.0009,1417086000,0.01,rain,1012.07,MT,1417099895,1417131951,54.1,1417122000,32.3,1417071600,1417071600,9.26,239,18.64
0,2014-11-28 00:00:00,41.72,1417208400,0.19,1417240800,0.11,lews and clark,26.99,0.64,1417158000lews and clark,47.122034,-112.382924,0.23,,0,0,,0,,1002.16,MT,1417186372,1417218314,48.58,1417208400,10.56,1417240800,1417158000,9.54,245,12.94
0,2014-11-29 00:00:00,-0.78,1417244400,-22.14,1417276800,0.19,lews and clark,-6.92,0.73,1417244400lews and clark,47.122034,-112.382924,0.26,1.446,0.0032,0.0211,1417273200,0.6,snow,977.09,MT,1417272848,1417304680,9.84,1417244400,-6.81,1417327200,1417244400,5.75,306,7.25
0,2014-11-30 00:00:00,4.11,1417381200,-25.9,1417341600,0.04,lews and clark,-10.72,0.73,1417330800lews and clark,47.122034,-112.382924,0.3,0.092,0.0002,0.0019,1417381200,0.05,snow,971.71,MT,1417359323,1417391048,4.11,1417381200,-10.89,1417341600,1417330800,9.95,218,4.29
0,2014-12-01 00:00:00,15.62,1417471200,-16.78,1417417200,0.05,lews and clark,6.88,0.67,1417417200lews and clark,47.122034,-112.382924,0.34,0.217,0.0007,0.0043,1417467600,0.17,snow,1005.49,MT,1417445796,1417477419,26.65,1417471200,-1.28,1417417200,1417417200,9.69,213,11.28
0,2014-12-02 00:00:00,22.06,1417554000,4.22,1417528800,0.03,lews and clark,10.35,0.62,1417503600lews and clark,47.122034,-112.382924,0.37,0.076,0.0003,0.0043,1417546800,0.17,snow,1021.5,MT,1417532268,1417563793,30.18,1417554000,15.05,1417586400,1417503600,9.89,254,8.66
0,2014-12-03 00:00:00,27.65,1417644000,4,1417600800,0.02,lews and clark,10.6,0.69,1417590000lews and clark,47.122034,-112.382924,0.41,,0,0,,0,,1018.41,MT,1417618738,1417650169,27.65,1417644000,13.29,1417600800,1417590000,9.91,182,4.25
0,2014-12-04 00:00:00,33.45,1417734000,15.82,1417676400,0.28,lews and clark,27.32,0.81,1417676400lews and clark,47.122034,-112.382924,0.45,,0.0011,0.0067,1417712400,0.32,rain,1013.53,MT,1417705207,1417736548,37.75,1417734000,24.05,1417676400,1417676400,9.64,205,4.23
0,2014-12-05 00:00:00,29.41,1417762800,18.36,1417791600,0.21,lews and clark,24.21,0.88,1417762800lews and clark,47.122034,-112.382924,0.48,,0,0,,0,,1023.89,MT,1417791674,1417822930,32.33,1417762800,23.53,1417788000,1417762800,8.75,64,2.7
0,2014-12-06 00:00:00,35.01,1417906800,21.65,1417860000,0.14,lews and clark,28.47,0.75,1417849200lews and clark,47.122034,-112.382924,0.52,,0.0002,0.0024,1417921200,0.07,rain,1020.91,MT,1417878139,1417909314,42.37,1417906800,27.16,1417849200,1417849200,8.9,215,9.44
0,2014-12-07 00:00:00,37.95,1417986000,25.4,1418018400,0.08,lews and clark,27.17,0.64,1417935600lews and clark,47.122034,-112.382924,0.55,,0,0,,0,,1024.5,MT,1417964602,1417995702,44.3,1417986000,30.93,1418018400,1417935600,9.55,247,11.77
0,2014-12-08 00:00:00,36.29,1418072400,21.45,1418040000,0.05,lews and clark,25.11,0.68,1418022000lews and clark,47.122034,-112.382924,0.58,,0,0,,0,,1024.35,MT,1418051064,1418082092,42.93,1418072400,28.15,1418036400,1418022000,9.58,199,8.98
0,2014-12-09 00:00:00,43.95,1418162400,27.33,1418108400,0.07,lews and clark,30.31,0.62,1418108400lews and clark,47.122034,-112.382924,0.61,,0,0,,0,,1018.44,MT,1418137523,1418168484,49.33,1418162400,36.22,1418108400,1418108400,9.65,212,13.33
0,2014-12-10 00:00:00,50.53,1418241600,32.59,1418220000,0.07,lews and clark,31.82,0.62,1418194800lews and clark,47.122034,-112.382924,0.64,,0,0,,0,,1014.39,MT,1418223980,1418254880,50.53,1418241600,39.6,1418216400,1418194800,9.73,192,13.31
0,2014-12-11 00:00:00,51.71,1418331600,36.38,1418313600,0.09,lews and clark,27.26,0.45,1418281200lews and clark,47.122034,-112.382924,0.67,,0,0,,0,,1005.51,MT,1418310435,1418341279,51.71,1418331600,41.8,1418313600,1418281200,10,186,13.34
0,2014-12-12 00:00:00,56.99,1418418000,38.88,1418396400,0.06,lews and clark,28.58,0.46,1418367600lews and clark,47.122034,-112.382924,0.7,,0,0,,0,,1005.06,MT,1418396888,1418427680,56.99,1418418000,44.8,1418396400,1418367600,9.97,183,10.61
0,2014-12-13 00:00:00,41.9,1418461200,19.86,1418536800,0.4,lews and clark,29.96,0.77,1418454000lews and clark,47.122034,-112.382924,0.73,,0.0047,0.0199,1418511600,0.6,rain,1012.4,MT,1418483339,1418514084,44.11,1418461200,31.24,1418536800,1418454000,8.51,315,8.92
0,2014-12-14 00:00:00,19.35,1418544000,16.27,1418623200,0.34,lews and clark,24.52,0.85,1418540400lews and clark,47.122034,-112.382924,0.76,0.181,0.0008,0.0053,1418583600,0.23,snow,1025.9,MT,1418569788,1418600491,30.81,1418544000,22.77,1418623200,1418540400,8.57,330,11.48
0,2014-12-15 00:00:00,16.96,1418680800,9.54,1418659200,0.08,lews and clark,16.87,0.89,1418626800lews and clark,47.122034,-112.382924,0.79,,0,0,,0,,1027.86,MT,1418656234,1418686901,25.03,1418680800,15.14,1418655600,1418626800,7.6,145,3.89
0,2014-12-16 00:00:00,18.66,1418763600,8.87,1418720400,0.2,lews and clark,16.93,0.9,1418713200lews and clark,47.122034,-112.382924,0.82,0.036,0.0001,0.0014,1418796000,0.03,snow,1022.09,MT,1418742678,1418773313,23.42,1418763600,14.54,1418716800,1418713200,6,155,3.25
0,2014-12-17 00:00:00,30.25,1418853600,16.38,1418824800,0.14,lews and clark,23.32,0.87,1418799600lews and clark,47.122034,-112.382924,0.85,0.075,0.0003,0.0023,1418857200,0.06,snow,1017.52,MT,1418829119,1418859729,35.51,1418853600,23.05,1418803200,1418799600,8.86,193,5.44
0,2014-12-18 00:00:00,27.61,1418936400,16.87,1418886000,0.21,lews and clark,24.17,0.76,1418886000lews and clark,47.122034,-112.382924,0.88,0.07,0.0003,0.006,1418918400,0.27,snow,1017.26,MT,1418915558,1418946147,35.99,1418936400,26.41,1418886000,1418886000,9.76,210,10.69
0,2014-12-19 00:00:00,34.33,1419022800,19.59,1418979600,0.17,lews and clark,26.74,0.74,1418972400lews and clark,47.122034,-112.382924,0.92,,0,0,,0,,1014.49,MT,1419001994,1419032568,40.98,1419022800,28.56,1418986800,1418972400,9.78,210,10.2
0,2014-12-20 00:00:00,27.12,1419141600,20.48,1419076800,0.12,lews and clark,23.74,0.66,1419058800lews and clark,47.122034,-112.382924,0.95,,0,0,,0,,1012.09,MT,1419088428,1419118992,36.5,1419141600,30.71,1419084000,1419058800,9.71,225,12.88
